Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2023-08-20,11210.0,11410.0,10350.0,11380.0,10270.0,9790.0,11290.0,10880.0,10530.0,10440.0,10190.0,11980.0,10650.0,11420.0,10740.0,12320.0,11210.0,11890.0,10940.0,12530.0,12180.0,11090.0,11700.0,13900.0,14750.0,11630.0,9830.0,10120.0,11060.0,11410.0,11540.0,10980.0,10300.0,10600.0,15280.542,79.20299679,0.29984433,2.633571477,-28.87921119,149.4315286,0.550239465,3.600234946,-2.194897971,24.83353042,-2.431211282,606.5683658,-1.957980861
2023-08-21,11210.0,11410.0,10350.0,11380.0,10170.0,9790.0,11290.0,10880.0,10550.0,10320.0,10250.0,12050.0,10680.0,11220.0,10520.0,12320.0,11210.0,11220.0,11160.0,12760.0,12380.0,11090.0,11640.0,14050.0,14750.0,11510.0,9860.0,10100.0,11680.0,11370.0,11470.0,11120.0,10600.0,10640.0,15278.0,80.12,-0.67,2.743,1.93,149.25,-0.17,3.922,1.76,23.4,-1.52,599.25,-2.28
2023-08-22,11240.0,11410.0,10240.0,11380.0,10170.0,9790.0,11290.0,10880.0,10730.0,10520.0,10170.0,12050.0,10710.0,11220.0,11320.0,12320.0,11210.0,10880.0,11120.0,12530.0,12380.0,11090.0,11600.0,15230.0,14720.0,11630.0,9860.0,10250.0,10880.0,11450.0,11470.0,11240.0,10280.0,10620.0,15318.90039,79.64,-0.6,2.652,-3.32,150.0,0.5,3.857,-1.66,23.4,0.0,601.75,0.42
2023-08-23,11330.0,11300.0,10120.0,11430.0,10370.0,9790.0,11310.0,10880.0,10420.0,10210.0,10200.0,12050.0,10570.0,11220.0,11530.0,12320.0,11210.0,10880.0,10760.0,12530.0,12230.0,11090.0,11640.0,13940.0,14720.0,11610.0,9860.0,10100.0,11270.0,11490.0,11490.0,11310.0,10340.0,10640.0,15317.0,78.59,-1.32,2.592,-2.26,150.0,0.0,3.812,-1.17,23.85,1.92,612.5,1.79
2023-08-24,11210.0,11410.0,10120.0,11540.0,10370.0,9790.0,11290.0,10880.0,10600.0,10240.0,10270.0,12050.0,10680.0,11220.0,10610.0,12320.0,11230.0,11350.0,10770.0,12530.0,12420.0,11580.0,11820.0,14120.0,14180.0,11610.0,9860.0,10080.0,10880.0,11420.0,11570.0,11120.0,10330.0,10640.0,15294.09961,78.66,0.09,2.636,1.7,149.0,-0.67,3.815,0.08,24.29,1.84,604.0,-1.39
2023-08-25,11240.0,11410.0,10350.0,11540.0,10370.0,9790.0,11120.0,10880.0,10550.0,10230.0,10260.0,11980.0,10680.0,11220.0,11120.0,12320.0,11210.0,11350.0,10710.0,12570.0,12180.0,10980.0,11550.0,14050.0,14720.0,11730.0,9860.0,10350.0,11180.0,11450.0,11490.0,11030.0,10310.0,10620.0,15239.0,79.49,1.06,2.657,0.8,149.4,0.27,3.86,1.18,24.83,2.22,593.25,-1.78
2023-08-26,11240.0,11410.0,10400.0,11540.0,10740.0,9790.0,11120.0,10880.0,10510.0,10310.0,10240.0,12060.0,10680.0,11220.0,10610.0,12320.0,11210.0,11860.0,10810.0,12570.0,12990.0,10980.0,11620.0,13740.0,15060.0,11520.0,9860.0,10130.0,11020.0,11330.0,11490.0,11120.0,10470.0,10580.0,15233.20175,79.7174895,0.434642354,2.595820901,34.36661892,151.2812013,8.461647892,3.596077977,-2.147762942,24.98866792,3.186729427,590.991493,-2.500136151
2023-08-27,11240.0,11410.0,10140.0,11490.0,10220.0,10270.0,11120.0,10880.0,10590.0,10300.0,10210.0,11980.0,10650.0,11170.0,10520.0,12320.0,11210.0,11890.0,10750.0,12570.0,12770.0,10980.0,11540.0,13920.0,15060.0,11560.0,9860.0,10130.0,11120.0,11480.0,11510.0,11070.0,10210.0,10440.0,15276.25754,80.1167212,0.861611034,2.589656279,33.97904753,154.4772123,9.712543423,3.595435646,-2.668076075,25.01914428,2.746401201,595.3923743,-2.606493195
2023-08-28,11210.0,11410.0,10120.0,11540.0,10270.0,9790.0,11120.0,10880.0,10570.0,10250.0,10140.0,11980.0,10560.0,11220.0,10700.0,11970.0,11160.0,11350.0,10750.0,12860.0,12210.0,10980.0,11620.0,14550.0,14720.0,11600.0,9860.0,10130.0,11180.0,11420.0,11490.0,11120.0,10320.0,10560.0,15288.0,79.67,0.23,2.665,0.3,159.75,6.93,3.8,-1.55,25.57,2.98,588.0,-0.88
2023-08-29,11240.0,11410.0,10120.0,11540.0,10170.0,9790.0,11120.0,10880.0,10710.0,10250.0,10120.0,11900.0,10440.0,11220.0,10700.0,11970.0,11390.0,10880.0,10750.0,12680.0,12380.0,10980.0,11700.0,13930.0,14720.0,11540.0,9860.0,10130.0,11180.0,11420.0,11490.0,11120.0,10300.0,10620.0,15255.5,80.68,1.27,2.662,-0.11,159.5,-0.16,3.801,0.03,25.45,-0.47,569.75,-3.1
2023-08-30,11240.0,11410.0,10250.0,11820.0,10170.0,9790.0,11120.0,10880.0,10530.0,10250.0,10190.0,11900.0,10600.0,11110.0,10700.0,11970.0,11160.0,11350.0,10750.0,12880.0,12210.0,10980.0,11670.0,14100.0,14870.0,11570.0,9860.0,10040.0,11240.0,11480.0,11380.0,11100.0,10300.0,10610.0,15196.5,81.12,0.55,3.181,19.5,156.0,-2.19,3.86,1.55,25.34,-0.43,576.75,1.23
2023-08-31,11180.0,11410.0,10240.0,11540.0,10170.0,9790.0,11120.0,10880.0,10590.0,10260.0,10180.0,11900.0,10650.0,11110.0,11020.0,11970.0,11160.0,11890.0,10750.0,12880.0,12190.0,10980.0,11660.0,13860.0,14720.0,11660.0,9860.0,10220.0,11150.0,11350.0,11490.0,11220.0,10220.0,10600.0,15216.0,82.96,2.27,3.147,-1.07,156.0,0.0,3.593010598,1.53193682,25.06,-1.1,573.0,-0.65
2023-09-01,11270.0,11410.0,10350.0,11540.0,10170.0,9790.0,11120.0,10780.0,10560.0,10310.0,10220.0,11900.0,10390.0,11110.0,10830.0,11490.0,11160.0,11890.0,10780.0,13320.0,12430.0,11090.0,11810.0,14280.0,14720.0,11380.0,9860.0,10110.0,11150.0,11580.0,11490.0,11060.0,10310.0,10580.0,15231.0,84.75,2.16,3.111,-1.14,156.25,0.16,3.91,1.3,25.81,2.99,567.5,-0.96
2023-09-02,11450.0,11410.0,10220.0,11540.0,10490.0,9790.0,11120.0,10780.0,10560.0,10310.0,10250.0,11900.0,10560.0,11110.0,10610.0,11490.0,11160.0,11860.0,10750.0,12540.0,12420.0,11110.0,11520.0,14170.0,15400.0,11570.0,9860.0,10110.0,11150.0,11270.0,11620.0,11140.0,10250.0,10640.0,15239.43347,84.29684763,1.08031683,2.553431393,5.162108567,156.893721,0.987083182,3.591884641,-0.300966241,25.22972301,3.191777898,563.7570642,0.32660641
2023-09-03,11240.0,11410.0,10220.0,11540.0,10170.0,9790.0,11120.0,10780.0,10580.0,10290.0,10140.0,12060.0,10520.0,11110.0,10520.0,11490.0,11170.0,10880.0,10970.0,12000.0,12250.0,11210.0,11670.0,14230.0,14720.0,11540.0,10960.0,10130.0,11060.0,11280.0,11560.0,11330.0,10250.0,10700.0,15241.53152,85.85,1.3,2.671,-14.14,157.4908607,1.714817494,3.591343304,-0.966924765,25.26943956,3.659530324,562.9256459,0.457188025
2023-09-04,11260.0,11410.0,10220.0,11440.0,10170.0,9790.0,11120.0,10820.0,10590.0,10280.0,10150.0,11900.0,10480.0,11040.0,10700.0,11490.0,11160.0,10880.0,10750.0,12680.0,12290.0,11090.0,11730.0,14070.0,14780.0,11410.0,9860.0,10110.0,10950.0,11180.0,11490.0,11090.0,10250.0,10650.0,15233.0,85.82,-0.03,2.647,-0.9,156.55,0.19,3.873,-0.95,25.31047615,3.427353087,565.6645184,0.4774094
2023-09-05,11210.0,11410.0,10110.0,11440.0,10170.0,9790.0,11120.0,10780.0,10680.0,10260.0,10120.0,11940.0,10480.0,11040.0,10520.0,11490.0,11160.0,10880.0,10750.0,12840.0,12260.0,11090.0,11610.0,14070.0,14880.0,11690.0,9860.0,10110.0,11160.0,11350.0,11490.0,11080.0,10250.0,10620.0,15227.0,86.01,0.22,2.991,13.0,160.5,2.52,3.8,-1.88,26.65,3.25,572.5,0.88
2023-09-06,11210.0,11410.0,10110.0,11490.0,10170.0,9790.0,11120.0,10780.0,10560.0,10230.0,10210.0,11900.0,10320.0,11040.0,10700.0,11490.0,11420.0,10850.0,10750.0,12640.0,12030.0,11090.0,11460.0,14080.0,14550.0,11540.0,9860.0,10110.0,11200.0,11250.0,11450.0,11130.0,10280.0,10500.0,15298.0,86.79,0.91,2.943,-1.6,160.0,-0.31,3.76,-1.05,26.22,-1.61,581.0,1.48
2023-09-07,11140.0,11410.0,9990.0,11440.0,10170.0,9790.0,11290.0,10780.0,10560.0,10350.0,10270.0,11900.0,10440.0,11040.0,10810.0,11490.0,11160.0,11350.0,10750.0,12680.0,12250.0,11110.0,11570.0,14230.0,14550.0,11620.0,9860.0,10110.0,11170.0,11340.0,11490.0,11210.0,10190.0,10640.0,15336.0,86.15,-0.74,2.958,0.51,157.65,-1.47,3.75,-0.27,26.68,1.75,571.5,-1.64
2023-09-08,11210.0,11410.0,10220.0,11800.0,10170.0,9790.0,11290.0,10780.0,10630.0,10270.0,10170.0,11900.0,10350.0,11040.0,10700.0,11970.0,11180.0,11510.0,10730.0,12680.0,12330.0,11100.0,11570.0,13780.0,14550.0,11570.0,9860.0,10110.0,11070.0,11350.0,11530.0,11010.0,10170.0,10650.0,15342.0,86.81,0.77,2.966,0.27,156.25,-0.89,3.73,-0.53,26.31,-1.39,567.25,-0.74
2023-09-09,11210.0,11410.0,10220.0,11440.0,10170.0,9790.0,11290.0,10860.0,10710.0,10230.0,10170.0,11900.0,10480.0,11040.0,10650.0,11490.0,11160.0,11570.0,10750.0,12860.0,12280.0,11210.0,11620.0,13910.0,14550.0,11650.0,9860.0,10110.0,11040.0,11360.0,11530.0,11100.0,10160.0,10480.0,15332.81612,87.36559767,0.022787588,2.512821858,-8.183467744,155.6773053,0.277394364,3.588398264,-1.840921915,25.53545952,-0.20981356,562.1417185,-1.43457257
2023-09-10,11220.0,11410.0,10220.0,11440.0,10270.0,9790.0,11340.0,10780.0,10580.0,10250.0,10170.0,11900.0,10440.0,11040.0,10510.0,11490.0,11400.0,11410.0,10750.0,12680.0,12070.0,11210.0,11610.0,13910.0,14550.0,11580.0,9830.0,10120.0,11130.0,11360.0,11530.0,11400.0,10160.0,10600.0,15315.85279,87.57191532,0.078536323,2.5071658,-8.413209999,156.3419785,0.795467164,3.587957921,-2.100790057,25.58441628,0.145033711,556.6752736,-2.030514199
2023-09-11,11250.0,11410.0,9990.0,11440.0,10170.0,9790.0,11340.0,10780.0,10680.0,10210.0,10120.0,11800.0,10440.0,11040.0,11360.0,11490.0,11270.0,11640.0,10810.0,12860.0,12320.0,11090.0,11570.0,14060.0,14550.0,11510.0,9860.0,10070.0,11230.0,11430.0,11530.0,11330.0,10140.0,10620.0,15318.0,86.66,-0.17,2.937,-0.98,158.0,1.12,3.628,-2.73,26.4,0.34,556.0,-1.98
2023-09-12,11250.0,11410.0,9990.0,11440.0,10170.0,9790.0,11340.0,10820.0,10640.0,10200.0,10140.0,11900.0,10410.0,11040.0,10650.0,11490.0,11160.0,11160.0,10750.0,12680.0,12250.0,11090.0,11730.0,14190.0,14000.0,11650.0,9860.0,10070.0,11130.0,11430.0,11530.0,11330.0,10130.0,10740.0,15339.09961,88.16,1.73,3.015,2.66,159.0,0.63,3.598,-0.83,26.83,1.63,560.25,0.76
2023-09-13,11250.0,11410.0,10110.0,11440.0,10170.0,9790.0,11410.0,10820.0,10660.0,10190.0,10170.0,11900.0,10480.0,11040.0,10690.0,11490.0,11360.0,11570.0,10810.0,12680.0,12280.0,10890.0,11570.0,14000.0,14550.0,11650.0,9860.0,10070.0,11130.0,11370.0,11490.0,11160.0,10160.0,10700.0,15350.2002,87.88,-0.32,2.987,-0.93,162.25,2.04,3.635,1.03,26.54,-1.08,569.0,1.56
2023-09-14,11150.0,11410.0,10110.0,11440.0,10080.0,9790.0,11410.0,10780.0,10630.0,10280.0,10530.0,11820.0,10480.0,11040.0,10690.0,11490.0,11230.0,10870.0,10730.0,12680.0,12060.0,10890.0,11680.0,14110.0,14680.0,11580.0,9860.0,9990.0,11130.0,11430.0,11530.0,11230.0,10110.0,10590.0,15353.0,89.61,1.97,2.983,-0.13,160.15,-1.29,3.66,0.69,26.98,1.66,567.5,-0.26
2023-09-15,11260.0,11410.0,10110.0,11380.0,10080.0,9790.0,11380.0,10780.0,10570.0,10200.0,10090.0,11760.0,10520.0,11040.0,10920.0,11490.0,11160.0,11570.0,10750.0,12680.0,12290.0,10890.0,11540.0,14060.0,14960.0,11650.0,9860.0,10270.0,10850.0,11430.0,11670.0,11250.0,10070.0,10750.0,15395.0,90.02,0.46,2.932,-1.71,160.5,0.22,3.69,0.82,26.91,-0.26,604.25,6.48
2023-09-16,11190.0,11410.0,10110.0,11440.0,10080.0,9790.0,11380.0,10820.0,10670.0,10200.0,10160.0,11900.0,10480.0,11040.0,11000.0,11490.0,11160.0,11470.0,10810.0,12700.0,12050.0,10890.0,11370.0,14060.0,14780.0,11680.0,9940.0,10070.0,11040.0,11420.0,11580.0,11150.0,10070.0,10540.0,15395.28645,89.2371029,0.448110566,2.473992295,-1.015754387,160.377816,-0.250801106,3.585618845,0.59011204,25.90587745,0.34741202,617.4235135,0.837316024
2023-09-17,11120.0,11520.0,10220.0,11440.0,9980.0,9790.0,11380.0,10820.0,10630.0,10140.0,10240.0,11960.0,10440.0,11040.0,10510.0,11490.0,11210.0,10570.0,10810.0,12880.0,12320.0,10890.0,11740.0,14530.0,15290.0,11640.0,9920.0,10070.0,11130.0,11510.0,11530.0,11080.0,10070.0,10660.0,15353.26211,89.46480217,0.043571241,2.468590518,0.002926842,160.4502957,-0.212746089,3.585279496,0.200199532,25.96407442,0.277823413,604.2309815,-1.442857343
2023-09-18,11080.0,11410.0,10110.0,11440.0,9970.0,9790.0,11390.0,10820.0,10630.0,10190.0,10160.0,11900.0,10480.0,11040.0,10790.0,11490.0,11160.0,10830.0,10750.0,12700.0,12160.0,10870.0,11540.0,13930.0,14550.0,11440.0,9940.0,10070.0,11230.0,11450.0,11530.0,11090.0,10010.0,10670.0,15346.0,90.58,0.62,3.001,2.35,160.75,0.16,3.678,-0.33,27.11,0.74,591.25,-2.15
2023-09-19,11040.0,11410.0,9990.0,11440.0,9980.0,9790.0,11280.0,10820.0,10610.0,10230.0,10120.0,11760.0,10430.0,11050.0,10620.0,11490.0,11170.0,10570.0,10750.0,12640.0,12050.0,10890.0,11620.0,14330.0,14780.0,11620.0,9920.0,10070.0,11130.0,11480.0,11550.0,11210.0,10070.0,10730.0,15377.0,90.48,-0.11,3.026,0.83,160.75,0.0,3.7,0.6,27.44,1.22,584.0,-1.23
2023-09-20,11270.0,11970.0,10140.0,11490.0,10000.0,10000.0,11280.0,10820.0,10550.0,10170.0,10260.0,11660.0,10690.0,11070.0,10280.0,11975.156546219612,11360.0,11643.590119801467,10550.0,13330.0,11540.0,10860.0,12030.0,12000.0,13250.0,11660.0,10160.0,10090.0,11830.0,11450.0,11560.0,10920.0,10080.0,10520.0,15384.5,89.66,-0.91,2.921,-3.47,160.75,0.0,3.662,-1.03,26.79,-2.37,588.75,0.81
2023-09-21,11050.0,11720.0,10220.0,11440.0,9980.0,9790.0,11280.0,10730.0,10620.0,10340.0,10200.0,11900.0,10350.0,10970.0,10790.0,11490.0,11160.0,11210.0,10710.0,12510.0,12250.0,10890.0,11550.0,13930.0,14550.0,11780.0,9920.0,10210.0,11170.0,11610.0,11530.0,11010.0,10070.0,10640.0,15361.0,88.32,-1.49,2.84,-2.77,160.5,-0.16,3.648,-0.38,26.93,0.52,575.75,-2.21
2023-09-22,11090.0,11410.0,10110.0,11440.0,9980.0,9740.0,11280.0,10730.0,10520.0,10170.0,10130.0,11900.0,10260.0,10970.0,10720.0,11490.0,11160.0,11210.0,10750.0,12700.0,12290.0,10730.0,11740.0,13920.0,14550.0,11650.0,9940.0,10170.0,11190.0,11520.0,11550.0,11070.0,10140.0,10640.0,15400.5,88.35,0.03,2.879,1.37,160.0,-0.31,3.647,-0.03,26.97,0.15,579.5,0.65
2023-09-23,11010.0,11520.0,10110.0,11440.0,9980.0,9790.0,11230.0,10730.0,10630.0,10170.0,10130.0,11970.0,10440.0,10970.0,10780.0,11490.0,11160.0,11210.0,10780.0,12680.0,11450.0,10780.0,11670.0,13480.0,14780.0,11650.0,9920.0,9980.0,11440.0,11720.0,11550.0,10970.0,10130.0,10710.0,15406.53786,89.39720323,-0.245912451,2.436942704,-1.65728673,160.0809731,-0.288433103,3.583546385,-0.078006759,26.32483231,-1.701110397,583.8296007,1.46184088
2023-09-24,11100.0,11520.0,10500.0,11440.0,9980.0,9790.0,11360.0,10730.0,10560.0,10100.0,10160.0,11900.0,10400.0,10970.0,10780.0,11490.0,11160.0,11550.0,11100.0,12680.0,12330.0,10860.0,11660.0,13740.0,14680.0,11790.0,9940.0,9960.0,11230.0,11480.0,11550.0,11100.0,10130.0,10620.0,15373.32934,89.14697098,0.062132311,2.431795209,-1.607862353,160.0075272,-0.208613696,3.58330803,0.059306329,26.37971264,-1.908557221,587.240967,1.57633044
2023-09-25,11100.0,11520.0,9990.0,11440.0,10080.0,9790.0,11330.0,10730.0,10810.0,10250.0,10120.0,11680.0,10520.0,10970.0,10910.0,11490.0,11160.0,11410.0,11100.0,12860.0,12040.0,10760.0,11560.0,12940.0,14960.0,11810.0,9940.0,9940.0,11130.0,11540.0,11750.0,11020.0,10130.0,10650.0,15368.0,88.17,-0.2,2.906,0.94,160.0,0.0,3.675,0.77,26.31,-2.45,589.0,1.64
2023-09-26,11150.0,11830.0,10350.0,11440.0,9980.0,9790.0,11340.0,10730.0,10640.0,10170.0,10150.0,11510.0,10400.0,10970.0,11340.0,11490.0,11160.0,11210.0,11050.0,12880.0,12250.0,10760.0,11810.0,14710.0,14550.0,11680.0,9940.0,9940.0,11130.0,11510.0,11550.0,10950.0,10130.0,10650.0,15405.0,88.78,0.69,2.845,-2.1,160.35,0.22,3.618,-1.55,26.02,-1.1,589.0,0.0
2023-09-27,11140.0,11080.0,10240.0,11440.0,9970.0,9790.0,11340.0,10730.0,10590.0,10180.0,10160.0,11680.0,10440.0,10970.0,10910.0,11490.0,11520.0,11210.0,10980.0,12680.0,12290.0,10780.0,11590.0,13740.0,14780.0,11450.0,9940.0,9820.0,11070.0,11450.0,11550.0,11010.0,10130.0,10560.0,15493.0,91.3,2.84,2.899,1.9,160.35,0.0,3.678,1.66,26.13,0.42,579.5,-1.61
2023-09-28,11140.0,11520.0,10240.0,11440.0,9980.0,9790.0,11340.0,10730.0,10690.0,10150.0,10060.0,11680.0,10440.0,11010.0,10650.0,11490.0,11360.0,11410.0,10980.0,13000.0,12280.0,10760.0,11700.0,14710.0,14960.0,11680.0,9940.0,9920.0,11160.0,11680.0,11510.0,11100.0,10160.0,10610.0,15569.0,89.59,-1.87,3.34,15.21,159.75,-0.37,3.582498888,0.245746348,26.73,2.3,578.75,-0.13
2023-09-29,11140.0,11520.0,10120.0,11440.0,9980.0,9590.0,11340.0,10730.0,10560.0,10190.0,10220.0,11680.0,10480.0,11010.0,10570.0,11490.0,11250.0,11210.0,11060.0,12680.0,12290.0,10780.0,11620.0,14350.0,14550.0,11650.0,9940.0,9930.0,11040.0,11560.0,11550.0,11360.0,10100.0,10630.0,15474.0,88.8,-0.88,3.312,-0.84,160.1,0.22,3.689,0.3,26.27,-1.72,541.5,-6.44
2023-09-30,11120.0,11520.0,10400.0,11440.0,9980.0,9790.0,11360.0,10730.0,10660.0,10270.0,10260.0,11730.0,10480.0,11010.0,10740.0,11490.0,11240.0,10570.0,11180.0,12680.0,12330.0,10840.0,11590.0,13630.0,14500.0,11760.0,9940.0,9890.0,11070.0,11630.0,11850.0,11000.0,10070.0,10480.0,15411.75036,90.166353,-1.967043277,2.401673085,-22.84982884,158.9252958,-0.879915279,3.582180884,0.047303262,26.66137417,-2.164200312,531.5022381,-11.14121353
2023-10-01,11140.0,11520.0,10350.0,11440.0,9980.0,9790.0,11360.0,10730.0,10590.0,10080.0,10340.0,11680.0,10400.0,11010.0,10740.0,11490.0,11160.0,11410.0,11060.0,12680.0,12290.0,10870.0,11490.0,13120.0,14730.0,11580.0,9940.0,10410.0,11010.0,11430.0,11510.0,11270.0,10080.0,10630.0,15412.74038,89.239258,-2.122197039,2.396779872,-23.57901737,156.8311481,-1.649555664,3.582043523,-0.095275484,26.70038102,-2.553033962,550.4676649,-7.846665695
2023-10-02,11130.0,11520.0,10400.0,11440.0,9980.0,9790.0,11350.0,10820.0,10630.0,10170.0,10310.0,11680.0,10390.0,10970.0,10740.0,11490.0,11180.0,11210.0,10900.0,12680.0,12780.0,10890.0,11540.0,13510.0,14500.0,11620.0,9940.0,9980.0,11050.0,11240.0,11760.0,11040.0,10070.0,10570.0,15448.0,87.17,-1.84,3.233,-2.39,154.5,-3.5,3.645,-1.19,26.35,0.3,564.75,4.29
2023-10-03,11140.0,11940.0,10280.0,11440.0,9980.0,9790.0,11380.0,10730.0,10610.0,10180.0,10410.0,11680.0,10480.0,10970.0,10500.0,11490.0,11220.0,11060.0,10900.0,12680.0,13030.0,10780.0,11560.0,13780.0,14500.0,11650.0,9940.0,9980.0,11010.0,11430.0,11670.0,11040.0,10040.0,10600.0,15516.0,87.44,0.31,3.313,2.47,149.65,-3.14,3.644,-0.03,25.67,-2.58,568.5,0.66
2023-10-04,11110.0,11520.0,10120.0,11440.0,9980.0,9790.0,11370.0,10730.0,10610.0,10130.0,10240.0,11680.0,10320.0,10970.0,10700.0,11490.0,11160.0,11210.0,10940.0,13080.0,12890.0,10890.0,11510.0,13780.0,14890.0,11460.0,9980.0,9940.0,11050.0,11460.0,11840.0,10920.0,10040.0,10580.0,15622.0,82.55,-5.59,3.32,0.21,144.65,-3.34,3.646,0.05,25.93,1.01,560.0,-1.5
2023-10-05,11180.0,11520.0,10350.0,11490.0,9980.0,9790.0,11350.0,10730.0,10590.0,10220.0,10230.0,11680.0,10440.0,10970.0,11420.0,11490.0,11160.0,11210.0,10980.0,12640.0,13030.0,10890.0,11580.0,13780.0,14350.0,11600.0,10010.0,9980.0,11050.0,11900.0,11620.0,10930.0,10040.0,10510.0,15591.0,80.81,-2.11,3.511,5.75,139.0,-3.91,3.566,-2.19,26.16,0.89,578.25,3.26
2023-10-06,11180.0,12210.0,10240.0,11440.0,9980.0,9590.0,11350.0,10730.0,10650.0,10150.0,10260.0,11680.0,10480.0,10930.0,10780.0,11490.0,11160.0,10570.0,10980.0,12820.0,12980.0,10770.0,11360.0,13740.0,14050.0,11640.0,10010.0,9980.0,11050.0,11410.0,11680.0,10900.0,10040.0,10580.0,15631.0,81.28,0.58,3.641,3.7,138.5,-0.36,3.562,-0.11,26.74,2.22,568.25,-1.73
2023-10-07,11140.0,11520.0,10140.0,11440.0,9980.0,9590.0,11580.0,10730.0,10630.0,10150.0,10260.0,11680.0,10480.0,10930.0,10610.0,11490.0,11180.0,11410.0,10980.0,12760.0,12880.0,10890.0,11430.0,13780.0,14050.0,11640.0,9980.0,10060.0,10900.0,11530.0,11590.0,11210.0,10040.0,10620.0,15628.69715,82.47536811,3.769266187,2.368183439,1.115462484,141.0387699,0.999115726,3.58152234,-1.094329623,26.88680167,3.235462747,567.2652359,0.602671519
2023-10-08,11140.0,11830.0,10350.0,11440.0,9980.0,9790.0,11410.0,10730.0,10660.0,10130.0,10240.0,11680.0,10440.0,10930.0,10750.0,11490.0,11160.0,11410.0,10980.0,12970.0,12780.0,10990.0,11590.0,14080.0,14430.0,11620.0,9980.0,10030.0,11050.0,11330.0,11620.0,11040.0,10010.0,10620.0,15581.71042,82.94780773,4.308704457,2.363544507,-0.054334547,142.2927856,1.596398784,3.581485974,-0.910023167,26.90993504,2.843095631,575.4559736,1.103814459
2023-10-09,11050.0,12150.0,10350.0,11440.0,9980.0,9790.0,11410.0,10730.0,10750.0,10150.0,10210.0,11740.0,10400.0,10930.0,11130.0,11490.0,11160.0,11210.0,10980.0,12730.0,13540.0,10780.0,11490.0,14370.0,14050.0,11670.0,9980.0,10030.0,11050.0,11550.0,11620.0,11130.0,10070.0,10570.0,15603.0,84.6,4.08,3.631,-0.27,141.35,2.06,3.577,0.42,27.18,1.65,572.75,0.79
2023-10-10,11050.0,11830.0,10220.0,11280.0,9980.0,9790.0,11410.0,10730.0,10660.0,10130.0,10310.0,11750.0,10440.0,10930.0,10780.0,11490.0,11160.0,11210.0,10980.0,12510.0,12770.0,10890.0,11640.0,13930.0,14050.0,11670.0,9810.0,10030.0,11050.0,11390.0,11620.0,11260.0,10010.0,10610.0,15691.40039,84.13,-0.56,3.659,0.77,141.9,0.39,3.541,-1.01,27.05,-0.48,558.5,-2.49
2023-10-11,11100.0,11830.0,10120.0,11430.0,9980.0,9650.0,11520.0,10610.0,10580.0,10130.0,10120.0,11440.0,10480.0,10930.0,10980.0,12000.0,10410.0,11070.0,11120.0,13110.0,12230.0,10860.0,11180.0,14710.0,14700.0,11560.0,9980.0,10020.0,10910.0,11270.0,11930.0,10730.0,10120.0,10350.0,15718.5,82.07,-2.45,3.658,-0.03,140.5,-0.99,3.53,-0.31,26.4,-2.4,556.0,-0.45
2023-10-12,10980.0,12260.0,10220.0,11490.0,9980.0,9790.0,11410.0,10730.0,10770.0,10200.0,10190.0,11750.0,10320.0,10870.0,10830.0,11490.0,11020.0,11210.0,11060.0,12860.0,12780.0,10890.0,11460.0,13920.0,14430.0,11610.0,9770.0,9910.0,11050.0,11080.0,11630.0,10900.0,9960.0,10570.0,15693.0,81.8,-0.33,3.639,-0.52,142.65,1.53,3.618,2.49,26.35,-0.19,571.5,2.79
2023-10-13,10980.0,11700.0,10220.0,11440.0,9970.0,9790.0,11370.0,10730.0,10620.0,10100.0,10230.0,11810.0,10370.0,10870.0,10780.0,11490.0,11020.0,10880.0,11020.0,12680.0,12880.0,10890.0,11620.0,13680.0,14620.0,11710.0,9640.0,10070.0,11050.0,11340.0,11690.0,11110.0,10070.0,10490.0,15739.0,86.35,5.56,3.584,-1.51,143.85,0.84,3.68,1.71,27.03,2.58,579.75,1.44
2023-10-14,10980.0,11700.0,9990.0,11440.0,9980.0,9790.0,11370.0,10730.0,10610.0,10170.0,10200.0,11750.0,10300.0,10870.0,10890.0,11490.0,11020.0,10620.0,11120.0,12680.0,13030.0,10820.0,11550.0,13680.0,14110.0,11610.0,9770.0,9910.0,11140.0,11480.0,11620.0,10970.0,10070.0,10520.0,15746.19599,84.32007164,0.453414644,2.336473764,-2.198590285,144.9654108,0.864333197,3.581570756,1.66165313,27.00111482,2.137754926,583.3743755,0.392833685
