Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2023-06-06,32610.0,41490.0,37110.0,38670.0,37190.0,38540.0,33270.0,36000.0,38180.0,37250.0,36760.0,44000.0,38450.0,52430.0,46710.0,46880.0,40610.0,41820.0,34070.0,45140.0,47560.0,44250.0,41930.0,45640.0,39610.0,36650.0,30940.0,29410.0,35820.0,35780.0,34010.0,32460.0,33950.0,37520.0,14849.5,71.85,-0.57,2.381,0.63,134.45,-2.4,3.356,-1.76,24.58,0.74,627.75,0.6
2023-06-07,32810.0,41710.0,37110.0,39120.0,37190.0,38870.0,33270.0,36200.0,38310.0,37230.0,36590.0,45600.0,39510.0,51720.0,46010.0,48320.0,41010.0,41230.0,33940.0,43880.0,49710.0,44640.0,41620.0,45730.0,38580.0,36780.0,30610.0,29300.0,35790.0,34870.0,35080.0,32720.0,34060.0,37280.0,14872.0,72.64,1.1,2.433,2.18,136.0,1.15,3.411,1.64,24.5,-0.33,616.75,-1.75
2023-06-08,33100.0,41710.0,37530.0,38540.0,37190.0,38340.0,34770.0,36300.0,38110.0,37220.0,37080.0,43820.0,35360.0,51080.0,46380.0,49390.0,40650.0,39910.0,34130.0,44570.0,48190.0,44980.0,41870.0,45780.0,39640.0,37410.0,30610.0,29540.0,36030.0,35140.0,35080.0,33550.0,34400.0,37350.0,14889.0,71.44,-1.65,2.434,0.04,136.25,0.18,3.375,-1.06,25.48,4.0,626.25,1.54
2023-06-09,33420.0,42260.0,36490.0,38640.0,36990.0,39200.0,34920.0,36200.0,38300.0,37430.0,36700.0,44220.0,37450.0,49970.0,47030.0,51360.0,40750.0,40900.0,34030.0,44080.0,48550.0,45190.0,42300.0,46180.0,39540.0,36260.0,30940.0,29620.0,36100.0,35380.0,34920.0,33210.0,34320.0,37380.0,14836.0,70.33,-1.55,2.331,-4.23,135.7,-0.4,3.478,3.05,25.38,-0.39,630.25,0.64
2023-06-10,32870.0,40880.0,37760.0,38450.0,36790.0,39200.0,35260.0,36020.0,38130.0,37360.0,37060.0,43770.0,37600.0,49570.0,46120.0,47320.0,40590.0,40540.0,34130.0,44150.0,49760.0,44720.0,41560.0,46360.0,39270.0,37200.0,30940.0,29620.0,36080.0,35440.0,35870.0,33900.0,34480.0,37870.0,14803.7132,69.38176464,-9.205447702,3.179583647,-0.554013124,136.0847032,-0.524512136,3.68886393,-4.512250121,24.94202983,-1.198772597,632.1386993,1.346238273
2023-06-11,33590.0,42650.0,37760.0,38470.0,36790.0,39040.0,35610.0,36180.0,38240.0,37430.0,36870.0,45100.0,37080.0,49360.0,45630.0,50860.0,41230.0,41690.0,34340.0,44570.0,50130.0,44720.0,41500.0,46590.0,40300.0,36980.0,30940.0,29680.0,36190.0,35480.0,36300.0,33030.0,34420.0,37780.0,14806.39559,68.86357973,-9.082641726,3.170621927,0.835285617,135.0620246,-1.089845286,3.687110665,-5.847152136,24.95302426,-1.788184071,632.3774981,1.120373328
2023-06-12,33560.0,42380.0,37760.0,38660.0,35790.0,38340.0,35740.0,36450.0,38460.0,37250.0,36940.0,44940.0,38100.0,48240.0,47200.0,51420.0,39800.0,40900.0,34510.0,45130.0,48720.0,44710.0,41880.0,48750.0,39320.0,37010.0,30940.0,29550.0,36100.0,34940.0,36580.0,34300.0,34490.0,37800.0,14833.0,67.29,-4.32,2.336,0.21,134.0,-1.25,3.382,-2.76,25.47,0.35,633.75,0.56
2023-06-13,33830.0,42380.0,37760.0,38750.0,36180.0,37770.0,36040.0,36280.0,38320.0,37200.0,36500.0,44250.0,36590.0,47980.0,46430.0,50760.0,40040.0,39560.0,34390.0,45130.0,47460.0,44210.0,41570.0,46430.0,39320.0,37310.0,30940.0,29450.0,37100.0,35620.0,36580.0,33660.0,34670.0,37670.0,14871.5,69.58,3.4,2.407,3.04,132.25,-1.31,3.441,1.74,25.16,-1.22,636.25,0.39
2023-06-14,33930.0,42620.0,37480.0,38770.0,35990.0,39200.0,36100.0,36200.0,38310.0,37260.0,36620.0,45370.0,35950.0,47350.0,45970.0,50760.0,40810.0,40900.0,34360.0,44620.0,47670.0,44210.0,41940.0,46480.0,40410.0,37720.0,31270.0,29300.0,37100.0,35130.0,36580.0,34430.0,34620.0,37550.0,14869.0,68.46,-1.61,2.413,0.25,132.0,-0.19,3.478,1.08,25.84,2.7,630.25,-0.94
2023-06-15,33770.0,42620.0,37760.0,38770.0,36980.0,38750.0,35700.0,36220.0,38300.0,37640.0,36810.0,44220.0,35950.0,46750.0,45260.0,50760.0,40810.0,40900.0,34230.0,46130.0,47670.0,44030.0,43540.0,47560.0,39250.0,36750.0,31270.0,29390.0,37790.0,35280.0,36370.0,33870.0,34430.0,37390.0,14909.0,70.81,3.43,2.609,8.12,135.95,2.99,3.519,1.18,26.0,0.62,661.5,4.96
2023-06-16,33840.0,42170.0,37760.0,38640.0,37390.0,38750.0,36260.0,36590.0,38130.0,37720.0,36950.0,44840.0,36210.0,45350.0,45600.0,50760.0,40950.0,41070.0,34360.0,43460.0,46500.0,44030.0,41480.0,46000.0,40770.0,36920.0,31270.0,29390.0,37100.0,35190.0,36830.0,33590.0,34790.0,37230.0,14897.0,71.93,1.58,2.721,4.29,128.45,-5.52,3.785,7.56,26.43,1.65,688.0,4.01
2023-06-17,33760.0,42170.0,37760.0,38640.0,37390.0,39200.0,36410.0,36220.0,38380.0,37410.0,37000.0,44960.0,34710.0,45070.0,44970.0,51840.0,40390.0,43000.0,34980.0,43460.0,46880.0,44210.0,42280.0,49290.0,40490.0,38630.0,31270.0,29210.0,36980.0,35610.0,36500.0,33530.0,35030.0,37390.0,14883.01107,71.31255277,1.071922419,3.117614446,-18.51107397,129.9102249,-6.105168459,3.676894051,7.262908956,25.00303128,1.493071204,696.4456001,2.15556106
2023-06-18,33990.0,42280.0,37760.0,38450.0,38580.0,39040.0,36280.0,36030.0,38350.0,37740.0,37480.0,44300.0,34710.0,44940.0,43120.0,53700.0,40390.0,41070.0,34610.0,43460.0,46600.0,43290.0,43460.0,47300.0,42120.0,37080.0,31100.0,29350.0,36210.0,35640.0,36180.0,33240.0,35220.0,37350.0,14882.47285,71.47,-0.64,2.602,-4.37,129.3336156,-5.051251952,3.675241779,5.57302439,25.00870585,0.999277492,684.8429799,0.779709832
2023-06-19,33510.0,41940.0,38650.0,38450.0,38580.0,39200.0,36320.0,35680.0,38730.0,38360.0,37300.0,44180.0,34930.0,44880.0,43780.0,51420.0,40280.0,41070.0,34760.0,43460.0,48430.0,43290.0,41430.0,48020.0,40870.0,36810.0,31100.0,29360.0,36330.0,36950.0,36250.0,33540.0,34610.0,37640.0,14928.0,71.31,-0.22,2.643,1.58,128.35,-0.08,3.766,-0.5,25.01362045,0.180013074,676.8739945,0.586453107
2023-06-20,33790.0,42060.0,38080.0,38650.0,38190.0,39200.0,35720.0,35680.0,38860.0,38470.0,37380.0,44640.0,35020.0,44900.0,43340.0,51840.0,39180.0,40450.0,34480.0,44620.0,47780.0,43290.0,42130.0,47300.0,39360.0,37540.0,30760.0,29290.0,36330.0,34990.0,36250.0,33220.0,34850.0,37520.0,15008.0,71.19,-0.17,2.57,-2.76,126.55,-1.4,3.737,-0.77,26.22,-0.79,695.75,1.13
2023-06-21,33490.0,41830.0,38170.0,39060.0,38580.0,39200.0,36190.0,35780.0,39520.0,38220.0,37340.0,45300.0,34370.0,44670.0,41410.0,53700.0,40320.0,40900.0,34160.0,44040.0,48220.0,43970.0,40910.0,48290.0,40270.0,37540.0,30760.0,29490.0,36920.0,35470.0,36740.0,32970.0,34970.0,37450.0,15016.0,72.52,1.87,2.677,4.16,124.15,-1.9,3.631,-2.84,25.88,-1.3,734.5,5.57
2023-06-22,33620.0,42060.0,38870.0,39060.0,39590.0,38750.0,36190.0,35940.0,39830.0,38550.0,37960.0,45860.0,33850.0,44540.0,42100.0,51260.0,39980.0,41050.0,34690.0,45000.0,47540.0,44640.0,41600.0,45940.0,40590.0,37280.0,30940.0,29140.0,35720.0,36410.0,36400.0,33160.0,35150.0,37560.0,14943.0,69.63,-3.99,2.704,1.01,125.75,1.29,3.582,-1.35,24.93,-3.67,739.0,0.61
2023-06-23,33810.0,41830.0,37580.0,39470.0,39590.0,38750.0,36210.0,36580.0,40050.0,38810.0,38150.0,45630.0,34390.0,44850.0,43530.0,51260.0,38940.0,38270.0,32440.0,43080.0,47790.0,43550.0,43000.0,46040.0,40830.0,37520.0,31430.0,29230.0,35860.0,35070.0,36780.0,32370.0,35590.0,37240.0,14935.0,69.32,-0.45,2.843,5.14,125.5,-0.2,3.644,1.73,24.18,-3.01,733.25,-0.78
2023-06-24,33960.0,41830.0,39180.0,39380.0,39240.0,39330.0,36110.0,36750.0,40260.0,38970.0,37690.0,47060.0,34520.0,44390.0,41210.0,50840.0,40280.0,42390.0,32550.0,42020.0,48250.0,44030.0,43390.0,47350.0,40460.0,37060.0,31270.0,29370.0,35810.0,35920.0,36090.0,32700.000000000004,35900.0,36530.0,14938.72684,69.60408247,11.76310266,3.057425217,6.619702433,124.2875597,0.743006344,3.665631131,2.752112105,25.02679375,-2.952288625,734.5442707,-3.490080803
2023-06-25,33930.0,41830.0,39070.0,39280.0,39190.0,39440.0,36100.0,36770.0,40140.0,38870.0,37760.0,46510.0,33250.0,44080.0,44080.0,50410.0,41170.0,39910.0,35230.0,44420.0,49890.0,44030.0,42770.0,47350.0,39430.0,37330.0,31270.0,29370.0,35460.0,35760.0,36250.0,32120.0,36530.0,37400.0,14947.57545,69.26396505,11.96725797,3.048972059,5.795326569,124.2726932,0.472176623,3.664079853,2.849158992,25.02714848,-2.852133242,740.7259443,-3.470427664
2023-06-26,33810.0,41830.0,39730.0,39570.0,38990.0,40330.0,35880.0,36900.0,40810.0,38620.0,37680.0,46890.0,35150.0,43180.0,42310.0,50190.0,40990.0,38600.0,34950.0,44530.0,50020.0,43290.0,41720.0,47030.0,39320.0,37170.0,31440.0,29600.0,35720.0,35670.0,36450.0,32140.0,37770.0,37050.0,14987.0,69.54,0.32,2.892,1.72,125.5,0.0,3.739,2.61,23.72,-1.9,724.25,-1.23
2023-06-27,35330.0,40570.0,41200.0,39850.0,38990.0,39980.0,33920.0,37540.0,41340.0,38490.0,38470.0,48100.0,34040.0,44070.0,42110.0,50190.0,40980.0,41440.0,35350.0,45480.0,48880.0,43360.0,42160.0,45720.0,39680.0,37020.0,31960.0,30050.0,36900.0,35930.0,36550.0,32570.0,38490.0,37350.0,15039.0,67.9,-2.36,2.789,-3.56,127.9,1.91,3.685,-1.44,23.03,-2.91,685.0,-5.42
2023-06-28,35680.0,41900.0,41600.0,41660.0,38790.0,41130.0,35480.0,39380.0,43240.0,38990.0,38540.0,48570.0,34760.0,44430.0,45220.0,50410.0,41400.0,38380.0,36320.0,46480.0,49820.0,44740.0,43150.0,45600.0,40240.0,38210.0,32960.0,31680.0,39470.0,36420.0,36810.0,32460.0,39760.0,37530.0,14982.5,69.73,2.7,2.668,-4.34,127.9,0.0,3.751,1.79,22.57,-2.0,655.75,-4.27
2023-06-29,35630.0,42040.0,42210.0,41090.0,38990.0,39230.0,35400.0,38470.0,42870.0,39150.0,38660.0,48440.0,35960.0,44430.0,47580.0,52710.0,41400.0,40000.0,36790.0,44340.0,49710.0,46400.0,42360.0,49010.0,40430.0,37660.0,35000.0,31610.0,39450.0,36710.0,37320.0,32560.000000000004,39430.0,37710.0,14981.0,70.02,0.42,2.691,0.86,127.9,0.0,3.658019019,3.176761086,22.07,-2.22,653.0,-0.42
2023-06-30,34550.0,42260.0,41540.0,41470.0,39190.0,40780.0,35220.0,39730.0,43020.0,38530.0,38530.0,48570.0,36500.0,44960.0,45250.0,51070.0,40610.0,38270.0,35730.0,44430.0,49760.0,44120.0,43420.0,45160.0,40140.0,38060.0,32360.0,29990.0,35410.0,33470.0,36810.0,32640.0,39090.0,37710.0,15064.0,70.78,1.09,2.774,3.08,128.05,0.12,3.751,0.0,22.89,3.72,636.25,-2.57
2023-07-01,33190.0,42030.0,42040.0,40880.0,38790.0,43430.0,34730.0,39410.0,42960.0,38720.0,38580.0,48870.0,35970.0,44320.0,43850.0,51070.0,41450.0,38270.0,35660.0,45610.0,51020.0,43670.0,43030.0,46610.0,39660.0,37940.0,32360.0,30340.0,36710.0,34370.0,36810.0,32590.000000000004,37920.0,37570.0,15065.86698,70.10996439,-1.903577736,2.999015959,0.216403893,133.3778693,20.64958478,3.655075168,-2.50492354,25.01331726,4.321224552,624.373735,-4.35690523
2023-07-02,34680.0,41930.0,41000.0,41070.0,38590.0,43430.0,34330.0,38620.0,42630.0,38810.0,38760.0,47940.0,34990.0,44020.0,44910.0,51740.0,41990.0,38640.0,35710.0,46480.0,52890.0,44350.0,42400.0,46610.0,39660.0,36590.0,32250.0,30070.0,37290.0,34980.0,36480.0,32340.000000000004,38410.0,37620.0,14987.00197,70.54676458,-2.530742953,2.990817084,-0.850022361,139.3238567,24.58770903,3.653624885,-1.207045964,25.00835213,4.777615092,620.3911273,-3.363804863
2023-07-03,34520.0,41240.0,39950.0,41270.0,37990.0,43430.0,34520.0,38450.0,41480.0,38660.0,38710.0,47760.0,35260.0,43960.0,43400.0,50840.0,40120.0,40380.0,35540.0,46100.0,50190.0,43360.0,41140.0,45740.0,40540.0,37120.0,32250.0,29770.0,37050.0,35500.0,36240.0,33120.0,38380.0,37690.0,14986.0,69.91,-1.23,2.702,-2.6,148.05,15.62,3.945,5.17,23.32,1.88,628.5,-1.22
2023-07-04,33790.0,41480.0,40730.0,40390.0,37790.0,42130.0,34870.0,38470.0,41180.0,38700.0,38800.0,48240.0,35240.0,44160.0,44660.0,50840.0,41700.0,39930.0,35580.0,45840.0,49930.0,43360.0,41990.0,45820.0,40240.0,36980.0,32130.000000000004,29910.0,37150.0,35350.0,36350.0,33180.0,38370.0,37190.0,15056.0,71.06,1.64,2.751,1.81,143.15,-3.31,3.815,-3.3,24.99614193,1.108767589,649.7243541,2.7283723
2023-07-05,33920.0,41270.0,41260.0,40590.0,37990.0,42000.0,34980.0,38540.0,40980.0,38740.0,38710.0,47930.0,36240.0,43960.0,45250.0,50840.0,40810.0,39840.0,35420.0,45090.0,51010.0,43000.0,42140.0,47220.0,39880.0,36700.0,32130.000000000004,29780.0,37390.0,35620.0,36170.0,32330.0,37950.0,36860.0,15010.0,71.88,1.15,2.643,-3.93,144.8,1.15,3.8,-0.39,23.53,0.9,662.0,5.33
2023-07-06,33710.0,41430.0,41000.0,40390.0,37980.0,42830.0,34910.0,37820.0,40950.0,38720.0,38410.0,47870.0,36350.0,44030.0,41980.0,50840.0,40570.0,39870.0,34970.0,47030.0,50330.0,42830.0,41710.0,47280.0,39880.0,36880.0,32130.000000000004,29480.0,37100.0,35270.0,36410.0,33240.0,37740.0,36740.0,15077.0,71.79,-0.13,2.599,-1.66,139.65,-3.56,3.844,1.16,23.25,-1.19,647.0,-2.27
2023-07-07,33840.0,41270.0,40730.0,40200.0,37590.0,42830.0,34960.0,37400.0,41060.0,38610.0,38630.0,47790.0,37240.0,43970.0,43060.0,50630.0,40570.0,39580.0,35320.0,47030.0,49520.0,42590.0,42650.0,44900.0,39960.0,36390.0,32130.000000000004,29540.0,35870.0,35270.0,36410.0,33260.0,38020.0,36790.0,15189.2998,73.77,2.76,2.57,-1.12,138.0,-1.18,3.757,-2.26,23.53,1.2,639.5,-1.16
2023-07-08,33040.0,41270.0,40730.0,40590.0,37970.0,43000.0,34680.0,36930.0,41070.0,38780.0,38870.0,49160.0,37390.0,44130.0,44310.0,50630.0,40120.0,39910.0,35090.0,45040.0,51640.0,43180.0,41470.0,44740.0,39550.0,36700.0,32130.000000000004,29190.0,35140.0,35170.0,35800.0,33420.0,37840.0,36370.0,15201.1581,73.20502049,-1.81024239,2.942386674,0.885654364,138.2306673,-1.40125323,3.645226165,2.212354062,24.96260179,0.158832101,633.1934662,-1.190039321
2023-07-09,33170.0,40110.0,40730.0,40190.0,38170.0,43000.0,34780.0,36840.0,40840.0,38620.0,38410.0,47600.0,36050.0,44130.0,45960.0,51000.0,40120.0,39580.0,35030.0,46310.0,50490.0,43180.0,42520.0,48470.0,40170.0,36640.0,32310.000000000004,29140.0,35820.0,35170.0,36280.0,32430.0,37440.0,36460.0,15121.13353,73.6543056,-2.738705199,2.93444208,2.456833818,137.4427539,-1.016551267,3.643876875,3.936760782,24.95231681,0.350265674,629.5316975,0.013929821
2023-07-10,32900.0,41270.0,40730.0,40190.0,38170.0,42830.0,33970.0,36840.0,40400.0,38720.0,38330.0,48180.0,36100.0,44350.0,45370.0,50570.0,39980.0,40620.0,35310.0,47110.0,49520.0,43180.0,41610.0,45950.0,40250.0,36010.0,32310.000000000004,28920.0,35580.0,35440.0,35380.0,33710.0,37200.0,35560.0,15128.0,72.95,-1.11,2.641,2.76,133.7,-3.12,3.843,2.29,23.44,-0.38,636.25,-0.51
2023-07-11,33050.0,41050.0,40380.0,40190.0,37720.0,41580.0,33050.0,36670.0,41010.0,38740.0,38730.0,48970.0,37670.0,44380.0,45830.0,50790.0,40220.0,39580.0,35300.0,46160.0,49990.0,42830.0,41580.0,45310.0,39860.0,36200.0,32800.0,28940.0,35020.0,35030.0,35740.0,32530.0,36850.0,35800.0,15216.0,74.71,2.41,2.692,1.93,131.0,-2.02,3.815,-0.73,23.53,0.38,649.5,2.08
2023-07-12,32730.0,41350.0,40870.0,39680.0,38370.0,40140.0,33190.0,36570.0,40910.0,38670.0,38610.0,48430.0,37340.0,44750.0,45250.0,50980.0,40450.0,40140.0,35440.0,46710.0,50190.0,42550.0,41610.0,46770.0,42060.0,36080.0,32800.0,28980.0,35020.0,34580.0,35490.0,32560.000000000004,36610.0,35670.0,15156.7998,75.54,1.11,2.597,-3.53,129.05,-1.49,3.847,0.84,23.91,1.61,621.25,-4.35
2023-07-13,32480.0,41470.0,39910.0,39680.0,38370.0,40140.0,32340.000000000004,36210.0,40560.0,38550.0,38490.0,48590.0,36600.0,44600.0,45560.0,50790.0,40100.0,40310.0,35300.0,46710.0,50010.0,42280.0,41540.0,47210.0,39870.0,36080.0,32710.0,28950.0,34710.0,34870.0,35920.0,33040.0,36570.0,35470.0,14928.0,76.76,1.62,2.534,-2.43,128.0,-0.81,3.786,-1.59,24.01,0.42,627.5,1.01
2023-07-14,33320.0,40480.0,39910.0,39680.0,38370.0,43690.0,32330.0,35930.0,40790.0,38520.0,38660.0,49860.0,36760.0,44400.0,45320.0,50980.0,38520.0,40780.0,35190.0,45040.0,49730.0,42280.0,40330.0,46450.0,40090.0,37120.0,32450.000000000004,28980.0,34240.0,34700.0,35460.0,32340.000000000004,36270.0,35170.0,14954.0,75.32,-1.88,2.53,-0.16,131.65,2.85,3.818,0.85,24.32,1.29,641.5,2.23
2023-07-15,33260.0,40700.0,39790.0,39950.0,38170.0,42830.0,31890.0,35750.0,40530.0,38630.0,38310.0,47480.0,35940.0,44590.0,44360.0,50980.0,39520.0,40310.0,35540.0,46160.0,50400.0,42280.0,41400.0,50700.0,41110.0,35330.0,32270.000000000004,28770.0,34980.0,34780.0,35260.0,32790.0,36270.0,34150.0,14973.55059,75.59244158,-2.684928766,2.887537362,-4.263152482,129.1882455,2.932806079,3.636084119,1.414504398,24.87464735,0.413719281,648.7270283,4.134814224
2023-07-16,33410.0,39240.0,40160.0,39280.0,38170.0,42490.0,32170.0,35750.0,40460.0,38390.0,38270.0,49200.0,36520.0,44530.0,42710.0,50020.0,39520.0,39710.0,35940.0,46500.0,51280.0,42280.0,42360.0,47050.0,40110.0,34490.0,32270.000000000004,28900.0,34200.0,34970.0,35670.0,31830.0,36440.0,34330.0,14949.01126,75.70439865,-2.252999283,2.879847049,-3.892375172,129.6326619,2.525876949,3.634835824,1.192523249,24.85904252,-0.361954204,648.1742186,4.045550537
2023-07-17,32910.0,40820.0,40040.0,38760.0,38170.0,42830.0,31570.0,35060.0,40330.0,38400.0,38370.0,48870.0,36980.0,44720.0,42550.0,50450.0,39230.0,40310.0,35970.0,46160.0,49450.0,42050.0,40540.0,47200.0,40600.0,34070.0,31580.0,28780.0,34750.0,34980.0,35730.0,31840.0,36210.0,33880.0,14951.0,74.08,-1.65,2.504,-1.03,131.1,-0.42,3.885,1.75,23.8,-2.14,653.75,1.91
2023-07-18,33020.0,41420.0,40500.0,38850.0,38570.0,42000.0,31640.0,35560.0,40170.0,38340.0,38160.0,48810.0,36930.0,44570.0,44540.0,50450.0,39340.0,40310.0,35690.0,46530.0,51340.0,40780.0,41260.0,47050.0,40680.0,33860.0,31580.0,28850.0,34340.0,34920.0,35310.0,31350.0,35630.0,33830.0,14982.5,75.66,2.13,2.618,4.55,134.35,2.48,3.851,-0.88,23.86,0.25,670.75,2.6
2023-07-19,32640.0,41090.0,40410.0,38030.0,38370.0,38800.0,31640.0,35440.0,39970.0,38210.0,38320.0,48810.0,36550.0,44570.0,45160.0,49590.0,40550.0,41270.0,35360.0,45190.0,49310.0,42030.0,42040.0,47260.0,39990.0,33790.0,30930.0,28650.0,34240.0,34770.0,35310.0,31460.0,35450.0,33300.0,14986.0,75.29,-0.49,2.585,-1.26,132.0,-1.75,3.631177504,2.446435463,24.21,1.47,727.75,8.5
2023-07-20,32410.0,40970.0,40110.0,38440.0,38370.0,40940.0,31890.0,34520.0,40120.0,38380.0,38190.0,48810.0,37910.0,44480.0,44320.0,49590.0,39340.0,38510.0,35440.0,46770.0,50440.0,41560.0,40710.0,46840.0,41190.0,34740.0,31580.0,28710.0,34710.0,34450.0,35310.0,31580.0,34900.0,33920.0,14992.0,75.65,0.48,2.731,5.65,132.0,0.0,3.992,3.66,24.67,1.9,727.0,-0.1
2023-07-21,32590.000000000004,41080.0,40110.0,38040.0,38180.0,40750.0,31770.0,34160.0,40000.0,38320.0,38000.0,49050.0,35940.0,44560.0,43920.0,50450.0,38710.0,39790.0,35840.0,44840.0,50520.0,41560.0,41910.0,48280.0,41570.0,33510.0,31370.0,28740.0,34680.0,34970.0,35170.0,30980.0,34790.0,33210.0,15051.5,76.78,1.49,2.707,-0.88,133.0,0.76,3.993,0.03,25.01,1.38,697.5,-4.06
2023-07-22,32320.0,40650.0,40000.0,37810.0,37590.0,41250.0,31850.0,33970.0,39760.0,38680.0,37850.0,49080.0,36740.0,44560.0,44310.0,50450.0,37660.0,41270.0,35110.0,46610.0,50610.0,41560.0,41530.0,50010.0,42520.0,33680.0,30680.0,28360.0,35100.0,34630.0,34670.0,31110.0,34620.0,33320.0,15068.33159,76.71004594,2.608282312,2.834468021,-15.18516966,132.8775625,0.178048041,3.627649033,2.328146778,24.75361396,0.784384274,699.2081117,7.040625277
2023-07-23,32400.0,40860.0,39860.0,37500.0,37780.0,40750.0,32300.0,33970.0,39820.0,38450.0,37850.0,48810.0,36620.0,44620.0,45130.0,49790.0,37660.0,39790.0,34660.0,46430.0,51200.0,41560.0,42240.0,47920.0,40710.0,33310.0,31050.0,27680.0,34640.0,34320.0,35000.0,31210.0,34380.0,32680.0,15036.59727,77.10739526,2.718780355,2.82703199,-15.74107598,133.1441589,0.386959793,3.626501731,2.077550762,24.73788929,0.198477829,733.7709469,11.29277946
2023-07-24,31770.0,41640.0,39280.0,37330.0,37880.0,39960.0,31480.0,33240.0,39680.0,37790.0,37720.0,48180.0,36510.0,44550.0,44040.0,50450.0,36990.0,41270.0,34530.0,46140.0,50760.0,41560.0,42160.0,47490.0,41510.0,32880.0,31050.0,27630.0,34680.0,34290.0,35100.0,32010.0,33770.0,32790.0,15018.0,78.4,2.11,2.688,-0.7,133.1,0.08,4.092,2.48,24.92,-0.36,757.5,8.6
2023-07-25,31670.0,41860.0,39010.0,36820.0,37570.0,40140.0,31370.0,32870.0,39510.0,38130.0,37370.0,47140.0,35560.0,44590.0,44000.0,50450.0,36990.0,39040.0,34540.0,46610.0,50080.0,41190.0,42490.0,47400.0,41510.0,32330.0,31050.0,27720.0,33650.0,34760.0,34170.0,29880.0,33890.0,32730.0,15021.5,79.2,1.02,2.747,2.19,134.0,0.68,4.0,-2.25,24.69,-0.92,760.25,0.36
2023-07-26,31510.0,41330.0,39010.0,35630.0,36760.0,40140.0,31160.0,32460.0,39450.0,37630.0,37040.0,48060.0,36220.0,44430.0,43560.0,50450.0,36990.0,39040.0,34620.0,46770.0,50760.0,41560.0,42280.0,49900.0,41800.0,31130.0,30530.0,27890.0,34410.0,33710.0,35100.0,29680.0,33450.0,32600.0,15032.0,78.4,-1.01,2.693,-1.97,134.0,0.0,3.987,-0.33,24.39,-1.22,720.0,-5.29
2023-07-27,31210.0,41720.0,38500.0,35510.0,36550.0,40140.0,31070.0,32010.0,39160.0,37300.0,36850.0,47280.0,35960.0,44360.0,42200.0,47620.0,36990.0,38760.0,34480.0,46770.0,50350.0,40730.0,42620.0,48050.0,41750.0,31050.0,30380.0,27290.0,33820.0,33580.0,34940.0,31650.0,33060.0,32610.0,15007.0,79.63,1.57,2.595,-3.64,134.0,0.0,3.922,-1.63,24.43,0.16,712.75,-1.01
2023-07-28,31150.0,42040.0,37940.0,35510.0,36550.0,40940.0,31020.0,32010.0,39050.0,37170.0,36850.0,47470.0,36580.0,44060.0,44230.0,50450.0,37150.0,38880.0,34670.0,46430.0,50260.0,40280.0,42210.0,46990.0,42190.0,31720.0,30030.0,27130.0,33860.0,33480.0,34110.0,28230.0,32690.0,32170.0,15095.0,80.18,0.69,2.753,6.09,134.45,0.34,3.872,-1.27,23.92,-2.09,704.25,-1.19
2023-07-29,30990.0,42830.0,37940.0,34990.0,35980.0,40940.0,31100.0,32010.0,39030.0,36990.0,36480.0,47010.0,35200.0,43970.0,44340.0,49120.0,36260.0,38990.0,34580.0,46430.0,51810.0,40180.0,42550.0,48970.0,41880.0,30740.0,30230.0,26800.0,33300.0,33030.0,34710.0,29830.0,32310.000000000004,31410.0,15131.14927,80.09053401,1.522898132,2.783178653,11.82049127,134.9308741,-0.066537334,3.619920905,-1.658802655,24.67126189,0.209539192,693.4649262,-7.676508308
2023-07-30,31280.0,42830.0,37940.0,34220.0,35980.0,40940.0,31250.0,31920.0,38290.0,37140.0,36400.0,46630.0,35720.0,44260.0,43570.0,50450.0,36590.0,38990.0,34650.0,46610.0,50180.0,40440.0,41900.0,49810.0,42070.0,30620.0,30450.0,26860.0,34400.0,34350.0,34440.0,29100.0,31650.0,30570.0,15100.77675,80.49398953,1.271143556,2.775996904,10.22274041,135.791236,0.680967951,3.618874597,-1.515443264,24.66477743,0.568059944,679.5927498,-9.085504492
2023-07-31,31170.0,43660.0,37940.0,33980.0,35770.0,40940.0,31110.0,31390.0,37730.0,36460.0,35330.0,46550.0,34580.0,43900.0,43070.0,49860.0,36440.0,40730.0,34310.0,46970.0,49380.0,39860.0,41940.0,45410.0,42070.0,29810.0,30020.0,26630.0,34040.0,33570.0,34230.0,29580.0,31320.0,30650.0,15088.0,81.32,1.42,2.741,-0.44,137.3,2.12,3.792,-2.07,24.11,0.79,665.75,-5.47
