Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2023-08-04,26980.0,29760.0,30990.0,27820.0,29400.0,31330.0,31700.0,29410.0,31240.0,29790.0,30040.0,32270.000000000004,32430.0,33310.0,34440.0,36990.0,32120.0,31380.0,30460.0,31780.0,38730.0,32390.0,34200.0,39360.0,37440.0,27490.0,29410.0,28940.0,29960.0,31180.0,30140.0,28570.0,29950.0,27680.0,15161.0,82.27,1.47,2.681,0.41,137.0,0.11,3.782,0.72,23.69,-1.37,633.0,0.96
2023-08-05,26870.0,29760.0,30800.0,27820.0,29490.0,31500.0,31690.0,29410.0,31150.0,29690.0,29940.0,32270.000000000004,32620.0,33310.0,35650.0,36990.0,32120.0,31820.0,30460.0,33630.0,37930.0,32390.0,34130.0,39990.0,37090.0,28350.0,29410.0,29080.0,29650.0,31110.0,30580.0,29010.0,29770.0,27660.0,15116.73833,82.08905841,-0.995999045,2.733669256,-6.017034188,138.9254292,2.621116893,3.612899735,-2.586128589,24.65359126,-1.08410096,642.3085176,5.031458607
2023-08-06,27010.0,29760.0,30920.0,27820.0,29290.0,31330.0,32030.0,29310.0,31350.0,29640.0,29990.0,32330.0,32660.0,33310.0,34880.0,36990.0,31880.0,30710.0,30380.0,34010.0,39160.0,32470.0,34460.0,40780.0,37090.0,28420.0,29410.0,28920.0,29990.0,30290.0,30610.0,28890.0,29650.0,28160.0,15117.41536,82.19414311,-2.103135838,2.726741789,-5.045762936,139.9262909,3.572474527,3.611954421,-2.87190289,24.656347,-0.912536616,652.27108,6.132930231
2023-08-07,27040.0,29760.0,31050.0,27820.0,29290.0,31160.0,31830.0,29310.0,31270.0,29800.0,29990.0,32270.000000000004,32330.0,33210.0,35230.0,36990.0,31950.0,31320.0,30330.0,33750.0,37340.0,32390.0,34380.0,39110.0,37210.0,28140.0,29400.0,28710.0,29660.0,31490.0,30530.0,28890.0,29710.0,27830.0,15163.0,81.49,-0.95,2.813,4.92,141.1,2.99,3.7,-2.17,23.74,0.21,657.5,3.87
2023-08-08,27090.0,29760.0,30800.0,27920.0,29750.0,30810.0,31810.0,29220.0,31220.0,29580.0,29760.0,32380.000000000004,32210.0,33370.0,36000.0,36940.0,31740.0,31950.0,30260.0,33620.0,37880.0,32430.0,34380.0,39900.0,37000.0,28730.0,29370.0,28740.0,29990.0,31140.0,30670.0,28820.0,29590.0,27530.0,15232.0,82.36,1.07,2.864,1.81,142.5,0.99,3.676,-0.65,23.45,-1.22,656.25,-0.19
2023-08-09,27110.0,29860.0,30220.0,27920.0,29100.0,30980.0,31900.0,29220.0,31320.0,29490.0,29640.0,32450.000000000004,32410.0,33370.0,33430.0,36940.0,31740.0,31490.0,30190.0,35690.0,37740.0,32280.0,34200.0,40950.0,36740.0,28070.0,29540.0,28780.0,29630.0,30680.0,30530.0,28450.0,29330.0,27980.0,15207.2002,83.69,1.61,3.053,6.6,142.5,0.0,3.745,1.88,23.71,1.11,635.0,-3.24
2023-08-10,27000.0,29760.0,30480.0,27970.0,30710.0,30980.0,31950.0,29220.0,31230.0,29760.0,29830.0,32700.000000000004,32330.0,33370.0,33620.0,36730.0,31280.0,31330.0,30280.0,34520.0,37880.0,32430.0,34440.0,40300.0,37000.0,27680.0,29190.0,28770.0,29870.0,30780.0,30660.0,28760.0,29270.0,27570.0,15207.0,82.29,-1.67,2.87,-5.99,143.0,0.35,3.74,-0.13,23.95,1.01,637.75,0.43
2023-08-11,27090.0,29760.0,30480.0,27970.0,28790.0,30980.0,31950.0,29220.0,31100.0,29470.0,29720.0,32580.0,32390.0,33370.0,34870.0,36230.0,31280.0,31830.0,30380.0,32720.0,37560.0,32330.0,34160.0,39330.0,36170.0,28070.0,29220.0,28650.0,29780.0,30760.0,30720.0,28870.0,29270.0,27490.0,15259.0,82.57,0.34,2.882,0.42,144.0,0.7,3.727,-0.35,24.33,1.59,626.75,-1.72
2023-08-12,26920.0,29760.0,30610.0,27820.0,28790.0,30980.0,31980.0,29220.0,31090.0,29600.0,29550.0,32610.0,32330.0,33360.0,34700.0,36230.0,30870.0,31680.0,30320.0,34300.0,38300.0,32600.0,34450.0,38150.0,37000.0,28560.0,29390.0,28720.0,29780.0,30790.0,30660.0,28820.0,29230.0,27780.0,15290.17789,81.80800439,-1.271490856,2.685939832,34.45146387,144.9545708,1.177987749,3.606585524,-0.206203238,24.70060205,1.04276694,622.5153489,-2.946739275
2023-08-13,26980.0,29650.0,30480.0,27870.0,28500.0,30980.0,32000.0,29220.0,30940.0,29270.0,29410.0,32620.0,32390.0,33280.0,35500.0,36030.0,31280.0,32360.0,30250.0,34560.0,36490.0,32310.000000000004,34530.0,39370.0,36960.0,28630.0,29240.0,28660.0,29690.0,30480.0,30660.0,28800.0,29280.0,28100.0,15295.6077,81.57420679,-1.572592997,2.679266647,34.85713882,145.6298024,1.192397312,3.605741204,-0.112715716,24.712598,0.38801568,623.9047928,-3.308044889
2023-08-14,26910.0,29820.0,30480.0,27870.0,28500.0,30650.0,32060.000000000004,29220.0,30760.0,28960.0,29270.0,32620.0,32360.0,33140.0,35630.0,36030.0,31460.0,32360.0,30180.0,34520.0,37730.0,32070.0,34140.0,40960.0,37870.0,27880.0,29150.0,28600.0,29690.0,31010.0,30460.0,28970.0,29230.0,27650.0,15317.0,81.92,-0.79,2.898,0.56,146.5,1.74,3.697,-0.8,24.05,-1.15,616.0,-1.72
2023-08-15,26990.0,29730.0,29970.0,27870.0,28500.0,30650.0,32100.0,29220.0,30670.0,28860.0,29170.0,32660.0,32350.0,33140.0,36640.0,36030.0,31620.0,31500.0,30120.0,34680.0,37410.0,32330.0,35090.0,39310.0,40120.0,28120.0,29150.0,28600.0,29690.0,30830.0,30630.0,28680.0,29230.0,27680.0,15347.0,80.5,-1.73,2.781,-4.04,147.15,0.44,3.753,1.51,23.77,-1.16,598.5,-2.84
2023-08-16,27000.0,29610.0,30040.0,27670.0,28300.0,30470.0,32130.000000000004,29220.0,31080.0,28700.0,29230.0,32690.0,32450.000000000004,32870.0,34360.0,36030.0,31690.0,32100.0,30050.0,34970.0,38530.0,32020.000000000004,34480.0,40080.0,40360.0,28590.0,29110.0,28490.0,29930.0,30610.0,30480.0,28790.0,29170.0,28020.0,15311.5,79.02,-1.84,2.726,-1.98,147.5,0.24,3.815,1.65,24.19,1.77,597.75,-0.13
2023-08-17,26990.0,29490.0,29970.0,27660.0,27890.0,31340.0,32250.0,29030.0,30710.0,28820.0,28940.0,32610.0,32450.000000000004,32870.0,34490.0,36660.0,31690.0,30950.0,30050.0,34500.0,38780.0,32850.0,34260.0,41930.0,40330.0,27390.0,29330.0,28450.0,29610.0,30130.0,31050.0,28780.0,29060.0,27930.0,15362.0,79.9,1.11,2.755,1.06,147.0,-0.34,3.894,2.07,24.0,-0.79,589.5,-1.38
2023-08-18,26940.0,29610.0,29730.0,27660.0,27890.0,30130.0,32310.000000000004,29030.0,30290.0,28910.0,28760.0,32700.000000000004,32440.0,32950.0,36780.0,36030.0,31690.0,32700.000000000004,30050.0,34440.0,39100.0,32850.0,34630.0,38670.0,39490.0,27390.0,28830.0,28270.0,29460.0,31010.0,30680.0,28740.0,28990.0,27660.0,15362.5,80.66,0.95,2.691,-2.32,149.5,1.7,3.854,-1.03,23.76,-1.0,613.25,4.03
2023-08-19,26780.0,29490.0,29730.0,27660.0,27890.0,29960.0,32450.000000000004,29030.0,30370.0,28770.0,28450.0,32580.0,32870.0,32870.0,33030.0,36030.0,31010.0,31170.0,30040.0,34570.0,39050.0,32850.0,34570.0,41770.0,39490.0,27310.0,28810.0,28470.0,29540.0,30210.0,30420.0,28840.0,28930.0,27830.0,15329.94988,79.43073092,0.337968753,2.63999038,-30.18867369,149.0648542,0.434343379,3.600978271,-2.75868871,24.81229427,-2.435391827,619.4042945,-0.730535954
2023-08-20,26800.0,29610.0,29600.0,27660.0,27380.0,29470.0,32690.0,29030.0,30430.0,28680.0,28400.0,32350.0,32400.0,32870.0,36220.0,36890.0,31550.0,31890.0,29980.0,34380.0,38760.0,32850.0,34760.0,40440.0,40470.0,28040.0,29140.0,28240.0,29710.0,30820.0,30410.0,28580.0,29030.0,27840.0,15280.542,79.20299679,0.29984433,2.633571477,-28.87921119,149.4315286,0.550239465,3.600234946,-2.194897971,24.83353042,-2.431211282,606.5683658,-1.957980861
2023-08-21,26550.0,29230.0,29210.0,27660.0,27590.0,31280.0,32690.0,29030.0,29570.0,28580.0,28360.0,32360.0,32370.0,32730.0,36670.0,36030.0,31550.0,31760.0,29940.0,34830.0,38350.0,32850.0,34030.0,39010.0,41180.0,27400.0,28980.0,28030.0,29030.0,31060.0,30590.0,28740.0,29440.0,27570.0,15278.0,80.12,-0.67,2.743,1.93,149.25,-0.17,3.922,1.76,23.4,-1.52,599.25,-2.28
2023-08-22,26480.0,28910.0,28600.0,27560.0,27590.0,29470.0,32730.0,29030.0,29840.0,28020.0,27930.0,32290.0,32900.0,32730.0,35440.0,36030.0,31550.0,32580.0,29550.0,34210.0,38350.0,32850.0,34550.0,41600.0,41240.0,28010.0,29020.0,28010.0,29400.0,30100.0,31430.0,28680.0,28760.0,27780.0,15318.90039,79.64,-0.6,2.652,-3.32,150.0,0.5,3.857,-1.66,23.4,0.0,601.75,0.42
2023-08-23,26580.0,29990.0,28850.0,27560.0,27200.0,30930.0,32730.0,29070.0,29330.0,27960.0,27560.0,32320.0,32320.0,32610.0,37600.0,36890.0,31540.0,32740.000000000004,29210.0,34210.0,39400.0,32850.0,34470.0,39530.0,41440.0,28040.0,28850.0,27750.0,30360.0,30790.0,30560.0,28820.0,28530.0,27610.0,15317.0,78.59,-1.32,2.592,-2.26,150.0,0.0,3.812,-1.17,23.85,1.92,612.5,1.79
2023-08-24,26410.0,28840.0,28600.0,27610.0,27100.0,29630.0,32760.0,29070.0,29080.0,27940.0,27460.0,32320.0,32210.0,32530.0,35880.0,36030.0,31480.0,31490.0,29010.0,34180.0,38570.0,32850.0,33810.0,39000.0,41410.0,28130.0,28760.0,27850.0,29120.0,30510.0,30830.0,28570.0,28470.0,27590.0,15294.09961,78.66,0.09,2.636,1.7,149.0,-0.67,3.815,0.08,24.29,1.84,604.0,-1.39
2023-08-25,26260.0,28910.0,28850.0,27510.0,26990.0,29470.0,32760.0,28930.0,28930.0,27630.0,27520.0,32320.0,32190.0,32470.0,35870.0,36030.0,31120.0,31920.0,29010.0,34370.0,38600.0,32850.0,35260.0,40540.0,41840.0,28040.0,28420.0,27930.0,30510.0,30560.0,30590.0,28570.0,28320.0,27610.0,15239.0,79.49,1.06,2.657,0.8,149.4,0.27,3.86,1.18,24.83,2.22,593.25,-1.78
2023-08-26,26120.0,28650.0,28690.0,27460.0,27250.0,29290.0,32760.0,28980.0,28870.0,27660.0,27320.0,32510.0,31660.0,32550.0,35690.0,36030.0,31110.0,31570.0,29080.0,34370.0,38440.0,32960.0,34560.0,39330.0,42430.0,27580.0,28420.0,27790.0,28720.0,30410.0,30590.0,28520.0,28380.0,27700.0,15233.20175,79.7174895,0.434642354,2.595820901,34.36661892,151.2812013,8.461647892,3.596077977,-2.147762942,24.98866792,3.186729427,590.991493,-2.500136151
2023-08-27,26160.0,28650.0,28540.0,27510.0,27240.0,31270.0,32610.0,28980.0,28830.0,27610.0,27250.0,32200.000000000004,31560.0,32370.0,36150.0,36030.0,31120.0,31890.0,28710.0,36270.0,38270.0,32850.0,34810.0,42950.0,42240.0,27570.0,28420.0,27740.0,28670.0,29760.0,30230.0,28690.0,28340.0,27820.0,15276.25754,80.1167212,0.861611034,2.589656279,33.97904753,154.4772123,9.712543423,3.595435646,-2.668076075,25.01914428,2.746401201,595.3923743,-2.606493195
2023-08-28,26060.0,28240.0,28220.0,27310.0,26990.0,29120.0,32740.000000000004,28980.0,28710.0,27310.0,27000.0,32400.0,31220.0,32480.0,35690.0,35950.0,30550.0,31710.0,28580.0,34370.0,36860.0,31620.0,34360.0,42000.0,41440.0,27680.0,28420.0,27670.0,29270.0,30360.0,30680.0,28610.0,28150.0,27490.0,15288.0,79.67,0.23,2.665,0.3,159.75,6.93,3.8,-1.55,25.57,2.98,588.0,-0.88
2023-08-29,25990.0,28610.0,27960.0,27310.0,26790.0,27810.0,32740.000000000004,28750.0,28690.0,27100.0,26490.0,32350.0,30880.0,32480.0,35700.0,35950.0,30320.0,32220.0,28710.0,34370.0,38180.0,32140.0,34290.0,41850.0,41440.0,27220.0,28580.0,27620.0,29250.0,30330.0,30610.0,28550.0,27770.0,27610.0,15255.5,80.68,1.27,2.662,-0.11,159.5,-0.16,3.801,0.03,25.45,-0.47,569.75,-3.1
2023-08-30,25900.0,28610.0,27600.0,27310.0,26380.0,27810.0,32860.0,28660.0,28200.0,26570.0,26070.0,32440.0,30900.0,32320.0,35750.0,35260.0,30550.0,31580.0,28470.0,34890.0,36640.0,32120.0,33840.0,38780.0,39780.0,27220.0,28290.0,27400.0,29620.0,30110.0,30570.0,28100.0,27640.0,27510.0,15196.5,81.12,0.55,3.181,19.5,156.0,-2.19,3.86,1.55,25.34,-0.43,576.75,1.23
2023-08-31,25590.0,28280.0,26320.0,27310.0,25360.0,27330.0,32860.0,28660.0,27810.0,26360.0,25600.0,32370.0,30890.0,32100.0,33450.0,35790.0,30700.0,31750.0,29030.0,34890.0,38900.0,32120.0,33930.0,42470.0,41370.0,27780.0,28410.0,27580.0,29270.0,30110.0,30450.0,28760.0,27490.0,27460.0,15216.0,82.96,2.27,3.147,-1.07,156.0,0.0,3.593010598,1.53193682,25.06,-1.1,573.0,-0.65
2023-09-01,25500.0,28290.0,26690.0,27310.0,24970.0,27310.0,32860.0,28710.0,27570.0,26020.0,25180.0,32290.0,30760.0,32020.000000000004,34610.0,35820.0,30550.0,31690.0,28270.0,34480.0,39000.0,32020.000000000004,34620.0,43110.0,41290.0,27680.0,27780.0,27320.0,29600.0,30330.0,30630.0,28260.0,27240.0,27600.0,15231.0,84.75,2.16,3.111,-1.14,156.25,0.16,3.91,1.3,25.81,2.99,567.5,-0.96
2023-09-02,25480.0,28120.0,26570.0,27310.0,24480.0,27150.0,32880.0,28560.0,27340.0,25660.0,25040.0,32440.0,30800.0,32020.000000000004,35200.0,35440.0,30270.0,31060.0,28130.0,34650.0,38310.0,31510.0,33840.0,40130.0,42260.0,27260.0,27780.0,27120.0,29600.0,29690.0,30630.0,28420.0,27200.0,27370.0,15239.43347,84.29684763,1.08031683,2.553431393,5.162108567,156.893721,0.987083182,3.591884641,-0.300966241,25.22972301,3.191777898,563.7570642,0.32660641
2023-09-03,25720.0,27890.0,26570.0,27310.0,25740.0,27150.0,32900.0,28560.0,27320.0,25980.0,25200.0,32250.0,30430.0,32020.000000000004,35700.0,35230.0,30320.0,31990.0,28080.0,34210.0,37780.0,32040.0,33780.0,43130.0,41370.0,27150.0,27780.0,26900.0,29500.0,29440.0,30200.0,28850.0,27080.0,27310.0,15241.53152,85.85,1.3,2.671,-14.14,157.4908607,1.714817494,3.591343304,-0.966924765,25.26943956,3.659530324,562.9256459,0.457188025
2023-09-04,25470.0,28000.0,26220.0,27150.0,25740.0,27300.0,32900.0,28560.0,27490.0,26100.0,25750.0,32140.0,30040.0,31950.0,34960.0,35020.0,30270.0,32160.0,27990.0,34490.0,37560.0,31910.0,35020.0,41720.0,41660.0,28210.0,27440.0,26900.0,29210.0,28780.0,30550.0,28350.0,27240.0,27530.0,15233.0,85.82,-0.03,2.647,-0.9,156.55,0.19,3.873,-0.95,25.31047615,3.427353087,565.6645184,0.4774094
2023-09-05,25250.0,28000.0,27240.0,27150.0,26130.0,27300.0,33220.0,28650.0,27330.0,26310.0,25930.0,32140.0,29710.0,31800.0,35020.0,35220.0,30270.0,31970.0,27990.0,34290.0,38020.0,31910.0,33340.0,38720.0,41220.0,27860.0,27470.0,26970.0,29570.0,28820.0,30640.0,28410.0,27030.0,27200.0,15227.0,86.01,0.22,2.991,13.0,160.5,2.52,3.8,-1.88,26.65,3.25,572.5,0.88
2023-09-06,25500.0,27940.0,27370.0,26950.0,27600.0,27640.0,33220.0,28650.0,27800.0,26640.0,26140.0,31920.0,29280.0,31800.0,33780.0,35220.0,30320.0,32380.000000000004,27930.0,34170.0,37350.0,31660.0,33600.0,43500.0,41020.0,26910.0,27500.0,26870.0,29570.0,28830.0,30580.0,28350.0,26930.0,27210.0,15298.0,86.79,0.91,2.943,-1.6,160.0,-0.31,3.76,-1.05,26.22,-1.61,581.0,1.48
2023-09-07,25220.0,27940.0,27370.0,26950.0,27600.0,27640.0,33440.0,28560.0,27720.0,26820.0,26250.0,31890.0,29330.0,31720.0,34740.0,35220.0,29820.0,31020.0,28020.0,34250.0,38100.0,30950.0,33250.0,38880.0,41550.0,27060.0,27470.0,26860.0,29260.0,28360.0,30640.0,28340.0,26970.0,27040.0,15336.0,86.15,-0.74,2.958,0.51,157.65,-1.47,3.75,-0.27,26.68,1.75,571.5,-1.64
2023-09-08,25240.0,27730.0,27370.0,26820.0,27600.0,27640.0,33460.0,28650.0,27660.0,26880.0,26340.0,31800.0,29770.0,31800.0,34470.0,35220.0,30290.0,31390.0,28060.0,34250.0,37070.0,32250.0,33540.0,37750.0,41510.0,27000.0,27420.0,26880.0,29200.0,28590.0,30710.0,28260.0,26690.0,27170.0,15342.0,86.81,0.77,2.966,0.27,156.25,-0.89,3.73,-0.53,26.31,-1.39,567.25,-0.74
2023-09-09,25170.0,27840.0,26870.0,27100.0,27400.0,29700.0,33480.0,28650.0,27740.0,26810.0,26430.0,31760.0,29300.0,31730.0,36530.0,35010.0,29820.0,30700.0,27800.0,34250.0,38790.0,32130.000000000004,33670.0,38230.0,41120.0,26840.0,27470.0,26880.0,28580.0,28840.0,30710.0,28470.0,26980.0,27440.0,15332.81612,87.36559767,0.022787588,2.512821858,-8.183467744,155.6773053,0.277394364,3.588398264,-1.840921915,25.53545952,-0.20981356,562.1417185,-1.43457257
2023-09-10,25270.0,27840.0,27250.0,26800.0,26990.0,27470.0,33460.0,28650.0,27700.0,26980.0,26340.0,31630.0,29640.0,31580.0,34480.0,35010.0,29320.0,32480.0,27870.0,34250.0,37440.0,32130.000000000004,33780.0,38040.0,41120.0,26530.0,27990.0,26780.0,29180.0,28840.0,30710.0,28390.0,26930.0,27600.0,15315.85279,87.57191532,0.078536323,2.5071658,-8.413209999,156.3419785,0.795467164,3.587957921,-2.100790057,25.58441628,0.145033711,556.6752736,-2.030514199
2023-09-11,25090.0,27730.0,27240.0,26900.0,26990.0,27310.0,33500.0,28650.0,27590.0,26590.0,26200.0,31320.0,29190.0,31510.0,34460.0,34750.0,29790.0,30940.0,27980.0,33670.0,36620.0,31910.0,33260.0,39130.0,41040.0,27890.0,27420.0,26930.0,29330.0,28780.0,30700.0,28280.0,27030.0,27290.0,15318.0,86.66,-0.17,2.937,-0.98,158.0,1.12,3.628,-2.73,26.4,0.34,556.0,-1.98
2023-09-12,25000.0,28060.0,27180.0,26850.0,26990.0,27470.0,33550.0,28560.0,27670.0,26810.0,26130.0,31300.0,29150.0,31510.0,35040.0,35010.0,29600.0,32320.0,27650.0,34170.0,37730.0,31910.0,33000.0,39130.0,40420.0,26980.0,27690.0,26650.0,29150.0,28730.0,30710.0,28330.0,26710.0,27070.0,15339.09961,88.16,1.73,3.015,2.66,159.0,0.63,3.598,-0.83,26.83,1.63,560.25,0.76
2023-09-13,24870.0,27890.0,27180.0,26650.0,26990.0,29700.0,33610.0,28560.0,27510.0,26320.0,26090.0,31340.0,28860.0,31510.0,34490.0,35010.0,29050.0,30550.0,27690.0,34320.0,38480.0,31700.0,32890.0,38960.0,41040.0,26980.0,27430.0,27100.0,29150.0,28800.0,30800.0,28360.0,26650.0,27170.0,15350.2002,87.88,-0.32,2.987,-0.93,162.25,2.04,3.635,1.03,26.54,-1.08,569.0,1.56
2023-09-14,25050.0,27880.0,27180.0,26650.0,25990.0,29700.0,33880.0,28560.0,27410.0,26270.0,25990.0,30850.0,28860.0,31570.0,31650.0,34780.0,29300.0,31790.0,27540.0,34270.0,38210.0,34050.0,33000.0,38560.0,41750.0,26690.0,27430.0,26930.0,29170.0,28890.0,30680.0,28150.0,26490.0,27320.0,15353.0,89.61,1.97,2.983,-0.13,160.15,-1.29,3.66,0.69,26.98,1.66,567.5,-0.26
2023-09-15,25050.0,29130.0,26990.0,26510.0,26000.0,27640.0,33880.0,28560.0,27510.0,26200.0,25750.0,30610.0,28870.0,31360.0,33660.0,34580.0,29090.0,30610.0,27840.0,34270.0,38910.0,31700.0,33270.0,38790.0,41310.0,26910.0,27430.0,26760.0,27840.0,28890.0,31030.0,28020.0,26490.0,26990.0,15395.0,90.02,0.46,2.932,-1.71,160.5,0.22,3.69,0.82,26.91,-0.26,604.25,6.48
2023-09-16,24950.0,27880.0,26990.0,26650.0,26000.0,27760.0,33880.0,28460.0,27270.0,26310.0,25910.0,30740.0,28780.0,31230.0,32230.0,34420.0,29130.0,29800.0,27180.0,34230.0,38200.0,31700.0,33510.0,38640.0,41730.0,26800.0,27450.0,26570.0,29370.0,28860.0,30810.0,27640.0,26340.0,27220.0,15395.28645,89.2371029,0.448110566,2.473992295,-1.015754387,160.377816,-0.250801106,3.585618845,0.59011204,25.90587745,0.34741202,617.4235135,0.837316024
2023-09-17,25030.0,27880.0,26860.0,26750.0,26090.0,27150.0,33860.0,28460.0,27160.0,26100.0,25770.0,30510.0,28840.0,31160.0,34570.0,34420.0,29100.0,32130.000000000004,27330.0,34170.0,36170.0,31460.0,32860.0,41040.0,42230.0,26650.0,27740.0,26560.0,29150.0,28500.0,30810.0,27610.0,26220.0,26970.0,15353.26211,89.46480217,0.043571241,2.468590518,0.002926842,160.4502957,-0.212746089,3.585279496,0.200199532,25.96407442,0.277823413,604.2309815,-1.442857343
2023-09-18,25040.0,27550.0,26350.0,27390.0,25870.0,27150.0,33890.0,28460.0,26930.0,26120.0,25490.0,30350.0,28780.0,31150.0,34520.0,34590.0,28930.0,29800.0,27040.0,34230.0,38170.0,31300.0,32650.0,37030.0,39270.0,26410.0,27970.0,26850.0,29430.0,29020.0,30840.0,27670.0,26220.0,27140.0,15346.0,90.58,0.62,3.001,2.35,160.75,0.16,3.678,-0.33,27.11,0.74,591.25,-2.15
2023-09-19,25060.0,27190.0,26610.0,26750.0,25990.0,26650.0,33630.0,28460.0,26950.0,25740.0,25500.0,29880.0,28940.0,31010.0,33810.0,34590.0,28710.0,31970.0,27170.0,34150.0,37210.0,31400.0,32830.0,38670.0,41450.0,27880.0,28270.0,26580.0,29150.0,28930.0,30840.0,27390.0,26220.0,27150.0,15377.0,90.48,-0.11,3.026,0.83,160.75,0.0,3.7,0.6,27.44,1.22,584.0,-1.23
2023-09-20,24860.0,31200.0,26500.0,26720.0,25500.0,27500.0,33630.0,28460.0,26920.0,25640.0,25270.0,31380.0,28910.0,31020.0,35060.0,33299.27121389972,28250.0,30933.194489774654,26980.0,34960.0,38650.0,31330.0,32500.0,35500.0,35430.0,27320.0,28460.0,26390.0,30700.0,28640.0,31140.0,28030.0,26360.0,26950.0,15384.5,89.66,-0.91,2.921,-3.47,160.75,0.0,3.662,-1.03,26.79,-2.37,588.75,0.81
2023-09-21,24990.0,27320.0,26490.0,26650.0,25600.0,26970.0,33600.0,28460.0,26630.0,25500.0,25530.0,30310.0,28800.0,30720.0,31750.0,34720.0,28760.0,31000.0,26980.0,34800.0,37840.0,31160.0,32820.0,41080.0,39300.0,26830.0,27910.0,26580.0,29110.0,29100.0,30770.0,27600.0,26220.0,27090.0,15361.0,88.32,-1.49,2.84,-2.77,160.5,-0.16,3.648,-0.38,26.93,0.52,575.75,-2.21
2023-09-22,25010.0,27380.0,26300.0,26650.0,25600.0,29410.0,33600.0,28460.0,26710.0,25450.0,25680.0,30060.0,28710.0,30720.0,33920.0,34780.0,28550.0,30660.0,27050.0,34270.0,37420.0,31250.0,34460.0,40810.0,40520.0,26690.0,27680.0,26610.0,29350.0,29190.0,30870.0,27500.0,26230.0,27090.0,15400.5,88.35,0.03,2.879,1.37,160.0,-0.31,3.647,-0.03,26.97,0.15,579.5,0.65
2023-09-23,24900.0,27630.0,26060.0,26760.0,25390.0,26650.0,33870.0,28460.0,26700.0,25350.0,25420.0,30340.0,28830.0,31410.0,33950.0,34790.0,28990.0,30530.0,27240.0,34280.0,36000.0,31260.0,33100.0,37790.0,39690.0,26780.0,27170.0,26600.0,29710.0,28810.0,30830.0,27650.0,26230.0,27620.0,15406.53786,89.39720323,-0.245912451,2.436942704,-1.65728673,160.0809731,-0.288433103,3.583546385,-0.078006759,26.32483231,-1.701110397,583.8296007,1.46184088
2023-09-24,24890.0,27510.0,26210.0,26610.0,25190.0,26990.0,34010.0,28460.0,26680.0,25440.0,25400.0,29720.0,28820.0,30870.0,33950.0,34590.0,28990.0,32110.0,27180.0,34280.0,38010.0,30770.0,32490.000000000004,38480.0,40880.0,27280.0,26990.0,26810.0,29560.0,28780.0,30770.0,27710.0,26340.0,27070.0,15373.32934,89.14697098,0.062132311,2.431795209,-1.607862353,160.0075272,-0.208613696,3.58330803,0.059306329,26.37971264,-1.908557221,587.240967,1.57633044
2023-09-25,24910.0,29060.0,26180.0,26710.0,24990.0,26820.0,34010.0,28120.0,26650.0,25140.0,25440.0,29470.0,28670.0,31010.0,34110.0,34590.0,28770.0,31760.0,27180.0,34180.0,38040.0,31180.0,32110.0,35750.0,40000.0,26220.0,26930.0,26780.0,29250.0,29000.0,31510.0,28200.0,26560.0,27210.0,15368.0,88.17,-0.2,2.906,0.94,160.0,0.0,3.675,0.77,26.31,-2.45,589.0,1.64
2023-09-26,24890.0,27350.0,26050.0,26500.0,24990.0,26820.0,33680.0,28120.0,26530.0,25050.0,25180.0,29360.0,28650.0,31010.0,33840.0,34350.0,28150.0,30130.0,27040.0,36030.0,38080.0,31180.0,32280.0,39810.0,40850.0,27040.0,27010.0,26860.0,29370.0,28650.0,30640.0,28130.0,25980.0,27250.0,15405.0,88.78,0.69,2.845,-2.1,160.35,0.22,3.618,-1.55,26.02,-1.1,589.0,0.0
2023-09-27,24950.0,27460.0,27360.0,26350.0,24990.0,28630.0,33710.0,28120.0,26360.0,24970.0,25000.0,29430.0,28520.0,31080.0,34170.0,34350.0,28150.0,30490.0,26910.0,34180.0,38450.0,31260.0,32390.0,38480.0,40960.0,27400.0,27820.0,26850.0,29280.0,28860.0,31050.0,28000.0,25760.0,26810.0,15493.0,91.3,2.84,2.899,1.9,160.35,0.0,3.678,1.66,26.13,0.42,579.5,-1.61
2023-09-28,24890.0,27400.0,25680.0,26150.0,24790.0,26480.0,33820.0,28120.0,26430.0,25000.0,25060.0,29500.0,28520.0,31080.0,34190.0,34850.0,28100.0,31870.0,26800.0,35730.0,38300.0,31180.0,32130.000000000004,38560.0,40120.0,27370.0,27650.0,26800.0,29610.0,28650.0,30720.0,27950.0,25880.0,27310.0,15569.0,89.59,-1.87,3.34,15.21,159.75,-0.37,3.582498888,0.245746348,26.73,2.3,578.75,-0.13
