Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2023-08-22,28600.0,21670.0,25990.0,28850.0,23310.0,34540.0,25020.0,20870.0,27300.0,24460.0,20870.0,29510.0,24370.0,29760.0,32010.0,39160.0,30980.0,35440.0,22740.0,46270.0,41280.0,21510.0,23310.0,46950.0,55820.0,28020.0,25440.0,26920.0,30850.0,32630.000000000004,35640.0,22910.0,26180.0,27610.0,15318.90039,79.64,-0.6,2.652,-3.32,150.0,0.5,3.857,-1.66,23.4,0.0,601.75,0.42
2023-08-23,27720.0,21440.0,25680.0,26630.0,22110.0,33850.0,25640.0,21260.0,27150.0,23800.0,20730.0,29620.0,23910.0,29280.0,35440.0,38860.0,30230.0,35440.0,22960.0,47120.0,41730.0,21510.0,23460.0,49550.0,55400.0,29810.0,25350.0,27000.0,29040.0,30870.0,34700.0,23860.0,26240.0,27910.0,15317.0,78.59,-1.32,2.592,-2.26,150.0,0.0,3.812,-1.17,23.85,1.92,612.5,1.79
2023-08-24,27470.0,21160.0,25900.0,26340.0,22110.0,32620.0,23320.0,20990.0,26990.0,23870.0,20940.0,29620.0,24330.0,29330.0,30910.0,37740.0,30010.0,36300.0,22490.0,46270.0,39930.0,21040.0,24760.0,50960.0,53340.0,29910.0,25350.0,26790.0,30630.0,31790.0,34630.0,21780.0,26150.0,28030.0,15294.09961,78.66,0.09,2.636,1.7,149.0,-0.67,3.815,0.08,24.29,1.84,604.0,-1.39
2023-08-25,27240.0,21500.0,26920.0,26520.0,21900.0,32620.0,23060.0,20910.0,26990.0,24390.0,20450.0,30240.0,23990.0,28600.0,30070.0,37290.0,29730.0,36260.0,22270.0,46630.0,39090.0,20780.0,23420.0,54090.0,54380.0,29400.0,24710.0,26250.0,30850.0,31390.0,33770.0,22110.0,26440.0,27990.0,15239.0,79.49,1.06,2.657,0.8,149.4,0.27,3.86,1.18,24.83,2.22,593.25,-1.78
2023-08-26,26940.0,21480.0,26080.0,25940.0,21190.0,32620.0,23020.0,21090.0,26620.0,23820.0,20660.0,30740.0,24150.0,28400.0,28680.0,37290.0,29190.0,37440.0,22430.0,46760.0,40900.0,19860.0,22830.0,46950.0,55740.0,28180.0,24380.0,26540.0,28130.0,31980.0,34200.0,21330.0,25960.0,27680.0,15233.20175,79.7174895,0.434642354,2.595820901,34.36661892,151.2812013,8.461647892,3.596077977,-2.147762942,24.98866792,3.186729427,590.991493,-2.500136151
2023-08-27,27040.0,21250.0,25260.0,25830.0,20480.0,32620.0,23070.0,20710.0,26670.0,23820.0,20270.0,29290.0,24160.0,28290.0,28910.0,36900.0,29100.0,37850.0,22720.0,46760.0,39150.0,19870.0,22610.0,54880.0,53420.0,28180.0,24180.0,26640.0,30000.0,32510.0,33510.0,21980.0,25240.0,27770.0,15276.25754,80.1167212,0.861611034,2.589656279,33.97904753,154.4772123,9.712543423,3.595435646,-2.668076075,25.01914428,2.746401201,595.3923743,-2.606493195
2023-08-28,28070.0,20520.0,25460.0,25840.0,21410.0,32300.0,23650.0,20660.0,26460.0,23670.0,20200.0,29730.0,23890.0,28310.0,29440.0,36700.0,29290.0,35400.0,22530.0,45820.0,38600.0,19010.0,22170.0,50790.0,53020.0,28340.0,24210.0,25940.0,30350.0,31440.0,32380.000000000004,21300.0,25380.0,26400.0,15288.0,79.67,0.23,2.665,0.3,159.75,6.93,3.8,-1.55,25.57,2.98,588.0,-0.88
2023-08-29,27540.0,20700.0,24750.0,25840.0,21460.0,33440.0,23940.0,19900.0,25320.0,23950.0,19970.0,29870.0,23330.0,28200.0,29200.0,36520.0,27750.0,34290.0,21810.0,46310.0,38980.0,19720.0,22330.0,50190.0,53020.0,28020.0,24210.0,25240.0,29250.0,31500.0,31570.0,20480.0,25600.0,26630.0,15255.5,80.68,1.27,2.662,-0.11,159.5,-0.16,3.801,0.03,25.45,-0.47,569.75,-3.1
2023-08-30,26520.0,19670.0,25100.0,25410.0,20870.0,33090.0,23360.0,19900.0,25620.0,23380.0,19730.0,30040.0,23560.0,28070.0,29100.0,36230.0,29150.0,35150.0,21690.0,47070.0,37740.0,20190.0,22550.0,46110.0,50710.0,27820.0,23910.0,25220.0,31050.0,30960.0,31250.0,19900.0,25200.0,26450.0,15196.5,81.12,0.55,3.181,19.5,156.0,-2.19,3.86,1.55,25.34,-0.43,576.75,1.23
2023-08-31,25430.0,19020.0,23820.0,25810.0,20440.0,33090.0,23100.0,19520.0,25490.0,23290.0,19800.0,29860.0,23080.0,27830.0,26790.0,36130.0,30330.0,37210.0,21960.0,47070.0,40390.0,19860.0,23230.0,51220.0,53020.0,26930.0,23910.0,25110.0,30020.0,31030.0,31010.0,20530.0,24380.0,25960.0,15216.0,82.96,2.27,3.147,-1.07,156.0,0.0,3.593010598,1.53193682,25.06,-1.1,573.0,-0.65
2023-09-01,25580.0,19040.0,24970.0,25410.0,20300.0,33250.0,23960.0,19520.0,25790.0,23030.0,19700.0,29690.0,24430.0,27700.0,28580.0,34270.0,28560.0,37400.0,22020.0,45950.0,39330.0,19980.0,22170.0,48920.0,53330.0,26730.0,23410.0,25030.0,28620.0,30200.0,31580.0,20120.0,24300.0,25960.0,15231.0,84.75,2.16,3.111,-1.14,156.25,0.16,3.91,1.3,25.81,2.99,567.5,-0.96
2023-09-02,25150.0,18380.0,26020.0,25370.0,19890.0,33250.0,23080.0,19350.0,25420.0,22830.0,19430.0,29590.0,23030.0,27590.0,27300.0,33370.0,27800.0,36900.0,21380.0,44850.0,37940.0,20980.0,21020.0,49280.0,54800.0,27100.0,22870.0,24830.0,28420.0,30710.0,31700.0,19660.0,23150.0,25400.0,15239.43347,84.29684763,1.08031683,2.553431393,5.162108567,156.893721,0.987083182,3.591884641,-0.300966241,25.22972301,3.191777898,563.7570642,0.32660641
2023-09-03,25230.0,18560.0,24970.0,24770.0,19910.0,33400.0,24310.0,19080.0,25310.0,22880.0,19570.0,30650.0,22780.0,27320.0,26780.0,35070.0,27450.0,34700.0,20130.0,44810.0,38550.0,20800.0,21560.0,48710.0,53570.0,26760.0,22680.0,24230.0,29030.0,30180.0,32270.000000000004,20460.0,23410.0,25530.0,15241.53152,85.85,1.3,2.671,-14.14,157.4908607,1.714817494,3.591343304,-0.966924765,25.26943956,3.659530324,562.9256459,0.457188025
2023-09-04,24650.0,17650.0,24070.0,24920.0,19770.0,33090.0,24310.0,19010.0,25300.0,22030.0,19350.0,29600.0,22330.0,27360.0,27290.0,34890.0,28420.0,34300.0,20950.0,46080.0,39100.0,19980.0,21800.0,48460.0,53370.0,26640.0,22630.0,24460.0,28420.0,30070.0,31090.0,18810.0,23310.0,25060.0,15233.0,85.82,-0.03,2.647,-0.9,156.55,0.19,3.873,-0.95,25.31047615,3.427353087,565.6645184,0.4774094
2023-09-05,24680.0,17750.0,23940.0,24960.0,19770.0,33250.0,23530.0,19120.0,24680.0,21910.0,19730.0,29690.0,22500.0,27390.0,26920.0,34890.0,27250.0,35140.0,20640.0,45130.0,39540.0,19980.0,21260.0,47900.0,53860.0,26750.0,22880.0,24390.0,27230.0,30070.0,30570.0,19250.0,23060.0,24470.0,15227.0,86.01,0.22,2.991,13.0,160.5,2.52,3.8,-1.88,26.65,3.25,572.5,0.88
2023-09-06,24380.0,17850.0,23940.0,23750.0,18100.0,34160.0,23860.0,19010.0,24890.0,21680.0,19360.0,29510.0,21980.0,27120.0,27680.0,35430.0,28210.0,34630.0,21030.0,44240.0,39490.0,19980.0,21400.0,50140.0,53130.0,26140.0,23500.0,24150.0,27500.0,31120.0,29640.0,19440.0,23300.0,23810.0,15298.0,86.79,0.91,2.943,-1.6,160.0,-0.31,3.76,-1.05,26.22,-1.61,581.0,1.48
2023-09-07,23430.0,18200.0,23940.0,22890.0,18100.0,33490.0,24650.0,19080.0,25270.0,21370.0,19230.0,29510.0,22150.0,27210.0,26890.0,35430.0,26740.0,33830.0,20260.0,44520.0,37110.0,19070.0,20490.0,47540.0,52850.0,27120.0,24100.0,24150.0,29730.0,30870.0,30650.0,18970.0,22750.0,24180.0,15336.0,86.15,-0.74,2.958,0.51,157.65,-1.47,3.75,-0.27,26.68,1.75,571.5,-1.64
2023-09-08,23750.0,17570.0,23940.0,23080.0,18280.0,32270.000000000004,26200.0,18930.0,24740.0,20850.0,18720.0,29010.0,22730.0,27560.0,27320.0,35780.0,27440.0,32440.0,20270.0,44000.0,36690.0,18810.0,21160.0,44860.0,52020.0,26940.0,23090.0,23800.0,28780.0,29840.0,30490.0,17800.0,22490.0,24150.0,15342.0,86.81,0.77,2.966,0.27,156.25,-0.89,3.73,-0.53,26.31,-1.39,567.25,-0.74
2023-09-09,23610.0,18380.0,24100.0,22650.0,19070.0,32270.000000000004,24310.0,18690.0,25040.0,20790.0,18690.0,28910.0,22530.0,27260.0,28260.0,35430.0,26750.0,31470.0,20110.0,43720.0,38950.0,18440.0,21140.0,45200.0,51630.0,26680.0,22500.0,23650.0,28000.0,30000.0,30900.0,18160.0,23260.0,24040.0,15332.81612,87.36559767,0.022787588,2.512821858,-8.183467744,155.6773053,0.277394364,3.588398264,-1.840921915,25.53545952,-0.20981356,562.1417185,-1.43457257
2023-09-10,23550.0,18500.0,24100.0,22000.0,18670.0,31920.0,24330.0,18930.0,24880.0,20990.0,18630.0,28590.0,22880.0,26800.0,26820.0,34890.0,25300.0,36210.0,20110.0,43720.0,37270.0,18440.0,21950.0,44690.0,51780.0,25410.0,22030.0,23110.0,28720.0,29480.0,32270.000000000004,18010.0,22810.0,23670.0,15315.85279,87.57191532,0.078536323,2.5071658,-8.413209999,156.3419785,0.795467164,3.587957921,-2.100790057,25.58441628,0.145033711,556.6752736,-2.030514199
2023-09-11,23570.0,17770.0,23280.0,22330.0,19740.0,31450.0,24660.0,18490.0,24530.0,21110.0,18850.0,27380.0,22950.0,27260.0,26490.0,34750.0,26820.0,32570.0,20020.0,42820.0,38020.0,18150.0,21260.0,44730.0,51750.0,24980.0,22540.0,23590.0,27070.0,28850.0,30470.0,18020.0,22720.0,23270.0,15318.0,86.66,-0.17,2.937,-0.98,158.0,1.12,3.628,-2.73,26.4,0.34,556.0,-1.98
2023-09-12,23370.0,18090.0,23940.0,21160.0,19740.0,31450.0,24380.0,17960.0,24370.0,21010.0,18830.0,28030.0,23180.0,26960.0,26250.0,34940.0,27500.0,34180.0,19780.0,43330.0,37610.0,17560.0,20950.0,44500.0,50880.0,24200.0,22310.0,23450.0,28380.0,28320.0,30520.0,17770.0,22690.0,23230.0,15339.09961,88.16,1.73,3.015,2.66,159.0,0.63,3.598,-0.83,26.83,1.63,560.25,0.76
2023-09-13,23630.0,18000.0,22880.0,20940.0,20200.0,31280.0,24560.0,18520.0,24430.0,21230.0,18630.0,27520.0,23100.0,26790.0,26700.0,34940.0,26150.0,33290.0,18660.0,42830.0,38570.0,17620.0,20350.0,48790.0,51350.0,24440.0,22380.0,23450.0,28050.0,27570.0,30080.0,18010.0,22330.0,22840.0,15350.2002,87.88,-0.32,2.987,-0.93,162.25,2.04,3.635,1.03,26.54,-1.08,569.0,1.56
2023-09-14,23350.0,17880.0,23820.0,21250.0,20160.0,31280.0,22840.0,17900.0,24070.0,21500.0,18630.0,27200.0,22860.0,27030.0,25010.0,34560.0,27300.0,35450.0,18960.0,43720.0,37320.0,17730.0,20870.0,45360.0,50680.0,23040.0,22380.0,23860.0,28270.0,28510.0,30860.0,17270.0,21880.0,22570.0,15353.0,89.61,1.97,2.983,-0.13,160.15,-1.29,3.66,0.69,26.98,1.66,567.5,-0.26
2023-09-15,23150.0,17880.0,23810.0,21190.0,20160.0,32380.000000000004,22810.0,17900.0,24230.0,20700.0,18640.0,26810.0,22940.0,26870.0,27740.0,34560.0,27050.0,32440.0,19120.0,44660.0,39560.0,18140.0,20100.0,44990.0,51170.0,23260.0,22730.0,23720.0,28960.0,28310.0,31130.0,17320.0,21220.0,22660.0,15395.0,90.02,0.46,2.932,-1.71,160.5,0.22,3.69,0.82,26.91,-0.26,604.25,6.48
2023-09-16,22640.0,17210.0,22880.0,21640.0,20580.0,29420.0,22000.0,17640.0,23850.0,21080.0,18790.0,27380.0,22090.0,26750.0,28290.0,34560.0,27390.0,31110.0,19490.0,44190.0,38170.0,17750.0,20260.0,45530.0,52870.0,23890.0,22040.0,23450.0,27620.0,28110.0,31080.0,16910.0,20940.0,22480.0,15395.28645,89.2371029,0.448110566,2.473992295,-1.015754387,160.377816,-0.250801106,3.585618845,0.59011204,25.90587745,0.34741202,617.4235135,0.837316024
2023-09-17,22520.0,17090.0,23750.0,20580.0,20440.0,28930.0,23520.0,17640.0,24120.0,20500.0,18720.0,27290.0,21480.0,26530.0,26900.0,34560.0,26850.0,33290.0,19130.0,42570.0,37200.0,17750.0,19710.0,51180.0,53390.0,23440.0,22480.0,23530.0,29270.0,28800.0,31000.0,17480.0,21120.0,22660.0,15353.26211,89.46480217,0.043571241,2.468590518,0.002926842,160.4502957,-0.212746089,3.585279496,0.200199532,25.96407442,0.277823413,604.2309815,-1.442857343
2023-09-18,22800.0,17130.0,23150.0,20780.0,20550.0,29520.0,24120.0,17960.0,23120.0,21060.0,18590.0,27420.0,22180.0,25830.0,28340.0,34560.0,27850.0,31420.0,19060.0,41970.0,38770.0,18210.0,20340.0,45330.0,51100.0,22760.0,22350.0,23730.0,27970.0,27320.0,30440.0,16730.0,21000.0,22350.0,15346.0,90.58,0.62,3.001,2.35,160.75,0.16,3.678,-0.33,27.11,0.74,591.25,-2.15
2023-09-19,22700.0,17010.0,23680.0,20870.0,20080.0,29520.0,23740.0,17960.0,23330.0,19990.0,18780.0,26430.0,21400.0,25470.0,26620.0,34560.0,27380.0,33720.0,18860.0,41450.0,36490.0,18150.0,20110.0,42590.0,52870.0,23310.0,22640.0,23450.0,29470.0,28330.0,30990.0,17940.0,20920.0,21890.0,15377.0,90.48,-0.11,3.026,0.83,160.75,0.0,3.7,0.6,27.44,1.22,584.0,-1.23
2023-09-20,23050.0,17540.0,23580.0,21310.0,17320.0,30000.0,23790.0,17960.0,22970.0,19910.0,19000.0,25040.0,21460.0,25300.0,26590.0,60516.98440867208,26870.0,42410.424141752745,18590.0,44810.0,38820.0,17350.0,21200.0,30000.0,50860.0,23250.0,22940.0,23660.0,26890.0,28390.0,30180.0,15870.0,21010.0,21200.0,15384.5,89.66,-0.91,2.921,-3.47,160.75,0.0,3.662,-1.03,26.79,-2.37,588.75,0.81
2023-09-21,23160.0,17560.0,24350.0,20560.0,17900.0,30970.0,23870.0,18060.0,22800.0,19850.0,18620.0,27400.0,21970.0,26140.0,25700.0,34450.0,26680.0,31940.0,18790.0,43250.0,38410.0,17960.0,19790.0,44520.0,50130.0,22970.0,23890.0,23810.0,31120.0,28340.0,29820.0,16149.999999999998,21020.0,21300.0,15361.0,88.32,-1.49,2.84,-2.77,160.5,-0.16,3.648,-0.38,26.93,0.52,575.75,-2.21
2023-09-22,23270.0,17210.0,22880.0,20250.0,17900.0,30220.0,24090.0,17740.0,22530.0,19760.0,18460.0,27170.0,21710.0,25920.0,25790.0,34410.0,26680.0,32530.0,18890.0,41210.0,36960.0,18790.0,19840.0,46080.0,50080.0,23130.0,23890.0,23870.0,30220.0,28150.0,29580.0,16490.0,20920.0,21380.0,15400.5,88.35,0.03,2.879,1.37,160.0,-0.31,3.647,-0.03,26.97,0.15,579.5,0.65
2023-09-23,23470.0,16970.0,22640.0,20350.0,17900.0,29110.0,23830.0,17310.0,22630.0,19760.0,18750.0,28000.0,21140.0,25460.0,26690.0,34700.0,26090.0,32530.0,19100.0,41290.0,35580.0,17960.0,19610.0,43920.0,51830.0,23390.0,23750.0,23910.0,30150.0,27840.0,30130.0,16129.999999999998,20800.0,20660.0,15406.53786,89.39720323,-0.245912451,2.436942704,-1.65728673,160.0809731,-0.288433103,3.583546385,-0.078006759,26.32483231,-1.701110397,583.8296007,1.46184088
2023-09-24,23430.0,16860.0,23790.0,20290.0,17320.0,30540.0,23990.0,17480.0,23180.0,19840.0,18430.0,27300.0,20580.0,26480.0,25760.0,34700.0,25920.0,35380.0,19230.0,39760.0,38710.0,17580.0,21540.0,44380.0,51000.0,23450.0,23750.0,24000.0,29120.0,28400.0,29860.0,16000.0,20560.0,21350.0,15373.32934,89.14697098,0.062132311,2.431795209,-1.607862353,160.0075272,-0.208613696,3.58330803,0.059306329,26.37971264,-1.908557221,587.240967,1.57633044
2023-09-25,23590.0,16740.0,22880.0,20090.0,17310.0,29110.0,24500.0,17570.0,22890.0,19860.0,18350.0,27100.0,20470.0,25290.0,26190.0,34700.0,26590.0,35710.0,19130.0,40770.0,39280.0,18200.0,20800.0,47050.0,52000.0,22520.0,24060.0,23900.0,28880.0,27960.0,30550.0,16760.0,20460.0,21970.0,15368.0,88.17,-0.2,2.906,0.94,160.0,0.0,3.675,0.77,26.31,-2.45,589.0,1.64
2023-09-26,23360.0,17210.0,23710.0,20190.0,16900.0,29110.0,24700.0,17300.0,23350.0,19340.0,18450.0,26430.0,20530.0,25620.0,25310.0,34320.0,26290.0,31670.0,19260.0,40550.0,38460.0,17960.0,20240.0,40940.0,49890.0,22690.0,23730.0,23990.0,28820.0,28160.0,30350.0,16890.0,20190.0,21160.0,15405.0,88.78,0.69,2.845,-2.1,160.35,0.22,3.618,-1.55,26.02,-1.1,589.0,0.0
2023-09-27,23960.0,17540.0,22250.0,19520.0,16200.0,29450.0,24760.0,17300.0,23330.0,19520.0,18550.0,27020.0,20940.0,25750.0,26190.0,34020.0,26290.0,33700.0,19260.0,39720.0,37550.0,17350.0,20350.0,44380.0,50790.0,21720.0,23460.0,24280.0,28910.0,28540.0,30020.0,16900.0,20590.0,21200.0,15493.0,91.3,2.84,2.899,1.9,160.35,0.0,3.678,1.66,26.13,0.42,579.5,-1.61
2023-09-28,23810.0,17430.0,23810.0,19880.0,16900.0,29520.0,23520.0,17550.0,23290.0,19900.0,18420.0,27270.0,21100.0,25960.0,26300.0,33010.0,26230.0,35220.0,19110.0,39720.0,37610.0,16970.0,20140.0,50490.0,50100.0,22730.0,23620.0,24060.0,29390.0,27450.0,29320.0,16420.0,20650.0,21290.0,15569.0,89.59,-1.87,3.34,15.21,159.75,-0.37,3.582498888,0.245746348,26.73,2.3,578.75,-0.13
2023-09-29,23520.0,17520.0,23520.0,19880.0,17090.0,28780.0,24150.0,17550.0,23150.0,19720.0,18460.0,26770.0,21420.0,26250.0,27850.0,33950.0,26480.0,32610.0,19150.0,39720.0,36690.0,16760.0,20520.0,46540.0,48580.0,23400.0,23380.0,23630.0,29250.0,27600.0,29600.0,16760.0,20810.0,21300.0,15474.0,88.8,-0.88,3.312,-0.84,160.1,0.22,3.689,0.3,26.27,-1.72,541.5,-6.44
2023-09-30,23070.0,16430.0,23430.0,20000.0,17520.0,29180.0,22510.0,17650.0,23100.0,19920.0,18410.0,26910.0,20630.0,26050.0,26730.0,33950.0,26380.0,34080.0,18580.0,39720.0,36150.0,16970.0,20490.0,46010.0,49320.0,22950.0,23870.0,24330.0,29250.0,29230.0,30260.0,16870.0,21180.0,21490.0,15411.75036,90.166353,-1.967043277,2.401673085,-22.84982884,158.9252958,-0.879915279,3.582180884,0.047303262,26.66137417,-2.164200312,531.5022381,-11.14121353
2023-10-01,23140.0,16210.0,22880.0,19870.0,17710.0,29860.0,22510.0,17550.0,23070.0,20060.0,18620.0,26690.0,21110.0,26050.0,26450.0,34680.0,26330.0,35710.0,19000.0,39760.0,37310.0,16970.0,20420.0,47800.0,50640.0,22620.0,24180.0,24240.0,29250.0,28560.0,29550.0,16930.0,21320.0,21440.0,15412.74038,89.239258,-2.122197039,2.396779872,-23.57901737,156.8311481,-1.649555664,3.582043523,-0.095275484,26.70038102,-2.553033962,550.4676649,-7.846665695
2023-10-02,22970.0,16110.0,22510.0,19870.0,18300.0,29860.0,22220.0,17650.0,22860.0,20220.0,18680.0,26540.0,21480.0,26630.0,26450.0,33080.0,26800.0,32710.0,18940.0,39760.0,36500.0,16760.0,20790.0,49770.0,49430.0,23690.0,24180.0,24170.0,29910.0,27790.0,30540.0,17260.0,21130.0,21300.0,15448.0,87.17,-1.84,3.233,-2.39,154.5,-3.5,3.645,-1.19,26.35,0.3,564.75,4.29
2023-10-03,22790.0,16510.0,23430.0,19950.0,18490.0,28930.0,22730.0,17750.0,23300.0,20120.0,18580.0,26390.0,21070.0,26350.0,26430.0,32670.0,25740.0,31430.0,19010.0,40090.0,36330.0,16650.0,20750.0,45010.0,50150.0,22880.0,24180.0,23910.0,29580.0,28490.0,30320.0,17260.0,21920.0,21650.0,15516.0,87.44,0.31,3.313,2.47,149.65,-3.14,3.644,-0.03,25.67,-2.58,568.5,0.66
2023-10-04,21860.0,16550.0,23150.0,21160.0,18730.0,28970.0,23500.0,17730.0,22970.0,20410.0,18620.0,26390.0,21060.0,25980.0,26660.0,32910.0,26360.0,32530.0,19120.0,41640.0,37220.0,15890.0,20110.0,44770.0,52630.0,22810.0,23490.0,23660.0,29670.0,28060.0,30420.0,17070.0,21540.0,21680.0,15622.0,82.55,-5.59,3.32,0.21,144.65,-3.34,3.646,0.05,25.93,1.01,560.0,-1.5
2023-10-05,22220.0,16650.0,23150.0,21590.0,18730.0,28230.0,23040.0,17660.0,22790.0,20290.0,18560.0,26390.0,20890.0,25800.0,27090.0,33020.0,26800.0,32620.0,19280.0,39190.0,36830.0,15400.0,20200.0,45800.0,49110.0,22380.0,23490.0,23210.0,28400.0,28690.0,30070.0,16880.0,21370.0,21810.0,15591.0,80.81,-2.11,3.511,5.75,139.0,-3.91,3.566,-2.19,26.16,0.89,578.25,3.26
2023-10-06,22550.0,16480.0,23460.0,21240.0,18060.0,27910.0,22800.0,17560.0,23140.0,19900.0,18430.0,26460.0,21060.0,25670.0,26970.0,32520.000000000004,26210.0,33400.0,19090.0,39670.0,39070.0,15830.0,19760.0,45920.0,49220.0,23020.0,23280.0,23510.0,28080.0,27660.0,30650.0,17130.0,21690.0,21610.0,15631.0,81.28,0.58,3.641,3.7,138.5,-0.36,3.562,-0.11,26.74,2.22,568.25,-1.73
2023-10-07,22160.0,15920.0,23250.0,21250.0,18230.0,27910.0,22690.0,17850.0,23360.0,20160.0,18320.0,26550.0,20670.0,25560.0,26520.0,32720.0,26210.0,34850.0,19390.0,39870.0,37920.0,15520.0,19990.0,45920.0,48900.0,22460.0,23430.0,23610.0,28450.0,28490.0,30480.0,17320.0,21600.0,21770.0,15628.69715,82.47536811,3.769266187,2.368183439,1.115462484,141.0387699,0.999115726,3.58152234,-1.094329623,26.88680167,3.235462747,567.2652359,0.602671519
2023-10-08,22530.0,16440.0,21790.0,21250.0,18060.0,27250.0,22770.0,17660.0,23630.0,19990.0,18760.0,26710.0,21080.0,25140.0,27000.0,32810.0,26500.0,34850.0,19460.0,41950.0,36600.0,15180.0,21490.0,43920.0,48820.0,23160.0,23430.0,23390.0,28170.0,27670.0,30900.0,17440.0,21480.0,21830.0,15581.71042,82.94780773,4.308704457,2.363544507,-0.054334547,142.2927856,1.596398784,3.581485974,-0.910023167,26.90993504,2.843095631,575.4559736,1.103814459
2023-10-09,22990.0,15820.0,23020.0,21340.0,19130.0,27250.0,23020.0,17860.0,22850.0,19980.0,18690.0,27020.0,20620.0,25140.0,26460.0,32810.0,25600.0,31700.0,19700.0,41000.0,35780.0,15570.0,19430.0,44250.0,48670.0,24030.0,23260.0,23430.0,27880.0,29060.0,30760.0,18030.0,21640.0,22500.0,15603.0,84.6,4.08,3.631,-0.27,141.35,2.06,3.577,0.42,27.18,1.65,572.75,0.79
2023-10-10,23840.0,16230.0,22640.0,21650.0,18060.0,27590.0,23600.0,17760.0,22910.0,19680.0,18510.0,26710.0,20850.0,25140.0,27110.0,32810.0,26180.0,31890.0,19820.0,40630.0,35880.0,15690.0,20350.0,46900.0,49290.0,24320.0,23930.0,23440.0,28330.0,28130.0,31360.0,17650.0,21660.0,22030.0,15691.40039,84.13,-0.56,3.659,0.77,141.9,0.39,3.541,-1.01,27.05,-0.48,558.5,-2.49
2023-10-11,24140.0,16230.0,22590.0,20800.0,18060.0,26920.0,23720.0,17310.0,22540.0,19680.0,18310.0,26140.0,20680.0,24930.0,25780.0,32050.0,27050.0,29200.0,19530.0,42830.0,37170.0,16420.0,19790.0,47830.0,49110.0,24430.0,24320.0,23050.0,23590.0,28720.0,31290.0,16950.0,21700.0,21830.0,15718.5,82.07,-2.45,3.658,-0.03,140.5,-0.99,3.53,-0.31,26.4,-2.4,556.0,-0.45
2023-10-12,23370.0,16780.0,22640.0,21930.0,18350.0,27910.0,24170.0,17400.0,22470.0,20320.0,18540.0,26710.0,20960.0,25140.0,28540.0,32620.0,26380.0,31890.0,20030.0,40230.0,36940.0,15620.0,19980.0,47690.0,48260.0,23840.0,23990.0,23440.0,28330.0,28130.0,31140.0,17450.0,21870.0,22570.0,15693.0,81.8,-0.33,3.639,-0.52,142.65,1.53,3.618,2.49,26.35,-0.19,571.5,2.79
2023-10-13,23870.0,16690.0,22510.0,21840.0,18030.0,28090.0,23350.0,17250.0,22570.0,20110.0,18470.0,27050.0,20800.0,24920.0,26770.0,32620.0,26370.0,31700.0,20000.0,40230.0,35940.0,15620.0,20500.0,44390.0,48110.0,24100.0,24040.0,22860.0,28340.0,28770.0,30550.0,17240.0,22050.0,22480.0,15739.0,86.35,5.56,3.584,-1.51,143.85,0.84,3.68,1.71,27.03,2.58,579.75,1.44
2023-10-14,23790.0,16440.0,23400.0,21640.0,18410.0,28090.0,23010.0,17250.0,22580.0,20160.0,18400.0,26690.0,20730.0,24840.0,25410.0,32620.0,26040.0,31600.0,20280.0,40230.0,35960.0,15620.0,19980.0,42710.0,48080.0,23750.0,23980.0,23800.0,27270.0,29330.0,30130.0,17220.0,22060.0,21900.0,15746.19599,84.32007164,0.453414644,2.336473764,-2.198590285,144.9654108,0.864333197,3.581570756,1.66165313,27.00111482,2.137754926,583.3743755,0.392833685
2023-10-15,22960.0,17960.0,22250.0,21160.0,17790.0,28440.0,24050.0,17350.0,22710.0,20180.0,18660.0,26560.0,20060.0,24750.0,28970.0,32620.0,26230.0,31840.0,19710.0,39810.0,36130.0,15620.0,19380.0,42170.0,48080.0,23720.0,24150.0,23390.0,25990.0,29240.0,30410.0,17320.0,21950.0,21860.0,15704.88689,84.83695499,-1.391283562,2.332089115,-2.771072954,145.1307793,0.306340872,3.581635383,1.536687093,27.00837471,1.893023376,582.4172129,-0.688320742
2023-10-16,23010.0,16470.0,22580.0,21730.0,17790.0,28440.0,23160.0,17180.0,22890.0,19830.0,18450.0,26740.0,20610.0,24920.0,24020.0,32840.0,26170.0,32220.0,19770.0,39730.0,35330.0,15510.0,20110.0,44730.0,48220.0,22690.0,23980.0,23700.0,28250.0,28460.0,29690.0,17150.0,21860.0,21750.0,15676.0,85.26,-1.26,3.479,-2.93,143.75,-0.07,3.735,1.49,27.05,0.07,577.25,-0.43
