Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2023-10-04,154060.0,115640.0,138620.0,132950.0,134930.0,137940.0,135730.0,136870.0,132740.0,130510.0,117120.0,157760.0,153260.0,155930.0,157740.0,164950.0,146780.0,150030.0,134750.0,127830.0,114040.0,123420.0,114660.0,134850.0,155600.0,146470.0,125940.0,125040.0,135780.0,134800.0,132400.0,144870.0,134100.0,134110.0,15622.0,82.55,-5.59,3.32,0.21,144.65,-3.34,3.646,0.05,25.93,1.01,560.0,-1.5
2023-10-05,154360.0,115640.0,138620.0,131360.0,134930.0,137940.0,135730.0,136870.0,132850.0,130050.0,116710.0,157760.0,153410.0,155930.0,157120.0,164950.0,146780.0,145540.0,134750.0,129120.0,110190.0,123420.0,114190.0,134850.0,153330.0,148390.0,125940.0,125040.0,136270.0,135210.0,133640.0,144320.0,134100.0,134940.0,15591.0,80.81,-2.11,3.511,5.75,139.0,-3.91,3.566,-2.19,26.16,0.89,578.25,3.26
2023-10-06,154360.0,115640.0,138620.0,130680.0,134930.0,137940.0,135730.0,136870.0,132610.0,130380.0,116380.0,157760.0,152530.0,155930.0,157440.0,164950.0,146780.0,157990.0,134020.0,134560.0,114630.0,122710.0,114640.0,132480.0,152740.0,146760.0,125940.0,125040.0,135780.0,135350.0,132400.0,145170.0,134690.0,133990.0,15631.0,81.28,0.58,3.641,3.7,138.5,-0.36,3.562,-0.11,26.74,2.22,568.25,-1.73
2023-10-07,154060.0,115640.0,138420.0,129970.0,135910.0,137940.0,135730.0,136870.0,132530.0,130390.0,116720.0,157760.0,154580.0,155930.0,156520.0,164950.0,146780.0,157590.0,134750.0,125500.0,114040.0,123420.0,114660.0,137500.0,152740.0,146760.0,125940.0,125040.0,135440.0,134800.0,133080.0,144320.0,134100.0,134360.0,15628.69715,82.47536811,3.769266187,2.368183439,1.115462484,141.0387699,0.999115726,3.58152234,-1.094329623,26.88680167,3.235462747,567.2652359,0.602671519
2023-10-08,154060.0,115640.0,138620.0,132950.0,135910.0,137940.0,135730.0,136870.0,132550.0,131130.0,116280.0,157760.0,153410.0,155930.0,157120.0,164950.0,146780.0,157590.0,134750.0,131060.0,117560.0,123420.0,117170.0,132980.0,152740.0,147390.0,125940.0,125570.0,135780.0,135350.0,133080.0,144090.0,134100.0,133250.0,15581.71042,82.94780773,4.308704457,2.363544507,-0.054334547,142.2927856,1.596398784,3.581485974,-0.910023167,26.90993504,2.843095631,575.4559736,1.103814459
2023-10-09,154590.0,115640.0,138620.0,131810.0,135910.0,137940.0,135730.0,136870.0,132520.0,130680.0,116450.0,157590.0,151650.0,155580.0,156520.0,164950.0,148040.0,150030.0,134750.0,126210.0,115180.0,122440.0,114430.0,139500.0,154220.0,146080.0,125940.0,125040.0,135780.0,134800.0,133080.0,144250.0,134100.0,134590.0,15603.0,84.6,4.08,3.631,-0.27,141.35,2.06,3.577,0.42,27.18,1.65,572.75,0.79
2023-10-10,154360.0,115640.0,138620.0,134820.0,134930.0,137940.0,134910.0,136870.0,132920.0,131290.0,117070.0,158490.0,152990.0,155580.0,157440.0,164950.0,147570.0,150030.0,134750.0,127380.0,117560.0,122920.0,115710.0,134850.0,153700.0,146080.0,125940.0,125040.0,136270.0,135960.0,133640.0,145170.0,133790.0,134470.0,15691.40039,84.13,-0.56,3.659,0.77,141.9,0.39,3.541,-1.01,27.05,-0.48,558.5,-2.49
2023-10-11,154360.0,115640.0,138420.0,134180.0,135320.0,136580.0,134570.0,136870.0,132870.0,130600.0,114720.0,156290.0,157030.0,155620.0,156190.0,162480.0,147270.0,141070.0,135970.0,129740.0,107840.0,123660.0,111600.0,139760.0,154600.0,145250.0,125940.0,125060.0,131360.0,134920.0,131140.0,141390.0,135690.0,134330.0,15718.5,82.07,-2.45,3.658,-0.03,140.5,-0.99,3.53,-0.31,26.4,-2.4,556.0,-0.45
2023-10-12,154360.0,115640.0,138620.0,129150.0,135320.0,137940.0,134910.0,136870.0,132980.0,130300.0,117000.0,157760.0,152420.0,155580.0,158620.0,164950.0,148040.0,150030.0,134390.0,128070.0,116100.0,123080.0,114430.0,132080.0,154170.0,147190.0,124950.0,125040.0,135780.0,135760.0,133640.0,144320.0,133410.0,134520.0,15693.0,81.8,-0.33,3.639,-0.52,142.65,1.53,3.618,2.49,26.35,-0.19,571.5,2.79
2023-10-13,154360.0,115640.0,138620.0,130590.0,133690.0,137940.0,134910.0,136870.0,132480.0,130640.0,117090.0,157590.0,152990.0,155580.0,157440.0,164950.0,147570.0,151900.0,134750.0,130950.0,113540.0,123420.0,115160.0,134850.0,154170.0,145770.0,125940.0,125040.0,137280.0,135960.0,133080.0,145170.0,134360.0,134580.0,15739.0,86.35,5.56,3.584,-1.51,143.85,0.84,3.68,1.71,27.03,2.58,579.75,1.44
2023-10-14,154360.0,115640.0,138620.0,129970.0,134930.0,137940.0,134910.0,136870.0,132590.0,130160.0,117100.0,157760.0,152990.0,155580.0,158390.0,164950.0,146780.0,154270.0,134650.0,128070.0,110190.0,122600.0,114910.0,134850.0,154170.0,147190.0,124950.0,125040.0,136270.0,134800.0,133640.0,144320.0,133790.0,134280.0,15746.19599,84.32007164,0.453414644,2.336473764,-2.198590285,144.9654108,0.864333197,3.581570756,1.66165313,27.00111482,2.137754926,583.3743755,0.392833685
2023-10-15,153150.0,115640.0,138620.0,134180.0,134930.0,137940.0,134910.0,136870.0,132480.0,130210.0,116910.0,157760.0,154130.0,155580.0,159890.0,164950.0,148040.0,153650.0,135020.0,130950.0,110220.0,123250.0,116900.0,135670.0,154170.0,147860.0,125940.0,125280.0,135610.0,135690.0,133080.0,143810.0,133790.0,134940.0,15704.88689,84.83695499,-1.391283562,2.332089115,-2.771072954,145.1307793,0.306340872,3.581635383,1.536687093,27.00837471,1.893023376,582.4172129,-0.688320742
2023-10-16,153640.0,115640.0,138620.0,131360.0,134930.0,137940.0,134910.0,136870.0,132730.0,130170.0,116700.0,157760.0,154130.0,155580.0,154680.0,164950.0,147570.0,153650.0,135020.0,128070.0,114040.0,122120.0,114420.0,134850.0,154170.0,146080.0,123680.0,125040.0,135780.0,133940.0,132400.0,143730.0,133790.0,135050.0,15676.0,85.26,-1.26,3.479,-2.93,143.75,-0.07,3.735,1.49,27.05,0.07,577.25,-0.43
2023-10-17,154360.0,115640.0,138620.0,131360.0,134930.0,137940.0,134910.0,136870.0,132700.0,130170.0,117180.0,157590.0,152990.0,155580.0,156520.0,164950.0,149480.0,157990.0,134950.0,132860.0,111360.0,122360.0,113850.0,135670.0,154650.0,147190.0,124920.0,125040.0,135780.0,135690.0,133640.0,144070.0,133790.0,133420.0,15675.0,85.44,0.21,3.468,-0.32,142.25,-1.04,3.739,0.11,27.49,1.63,570.5,-1.17
2023-10-18,154060.0,115640.0,138620.0,132950.0,135520.0,137940.0,134910.0,136870.0,132890.0,130700.0,116590.0,157760.0,154510.0,155580.0,158390.0,164950.0,148650.0,147670.0,134720.0,128070.0,115100.0,122220.0,114340.0,132500.0,153290.0,147610.0,124920.0,125040.0,135780.0,134800.0,133080.0,143920.0,133790.0,134870.0,15728.2002,87.27,2.14,3.463,-0.14,140.0,-1.58,3.769,0.8,27.48,-0.04,580.25,1.71
2023-10-19,154820.0,115640.0,138620.0,129970.0,135520.0,137940.0,134610.0,136870.0,132760.0,130530.0,117190.0,157760.0,152420.0,155580.0,157440.0,164950.0,147470.0,157990.0,134830.0,128070.0,110190.0,122360.0,115160.0,139050.0,154170.0,147610.0,124920.0,125040.0,136270.0,135960.0,133640.0,142970.0,134100.0,133370.0,15807.0,88.37,1.26,3.326,-3.96,136.5,-2.5,3.726,-1.14,27.29,-0.69,594.0,2.37
2023-10-20,154360.0,115640.0,138620.0,131810.0,135520.0,137940.0,134610.0,136870.0,132410.0,130660.0,117700.0,157760.0,151790.0,155580.0,157440.0,164950.0,148610.0,147670.0,134400.0,129040.0,114040.0,122120.0,115480.0,139050.0,154170.0,147870.0,124900.0,125040.0,135060.0,135230.0,133080.0,144030.0,134690.0,133200.0,15856.0,88.08,-0.33,3.258,-2.04,138.0,1.1,3.716,-0.27,26.85,-1.61,586.0,-1.35
2023-10-21,154560.0,115640.0,138620.0,129970.0,135520.0,137940.0,133760.0,136870.0,132880.0,129890.0,117020.0,157590.0,151790.0,155580.0,156020.0,164950.0,148760.0,150590.0,134740.0,128070.0,117560.0,122180.0,115420.0,135120.0,153700.0,147860.0,124920.0,125040.0,133340.0,134800.0,133640.0,142080.0,135320.0,134710.0,15874.54725,87.46094348,-0.785645582,2.306544062,-0.889713447,139.7558113,1.951953336,3.58232613,-0.957836924,27.00431361,0.845859197,583.4169981,-4.955377692
2023-10-22,154080.0,115640.0,138620.0,134770.0,134930.0,137940.0,133760.0,136870.0,133420.0,130630.0,116960.0,156850.0,152810.0,155580.0,156520.0,164950.0,149410.0,157590.0,134400.0,132230.0,117560.0,122360.0,117040.0,132980.0,153700.0,146190.0,124920.0,125280.0,136270.0,133600.0,133080.0,142490.0,134360.0,135080.0,15868.67955,86.75275922,-2.545038502,2.302413694,-0.10803334,139.9355021,2.224797664,3.582491751,-1.103570308,26.99570002,1.396114259,587.7196338,-4.437865721
2023-10-23,154820.0,115640.0,138620.0,133420.0,134930.0,137940.0,133760.0,136870.0,132940.0,130320.0,116720.0,158670.0,151120.0,155580.0,157120.0,164950.0,149780.0,151900.0,134400.0,129120.0,117560.0,122120.0,115980.0,132980.0,153700.0,146080.0,124920.0,125040.0,135780.0,134780.0,133080.0,142210.0,134690.0,134220.0,15868.0,84.42,-4.16,3.273,0.46,138.35,0.25,3.692,-0.65,27.48,2.35,587.25,0.21
2023-10-24,154820.0,115640.0,138620.0,132750.0,134930.0,137940.0,134530.0,136870.0,132940.0,130490.0,116990.0,157250.0,152810.0,156250.0,155760.0,164950.0,148340.0,151900.0,134370.0,127560.0,117560.0,122120.0,114660.0,132980.0,153700.0,147390.0,124920.0,125040.0,136270.0,134800.0,133640.0,142780.0,134380.0,134360.0,15874.0,82.97,-1.72,3.322,1.5,136.5,-1.34,3.606,-2.33,27.53,0.18,580.5,-1.15
2023-10-25,154060.0,115640.0,138620.0,132070.0,135520.0,137940.0,133760.0,136350.0,132850.0,130040.0,116760.0,158130.0,151790.0,156250.0,156280.0,164950.0,148340.0,151900.0,137310.0,127830.0,117560.0,122120.0,113460.0,135670.0,153700.0,146190.0,124920.0,125040.0,135780.0,133600.0,133080.0,141850.0,134380.0,134680.0,15868.0,84.69,2.07,3.376,1.63,133.5,-2.2,3.606,0.0,27.63,0.36,568.5,-2.07
2023-10-26,155320.0,115640.0,138620.0,132410.0,135520.0,137940.0,133760.0,136350.0,133490.0,130470.0,116520.0,157760.0,151790.0,156250.0,157470.0,164950.0,148730.0,157990.0,134810.0,128070.0,117050.0,121960.0,115000.0,132980.0,153700.0,145690.0,124920.0,125040.0,135780.0,133940.0,134450.0,142080.0,134380.0,133900.0,15877.5,82.54,-2.54,3.477,2.99,135.7,1.65,3.671,1.8,27.04,-2.14,579.5,1.93
2023-10-27,153820.0,114910.0,138620.0,133030.0,133690.0,137940.0,133760.0,136350.0,132960.0,130340.0,116560.0,158130.0,152170.0,156250.0,157460.0,164950.0,148730.0,151900.0,134470.0,131060.0,110630.0,122180.0,114330.0,134850.0,153700.0,147860.0,124920.0,125040.0,135780.0,135210.0,133080.0,142630.0,134380.0,133370.0,15920.0,84.7,2.62,3.483,0.17,135.2,-0.37,3.675,0.11,27.34,1.11,575.5,-0.69
2023-10-28,153820.0,115640.0,138620.0,132410.0,135520.0,137940.0,133760.0,136350.0,133180.0,130040.0,117290.0,157020.0,152200.0,156250.0,157460.0,164950.0,148040.0,157990.0,135910.0,129810.0,110190.0,121960.0,114440.0,134820.0,153700.0,147190.0,124920.0,125330.0,135780.0,135390.0,133640.0,142210.0,134380.0,134610.0,15941.75811,82.08192596,2.268841638,2.278394332,-1.353072947,138.4981305,-0.863830819,3.583788462,-0.74712391,26.89639804,-0.878390344,572.8958977,-1.971179685
2023-10-29,153080.0,114910.0,138620.0,134330.0,133690.0,137940.0,133760.0,136350.0,133090.0,130360.0,116610.0,158130.0,154530.0,155580.0,156700.0,164950.0,148040.0,157000.0,134400.0,131060.0,114040.0,121960.0,115220.0,127000.0,153700.0,147190.0,124920.0,125280.0,135440.0,133600.0,133080.0,142080.0,134380.0,134580.0,15934.82861,81.78854122,0.972956859,2.274518246,-0.225364365,136.5829979,-2.479073061,3.584055078,-1.629299191,26.87191097,-0.753851816,571.8567098,-2.446647735
2023-10-30,154290.0,114910.0,138620.0,134250.0,134930.0,137940.0,133760.0,136350.0,133050.0,129890.0,117090.0,158130.0,153260.0,156250.0,156900.0,164950.0,149040.0,150710.0,134470.0,128070.0,114630.0,121960.0,114200.0,133720.0,152740.0,147190.0,124920.0,125040.0,135780.0,135960.0,133080.0,142750.0,134380.0,133280.0,15903.5,81.68,-3.57,3.589,3.04,131.0,-3.11,3.625,-1.36,26.75,-2.16,566.0,-1.65
2023-10-31,154220.0,114910.0,138620.0,132410.0,134930.0,137940.0,133760.0,136350.0,133120.0,129880.0,116710.0,157990.0,151560.0,156250.0,158650.0,164950.0,148340.0,150590.0,134610.0,129990.0,114040.0,121960.0,114960.0,133180.0,152740.0,147190.0,124950.0,125330.0,135780.0,134800.0,133640.0,143140.0,134380.0,134100.0,15843.0,80.5,-1.44,3.813,6.24,121.1,-7.56,3.564,-1.68,27.09,1.27,556.25,-1.72
2023-11-01,153700.0,114910.0,138420.0,134330.0,134930.0,137940.0,133760.0,136350.0,133110.0,130170.0,117060.0,157250.0,151560.0,155580.0,157460.0,160000.0,149040.0,153870.0,134680.0,128070.0,113410.0,120980.0,114990.0,134850.0,153170.0,147790.0,124920.0,125040.0,135780.0,133830.0,133980.0,141730.0,134660.0,134720.0,15748.7002,80.1,-0.5,3.753,-1.57,119.65,-1.2,3.601,1.04,27.51,1.55,561.75,0.99
2023-11-02,154000.0,114910.0,138620.0,132410.0,134930.0,137940.0,133780.0,136350.0,133120.0,129880.0,117250.0,158130.0,152200.0,155580.0,158390.0,164950.0,148340.0,151900.0,134680.0,127830.0,115470.0,120980.0,115280.0,137500.0,154600.0,146530.0,124920.0,125030.0,136860.0,134800.0,133640.0,142170.0,134380.0,133750.0,15900.0,82.16,2.57,3.75,-0.08,120.0,0.29,3.658,1.58,27.48,-0.11,565.5,0.67
2023-11-03,153510.0,115640.0,138620.0,132690.0,135320.0,137940.0,133780.0,136350.0,133120.0,129880.0,117650.0,158130.0,153260.0,155580.0,157440.0,164950.0,145600.0,151900.0,134660.0,132510.0,114770.0,120980.0,114470.0,132480.0,152740.0,147390.0,124920.0,123490.0,135780.0,134780.0,133080.0,143950.0,134380.0,134430.0,15838.0,80.23,-2.35,3.795,1.2,122.5,2.08,3.632,-0.71,27.77,1.06,572.5,1.24
2023-11-04,154780.0,115640.0,139900.0,131360.0,135320.0,137940.0,133780.0,136350.0,133090.0,129890.0,117060.0,158770.0,151820.0,155580.0,157440.0,164950.0,148340.0,153150.0,135040.0,128070.0,115470.0,120980.0,115230.0,139050.0,151720.0,147610.0,124920.0,124760.0,134660.0,135760.0,133640.0,142590.0,134650.0,134640.0,15738.42413,80.70260333,3.003186096,2.252024574,-3.624489844,118.4829133,-2.621740536,3.585957753,-1.214956604,26.67736812,1.064897361,577.3614966,0.707739933
2023-11-05,154080.0,115640.0,138620.0,134820.0,135320.0,137940.0,133780.0,136350.0,133210.0,129870.0,117280.0,157400.0,153260.0,155580.0,157440.0,164950.0,148040.0,151900.0,135040.0,132230.0,112950.0,120980.0,114290.0,137500.0,153540.0,147610.0,124920.0,125520.0,135090.0,135390.0,133080.0,142310.0,134140.0,134890.0,15642.82483,79.88452582,2.98781626,2.24840277,-6.196015159,117.5660423,-3.584626076,3.586325362,-1.621153105,26.63700758,0.483293237,579.009296,0.617731153
2023-11-06,154520.0,116340.0,138620.0,132410.0,133690.0,137940.0,133780.0,136350.0,133150.0,129590.0,117160.0,157400.0,152200.0,155580.0,157690.0,164950.0,147270.0,153650.0,135660.0,129120.0,114770.0,120980.0,115000.0,134850.0,153540.0,147610.0,124920.0,124740.0,134660.0,134800.0,133080.0,141730.0,134730.0,134120.0,15582.09961,80.6,0.46,3.564,-6.09,119.0,-2.86,3.635,0.08,27.95,0.65,575.75,0.57
2023-11-07,154290.0,115640.0,138620.0,132410.0,135320.0,137940.0,133780.0,136350.0,133460.0,129750.0,116230.0,157020.0,152220.0,155580.0,157440.0,164950.0,147270.0,152620.0,135040.0,134560.0,114770.0,120980.0,115280.0,134850.0,152250.0,147390.0,124920.0,124480.0,135090.0,135210.0,133640.0,142210.0,134140.0,134100.0,15570.0,77.21,-4.21,3.463,-2.83,120.1,0.92,3.603,-0.88,27.59,-1.29,570.25,-0.96
2023-11-08,154290.0,116340.0,138620.0,133710.0,135320.0,137940.0,133780.0,136350.0,133010.0,130330.0,116900.0,157400.0,150920.0,155580.0,158390.0,164950.0,147310.0,149650.0,134960.0,129120.0,119700.0,121090.0,114470.0,131020.0,152250.0,147390.0,125900.0,125020.0,135780.0,134780.0,133080.0,142750.0,134140.0,134850.0,15643.59961,75.31,-2.46,3.389,-2.14,122.5,2.0,3.642,1.08,27.21,-1.38,592.25,3.86
2023-11-09,154290.0,115610.0,138620.0,131580.0,135320.0,137940.0,133780.0,136350.0,133040.0,130210.0,117120.0,157400.0,148950.0,155580.0,158160.0,164950.0,147570.0,152240.0,134960.0,127830.0,111000.0,120980.0,114200.0,137500.0,151190.0,147610.0,125900.0,124760.0,135780.0,134810.0,133640.0,142310.0,134690.0,134430.0,15616.0,75.75,0.58,3.333,-1.65,123.0,0.41,3.62,-0.6,27.78,2.09,580.75,-1.94
2023-11-10,154290.0,115610.0,138620.0,132410.0,135520.0,140000.0,134900.0,136350.0,133180.0,129890.0,117050.0,157400.0,150510.0,155580.0,157960.0,164950.0,147270.0,153860.0,134470.0,134400.0,117330.0,120980.0,114960.0,134820.0,152250.0,147610.0,124920.0,124760.0,135780.0,134420.0,132400.0,143140.0,134690.0,134750.0,15713.7002,77.15,1.85,3.284,-1.47,123.25,0.2,3.673,1.46,27.29,-1.76,575.25,-0.95
2023-11-11,154290.0,115610.0,135970.0,131580.0,135520.0,137430.0,134070.0,136350.0,134010.0,129420.0,117280.0,157400.0,150470.0,155580.0,159210.0,164950.0,147570.0,157590.0,134610.0,128410.0,111000.0,121150.0,115580.0,135120.0,153540.0,146670.0,125900.0,124760.0,135780.0,134910.0,134060.0,143370.0,134690.0,133840.0,15742.59975,78.09664793,1.896820272,2.227434789,2.195046333,122.4425969,-0.208195711,3.588834002,1.102083785,26.34722385,1.050883723,575.105892,-1.007016624
2023-11-12,154290.0,115610.0,139900.0,134770.0,135520.0,137940.0,134900.0,136350.0,133110.0,130900.0,116490.0,157200.0,149770.0,155580.0,158160.0,164950.0,145600.0,152620.0,134740.0,133850.0,112180.0,121090.0,113070.0,146590.0,153540.0,147610.0,125900.0,125910.0,135780.0,133830.0,131220.0,142450.0,134670.0,134890.0,15690.46904,78.61354217,2.120502195,2.224067266,3.546813878,122.4985255,-0.485273017,3.589302606,1.322568674,26.29098982,1.254536322,579.586362,-0.367310026
2023-11-13,154290.0,114180.0,134720.0,132020.0,134930.0,137940.0,134120.0,136350.0,133300.0,130180.0,116280.0,157200.0,150470.0,155580.0,158160.0,164950.0,147270.0,156300.0,134740.0,128070.0,114630.0,121150.0,113680.0,131020.0,152250.0,147610.0,125900.0,124160.0,135780.0,135210.0,132180.0,142750.0,134320.0,134640.0,15683.0,78.19,1.35,3.4,3.53,122.0,-1.01,3.589785637,1.537862325,27.71,1.54,579.0,0.65
2023-11-14,154290.0,114180.0,137340.0,132020.0,134930.0,137940.0,133490.0,136350.0,133110.0,129360.0,117050.0,156470.0,150610.0,155580.0,156900.0,164950.0,147270.0,152860.0,134670.0,130950.0,116670.0,121150.0,114260.0,135670.0,152250.0,147390.0,124900.0,124480.0,135090.0,133810.0,133080.0,143140.0,134390.0,134030.0,15667.0,78.17,-0.03,3.316,-2.47,122.5,0.41,3.759,2.34,27.18,-1.91,572.0,-1.21
2023-11-15,154220.0,114910.0,137340.0,134800.0,134930.0,137940.0,133490.0,136350.0,134000.0,130330.0,116550.0,157200.0,150140.0,155580.0,158230.0,163320.0,147270.0,156300.0,134800.0,127830.0,115440.0,120980.0,114970.0,139050.0,153060.0,146190.0,125900.0,125020.0,135780.0,135960.0,132180.0,142590.0,134690.0,135170.0,15281.0,76.79,-1.77,3.362,1.39,123.25,0.61,3.8,1.09,27.15,-0.11,560.5,-2.01
2023-11-16,154290.0,114910.0,137340.0,132990.0,134930.0,137940.0,132220.0,136350.0,133450.0,130040.0,117030.0,157400.0,150950.0,155580.0,157210.0,163320.0,147570.0,147940.0,134400.0,128070.0,114880.0,121090.0,115890.0,135670.0,152720.0,147610.0,125900.0,124760.0,135780.0,133600.0,132820.0,142170.0,134390.0,134770.0,15487.7998,73.09,-4.82,3.239,-3.66,123.1,-0.12,3.869,1.82,27.19,0.15,553.5,-1.25
2023-11-17,153820.0,114910.0,136080.0,133210.0,134930.0,137940.0,133490.0,136350.0,133070.0,130520.0,117060.0,156470.0,154030.0,155930.0,156710.0,163320.0,147270.0,154510.0,134470.0,134400.0,119520.0,120980.0,114720.0,136440.0,152720.0,148110.0,125900.0,124760.0,136270.0,133940.0,132180.0,142970.0,134040.0,134640.0,15475.0,76.04,4.04,3.131,-3.33,123.25,0.12,3.809,-1.55,27.18,-0.04,550.75,-0.5
2023-11-18,153510.0,114910.0,136080.0,132020.0,134930.0,137940.0,133190.0,136350.0,133530.0,130490.0,117330.0,156470.0,151380.0,155930.0,156900.0,163320.0,147270.0,156300.0,135100.0,129120.0,112690.0,120980.0,115000.0,137500.0,152220.0,147390.0,125900.0,124760.0,135780.0,134920.0,131930.0,143180.0,134040.0,134580.0,15440.32472,75.70494349,3.898177536,2.204624975,9.523789155,123.0275943,0.287408775,3.59241721,-0.612301846,25.90596522,1.415158849,546.0025738,-1.010999387
2023-11-19,154080.0,114180.0,135460.0,134240.0,134930.0,137940.0,133190.0,136350.0,133320.0,130040.0,117670.0,156470.0,150470.0,155930.0,157210.0,163320.0,148630.0,157590.0,134400.0,130950.0,112510.0,121230.0,114490.0,137500.0,151090.0,147390.0,125900.0,124760.0,135780.0,133940.0,131920.0,143180.0,134390.0,134670.0,15424.65769,76.13531575,3.897326099,2.201511734,10.00797691,122.7789909,0.186826703,3.592986808,-0.8427939,25.83385772,1.273149603,540.2921841,-0.526002221
2023-11-20,154000.0,114910.0,135460.0,132020.0,134930.0,137940.0,132290.0,136350.0,133280.0,130330.0,117310.0,157200.0,151820.0,155930.0,156900.0,163320.0,147270.0,153860.0,134400.0,127830.0,116330.0,120980.0,115850.0,135670.0,152720.0,147140.0,125900.0,124760.0,134660.0,135210.0,132640.0,143180.0,133040.0,134340.0,15399.40039,77.83,2.35,3.05,-2.59,122.5,-0.61,3.803,-0.16,27.56,1.4,543.5,-1.32
2023-11-21,153820.0,115610.0,134820.0,132020.0,133690.0,137940.0,133190.0,136350.0,132980.0,130050.0,116670.0,157590.0,152450.0,155930.0,158030.0,163320.0,147270.0,154510.0,135090.0,132230.0,118280.0,121770.0,114660.0,136440.0,151700.0,147390.0,125900.0,124760.0,136270.0,133810.0,133230.0,143730.0,134390.0,133790.0,15382.09961,77.92,0.12,2.993,-1.87,122.3,-0.16,3.819,0.42,27.75,0.69,555.0,2.12
2023-11-22,154520.0,116340.0,135460.0,136030.0,134930.0,137940.0,133190.0,136350.0,132760.0,131230.0,117050.0,157400.0,151270.0,155930.0,156900.0,163320.0,145820.0,153440.0,134740.0,128990.0,112870.0,121770.0,113420.0,134010.0,154060.0,147390.0,125900.0,125020.0,136270.0,135960.0,132640.0,141340.0,134390.0,134610.0,15501.2998,77.25,-0.86,3.033,1.34,122.15,-0.12,3.851,0.84,27.22,-1.91,555.75,0.14
2023-11-23,154820.0,118520.0,136080.0,132990.0,134930.0,137940.0,133190.0,136350.0,132610.0,130330.0,116910.0,157400.0,152450.0,155930.0,156900.0,163320.0,150710.0,154510.0,135030.0,128990.0,114050.0,121770.0,113990.0,137500.0,154060.0,146190.0,125900.0,124740.0,135780.0,134340.0,133530.0,142970.0,134390.0,134470.0,15612.7998,76.34,-1.18,2.93,-3.4,122.15,0.0,3.828,-0.6,25.53511937,-0.812863369,553.4163058,0.758833541
2023-11-24,154360.0,117440.0,135460.0,133210.0,134930.0,137940.0,132900.0,136350.0,132910.0,130250.0,117380.0,157200.0,151270.0,156610.0,157210.0,163320.0,148030.0,153860.0,135580.0,131060.0,110270.0,121770.0,114200.0,135670.0,152720.0,146510.0,125900.0,124750.0,135780.0,133600.0,133530.0,143950.0,134390.0,134750.0,15495.0,75.77,-0.75,2.999,2.35,122.0,-0.12,3.782,-1.2,26.98,-0.88,548.75,-1.26
