Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2023-07-14,14920.0,14000.0,14310.0,14540.0,13940.0,14740.0,15280.0,14310.0,14560.0,13780.0,13500.0,15120.0,14300.0,14740.0,15190.0,15780.0,14490.0,14980.0,14190.0,15920.0,16190.000000000002,14750.0,15170.0,16780.0,16050.0,14510.0,15490.0,14470.0,15360.0,15170.0,15030.0,14770.0,14230.0,14700.0,14954.0,75.32,-1.88,2.53,-0.16,131.65,2.85,3.818,0.85,24.32,1.29,641.5,2.23
2023-07-15,14820.0,14000.0,14310.0,14540.0,13940.0,14740.0,15280.0,14310.0,14530.0,13770.0,13460.0,14960.0,14330.0,14780.0,15100.0,16360.0,14420.0,14980.0,14190.0,15880.0,16300.0,14880.0,15130.0,16870.0,16780.0,14460.0,15330.0,14470.0,15450.0,15110.0,15060.0,14890.0,14170.0,14600.0,14973.55059,75.59244158,-2.684928766,2.887537362,-4.263152482,129.1882455,2.932806079,3.636084119,1.414504398,24.87464735,0.413719281,648.7270283,4.134814224
2023-07-16,14920.0,14000.0,14310.0,14540.0,13940.0,14740.0,15280.0,14220.0,14560.0,13780.0,13520.0,15020.0,14250.0,14780.0,14990.0,15970.0,14420.0,15180.0,14220.0,15850.0,16390.0,14790.0,15310.0,16690.0,16670.0,14500.0,15650.0,14440.0,15530.0,15130.0,15070.0,14880.0,14230.0,14650.0,14949.01126,75.70439865,-2.252999283,2.879847049,-3.892375172,129.6326619,2.525876949,3.634835824,1.192523249,24.85904252,-0.361954204,648.1742186,4.045550537
2023-07-17,14970.0,14110.0,14360.0,14540.0,13900.0,14740.0,15240.0,14400.0,14610.0,13760.0,13480.0,15020.0,14260.0,14780.0,15110.0,15880.0,14330.0,14980.0,14240.0,15880.0,16210.0,14840.0,15280.0,17530.0,16880.0,14600.0,15490.0,14490.0,15530.0,15110.0,15030.0,14940.0,14230.0,14630.0,14951.0,74.08,-1.65,2.504,-1.03,131.1,-0.42,3.885,1.75,23.8,-2.14,653.75,1.91
2023-07-18,14970.0,14110.0,14360.0,14490.0,13900.0,14740.0,15240.0,14310.0,14630.0,13800.0,13460.0,15100.0,14340.0,14780.0,15110.0,16070.0,14280.0,14950.0,14190.0,15890.0,16210.0,14840.0,15290.0,17610.0,16930.0,14560.0,15490.0,14470.0,15490.0,15070.0,15060.0,14930.0,14230.0,14630.0,14982.5,75.66,2.13,2.618,4.55,134.35,2.48,3.851,-0.88,23.86,0.25,670.75,2.6
2023-07-19,14970.0,14110.0,14410.0,14440.0,13900.0,14580.0,15270.0,14310.0,14550.0,13810.0,13500.0,14960.0,14250.0,14780.0,15490.0,15880.0,14390.0,14840.0,14200.0,15990.0,16230.0,14820.0,15230.0,17610.0,16650.0,14620.0,15390.0,14470.0,15190.0,15200.0,15060.0,14860.0,14230.0,14570.0,14986.0,75.29,-0.49,2.585,-1.26,132.0,-1.75,3.631177504,2.446435463,24.21,1.47,727.75,8.5
2023-07-20,14980.0,14110.0,14360.0,14620.0,13900.0,14580.0,15270.0,14310.0,14520.0,13780.0,13530.0,15090.0,14290.0,14780.0,15190.0,16070.0,14420.0,14840.0,14190.0,15890.0,16290.0,14840.0,15280.0,17400.0,16600.0,14500.0,15490.0,14470.0,15450.0,15220.0,15060.0,14870.0,14180.0,14580.0,14992.0,75.65,0.48,2.731,5.65,132.0,0.0,3.992,3.66,24.67,1.9,727.0,-0.1
2023-07-21,14980.0,14000.0,14360.0,14540.0,13900.0,14900.0,15260.0,14310.0,14520.0,13750.0,13500.0,15090.0,14270.0,14780.0,15210.0,16070.0,14420.0,14860.0,14170.0,15840.0,16090.0,14840.0,15230.0,17890.0,17130.0,14410.0,15330.0,14470.0,15450.0,15190.0,15060.0,14880.0,14230.0,14610.0,15051.5,76.78,1.49,2.707,-0.88,133.0,0.76,3.993,0.03,25.01,1.38,697.5,-4.06
2023-07-22,14980.0,14000.0,14360.0,14540.0,13900.0,14740.0,15260.0,14310.0,14540.0,13780.0,13560.0,15000.0,14340.0,14780.0,15110.0,16070.0,14420.0,15120.0,14170.0,15990.0,16090.0,14840.0,15230.0,16780.0,16810.0,14420.0,15330.0,14470.0,15330.0,15190.0,15070.0,14870.0,14230.0,14640.0,15068.33159,76.71004594,2.608282312,2.834468021,-15.18516966,132.8775625,0.178048041,3.627649033,2.328146778,24.75361396,0.784384274,699.2081117,7.040625277
2023-07-23,14980.0,14000.0,14360.0,14540.0,13900.0,14580.0,15240.0,14310.0,14530.0,13780.0,13470.0,15070.0,14340.0,14780.0,15100.0,16070.0,14420.0,14950.0,14170.0,15880.0,16230.0,14840.0,15160.0,17240.0,16510.0,14410.0,15490.0,14290.0,15410.0,15160.0,15000.0,14760.0,14230.0,14670.0,15036.59727,77.10739526,2.718780355,2.82703199,-15.74107598,133.1441589,0.386959793,3.626501731,2.077550762,24.73788929,0.198477829,733.7709469,11.29277946
2023-07-24,14980.0,14110.0,14360.0,14540.0,13900.0,14580.0,15260.0,14400.0,14570.0,13770.0,13510.0,14990.0,14260.0,14780.0,15240.0,15880.0,14420.0,15200.0,14160.0,15990.0,16090.0,14840.0,15250.0,17050.0,16930.0,14460.0,15490.0,14510.0,15340.0,15190.0,15060.0,14820.0,14240.0,14620.0,15018.0,78.4,2.11,2.688,-0.7,133.1,0.08,4.092,2.48,24.92,-0.36,757.5,8.6
2023-07-25,14940.0,14110.0,14490.0,14540.0,13900.0,14580.0,15240.0,14400.0,14510.0,13730.0,13530.0,14990.0,14370.0,14780.0,15210.0,16070.0,14420.0,15040.0,14120.0,15860.0,16520.0,14820.0,15210.0,17050.0,16930.0,14420.0,15490.0,14510.0,15450.0,15210.0,15070.0,14760.0,14230.0,14690.0,15021.5,79.2,1.02,2.747,2.19,134.0,0.68,4.0,-2.25,24.69,-0.92,760.25,0.36
2023-07-26,14880.0,14000.0,14360.0,14540.0,13900.0,14580.0,15260.0,14400.0,14590.0,13880.0,13520.0,14950.0,14340.0,14780.0,15310.0,16070.0,14420.0,15030.0,14120.0,15890.0,16090.0,14790.0,15160.0,17490.0,16930.0,14460.0,15490.0,14450.0,15340.0,15160.0,15060.0,14730.0,14240.0,14580.0,15032.0,78.4,-1.01,2.693,-1.97,134.0,0.0,3.987,-0.33,24.39,-1.22,720.0,-5.29
2023-07-27,14840.0,14110.0,14360.0,14540.0,13900.0,14580.0,15260.0,14490.0,14590.0,13760.0,13520.0,14990.0,14340.0,14750.0,15110.0,15640.0,14420.0,15030.0,14090.0,15890.0,16100.000000000002,14840.0,15040.0,17050.0,16930.0,14500.0,15490.0,14530.0,15410.0,15160.0,15060.0,14560.0,14230.0,14550.0,15007.0,79.63,1.57,2.595,-3.64,134.0,0.0,3.922,-1.63,24.43,0.16,712.75,-1.01
2023-07-28,14850.0,14110.0,14360.0,14490.0,13900.0,14580.0,15260.0,14400.0,14550.0,13730.0,13470.0,14920.0,14220.0,14750.0,15280.0,16070.0,14280.0,14870.0,14190.0,15520.0,16210.0,14610.0,15090.0,17610.0,16930.0,14600.0,15490.0,14510.0,15340.0,15130.0,15030.0,14740.0,14230.0,14600.0,15095.0,80.18,0.69,2.753,6.09,134.45,0.34,3.872,-1.27,23.92,-2.09,704.25,-1.19
2023-07-29,14880.0,14110.0,14360.0,14490.0,13900.0,14580.0,15260.0,14450.0,14550.0,13790.0,13540.0,14920.0,14370.0,14750.0,15310.0,16070.0,14420.0,15030.0,14210.0,15880.0,16129.999999999998,14770.0,15100.0,17380.0,16930.0,14450.0,15390.0,14450.0,15370.0,15100.0,15030.0,14870.0,14170.0,14640.0,15131.14927,80.09053401,1.522898132,2.783178653,11.82049127,134.9308741,-0.066537334,3.619920905,-1.658802655,24.67126189,0.209539192,693.4649262,-7.676508308
2023-07-30,14890.0,14110.0,14360.0,14490.0,13900.0,14580.0,15280.0,14450.0,14500.0,13790.0,13530.0,14920.0,14340.0,14750.0,15430.0,15850.0,14420.0,15030.0,14130.0,15740.0,16290.0,14870.0,15050.0,17490.0,16930.0,14550.0,15390.0,14470.0,15220.0,15150.0,15030.0,14770.0,14230.0,14630.0,15100.77675,80.49398953,1.271143556,2.775996904,10.22274041,135.791236,0.680967951,3.618874597,-1.515443264,24.66477743,0.568059944,679.5927498,-9.085504492
2023-07-31,14890.0,14000.0,14360.0,14540.0,13900.0,14580.0,15260.0,14450.0,14490.0,13790.0,13490.0,14920.0,14290.0,14750.0,15100.0,15850.0,14420.0,15200.0,14220.0,15990.0,15830.0,14840.0,15090.0,17050.0,16930.0,14540.0,15390.0,14490.0,15340.0,15140.0,15030.0,14820.0,14260.0,14660.0,15088.0,81.32,1.42,2.741,-0.44,137.3,2.12,3.792,-2.07,24.11,0.79,665.75,-5.47
2023-08-01,14900.0,14000.0,14360.0,14490.0,13900.0,14580.0,15260.0,14450.0,14500.0,13780.0,13480.0,14840.0,14340.0,14710.0,15430.0,15850.0,14420.0,15030.0,14240.0,15890.0,16290.0,14840.0,15140.0,17610.0,16930.0,14460.0,15490.0,14510.0,15340.0,15160.0,15030.0,14830.0,14230.0,14630.0,15104.0,80.92,-0.49,2.672,-2.52,134.35,-2.15,3.774,-0.47,24.39,1.16,652.25,-2.03
2023-08-02,14850.0,14000.0,14410.0,14490.0,13900.0,14580.0,15260.0,14450.0,14530.0,13760.0,13480.0,14850.0,14340.0,14750.0,15280.0,15850.0,14420.0,15200.0,14200.0,15890.0,16190.000000000002,14840.0,15130.0,16610.0,16930.0,14460.0,15490.0,14490.0,15290.0,15100.0,15030.0,14850.0,14230.0,14640.0,15131.0,79.13,-2.21,2.586,-3.22,133.5,-0.63,3.816,1.11,24.2,-0.78,640.0,-1.88
2023-08-03,14890.0,14000.0,14360.0,14640.0,13900.0,14580.0,15310.0,14450.0,14520.0,13780.0,13500.0,14850.0,14340.0,14750.0,15280.0,16350.000000000002,14420.0,15030.0,14270.0,15880.0,16020.0,14840.0,15130.0,17050.0,16930.0,14470.0,15490.0,14470.0,15410.0,15110.0,14960.0,15010.0,14260.0,14630.0,15220.0,81.08,2.46,2.67,3.25,136.85,2.51,3.755,-1.6,24.02,-0.74,627.0,-2.03
2023-08-04,14890.0,14000.0,14420.0,14540.0,13900.0,14580.0,15310.0,14490.0,14500.0,13770.0,13480.0,14850.0,14290.0,14750.0,15200.0,15850.0,14420.0,15030.0,14220.0,15880.0,16020.0,14790.0,15180.0,17890.0,16720.0,14470.0,15490.0,14470.0,15330.0,15110.0,15070.0,14800.0,14230.0,14630.0,15161.0,82.27,1.47,2.681,0.41,137.0,0.11,3.782,0.72,23.69,-1.37,633.0,0.96
2023-08-05,14840.0,14000.0,14420.0,14490.0,13900.0,14750.0,15340.0,14490.0,14520.0,13770.0,13500.0,14850.0,14400.0,14750.0,15100.0,15850.0,14550.0,15030.0,14220.0,15880.0,16190.000000000002,14790.0,15130.0,16290.0,17080.0,14430.0,15490.0,14470.0,15340.0,15230.0,15060.0,14850.0,14230.0,14650.0,15116.73833,82.08905841,-0.995999045,2.733669256,-6.017034188,138.9254292,2.621116893,3.612899735,-2.586128589,24.65359126,-1.08410096,642.3085176,5.031458607
2023-08-06,14890.0,14000.0,14150.0,14320.0,13900.0,14580.0,15310.0,14450.0,14550.0,13730.0,13510.0,14840.0,14370.0,14750.0,15480.0,15850.0,14490.0,14840.0,14220.0,15880.0,16340.0,14810.0,15050.0,16860.0,16930.0,14520.0,15490.0,14430.0,15280.0,15140.0,15070.0,14800.0,14230.0,14580.0,15117.41536,82.19414311,-2.103135838,2.726741789,-5.045762936,139.9262909,3.572474527,3.611954421,-2.87190289,24.656347,-0.912536616,652.27108,6.132930231
2023-08-07,14890.0,14000.0,14360.0,14540.0,13900.0,14490.0,15290.0,14450.0,14550.0,13760.0,13510.0,14850.0,14300.0,14750.0,15280.0,15850.0,14280.0,14870.0,14220.0,15890.0,16129.999999999998,14790.0,15210.0,16239.999999999998,16830.0,14430.0,15490.0,14380.0,15260.0,15140.0,15060.0,14880.0,14230.0,14600.0,15163.0,81.49,-0.95,2.813,4.92,141.1,2.99,3.7,-2.17,23.74,0.21,657.5,3.87
2023-08-08,14890.0,14000.0,14420.0,14540.0,14000.0,14580.0,15260.0,14450.0,14610.0,13780.0,13470.0,14850.0,14370.0,14750.0,15550.0,15850.0,14420.0,15030.0,14190.0,15880.0,16090.0,14790.0,15210.0,16730.0,16930.0,14470.0,15490.0,14490.0,15370.0,15140.0,15000.0,14840.0,14230.0,14660.0,15232.0,82.36,1.07,2.864,1.81,142.5,0.99,3.676,-0.65,23.45,-1.22,656.25,-0.19
2023-08-09,14890.0,14000.0,14150.0,14540.0,13900.0,14660.0,15260.0,14490.0,14620.0,13740.0,13480.0,14820.0,14340.0,14750.0,14990.0,15850.0,14420.0,14870.0,14260.0,15880.0,16340.0,14740.0,15230.0,17050.0,16650.0,14470.0,15390.0,14490.0,15290.0,15200.0,15000.0,14870.0,14230.0,14690.0,15207.2002,83.69,1.61,3.053,6.6,142.5,0.0,3.745,1.88,23.71,1.11,635.0,-3.24
2023-08-10,14890.0,14000.0,14420.0,14590.0,13900.0,14660.0,15260.0,14490.0,14650.0,13770.0,13490.0,14800.0,14260.0,14750.0,15230.0,16070.0,14420.0,14870.0,14310.0,15880.0,16090.0,14690.0,15340.0,17440.0,16650.0,14470.0,15490.0,14490.0,15340.0,15200.0,15030.0,14830.0,14230.0,14650.0,15207.0,82.29,-1.67,2.87,-5.99,143.0,0.35,3.74,-0.13,23.95,1.01,637.75,0.43
2023-08-11,14880.0,14000.0,14490.0,14590.0,13900.0,14660.0,15260.0,14400.0,14630.0,13770.0,13480.0,14800.0,14360.0,14750.0,15110.0,15660.0,14420.0,15030.0,14260.0,15860.0,16149.999999999998,14690.0,15290.0,17530.0,16720.0,14430.0,15490.0,14490.0,15340.0,15210.0,15030.0,14740.0,14230.0,14680.0,15259.0,82.57,0.34,2.882,0.42,144.0,0.7,3.727,-0.35,24.33,1.59,626.75,-1.72
2023-08-12,14930.0,14000.0,14420.0,14590.0,13900.0,14660.0,15260.0,14310.0,14620.0,13730.0,13450.0,14820.0,14340.0,14750.0,14850.0,15850.0,14490.0,15050.0,14280.0,15880.0,16210.0,14720.0,15420.0,16730.0,17090.0,14340.0,15390.0,14470.0,15220.0,15210.0,14960.0,14900.0,14230.0,14700.0,15290.17789,81.80800439,-1.271490856,2.685939832,34.45146387,144.9545708,1.177987749,3.606585524,-0.206203238,24.70060205,1.04276694,622.5153489,-2.946739275
2023-08-13,14880.0,14000.0,14420.0,14590.0,13900.0,14660.0,15260.0,14400.0,14600.0,13750.0,13450.0,14820.0,14270.0,14750.0,15200.0,15850.0,14420.0,15030.0,14230.0,15890.0,16090.0,14690.0,15240.0,17240.0,17100.0,14520.0,15490.0,14470.0,15480.0,15080.0,15190.0,14870.0,14180.0,14710.0,15295.6077,81.57420679,-1.572592997,2.679266647,34.85713882,145.6298024,1.192397312,3.605741204,-0.112715716,24.712598,0.38801568,623.9047928,-3.308044889
2023-08-14,14880.0,14000.0,14550.0,14590.0,13900.0,14660.0,15250.0,14400.0,14650.0,13790.0,13490.0,14820.0,14290.0,14750.0,15480.0,15660.0,14420.0,15200.0,14260.0,15880.0,16190.000000000002,14640.0,15310.0,17490.0,18100.0,14270.0,15490.0,14470.0,15480.0,15150.0,15030.0,14890.0,14260.0,14690.0,15317.0,81.92,-0.79,2.898,0.56,146.5,1.74,3.697,-0.8,24.05,-1.15,616.0,-1.72
2023-08-15,14880.0,13760.0,14420.0,14590.0,13900.0,14580.0,15200.0,14400.0,14650.0,13740.0,13450.0,14800.0,14270.0,14750.0,15280.0,15850.0,14420.0,14840.0,14280.0,15890.0,15960.0,14640.0,15160.0,17890.0,18970.0,14520.0,15490.0,14450.0,15480.0,15080.0,15030.0,14880.0,14070.0,14670.0,15347.0,80.5,-1.73,2.781,-4.04,147.15,0.44,3.753,1.51,23.77,-1.16,598.5,-2.84
2023-08-16,14880.0,14000.0,14420.0,14660.0,13900.0,14660.0,15200.0,14400.0,14650.0,14000.0,13420.0,14820.0,14340.0,14750.0,15280.0,15850.0,14420.0,15030.0,14260.0,15880.0,16290.0,14600.0,15190.0,18070.0,18810.0,14500.0,15330.0,14470.0,15380.0,15260.0,15030.0,14760.0,14260.0,14710.0,15311.5,79.02,-1.84,2.726,-1.98,147.5,0.24,3.815,1.65,24.19,1.77,597.75,-0.13
2023-08-17,14840.0,14000.0,14420.0,14590.0,13900.0,14740.0,15150.0,14400.0,14660.0,13770.0,13450.0,14820.0,14340.0,14750.0,15360.0,15850.0,14420.0,15060.0,14230.0,15990.0,16450.0,14640.0,15110.0,19130.0,18900.0,14340.0,15390.0,14470.0,15480.0,15190.0,15040.0,14840.0,14210.0,14650.0,15362.0,79.9,1.11,2.755,1.06,147.0,-0.34,3.894,2.07,24.0,-0.79,589.5,-1.38
2023-08-18,14870.0,14000.0,14360.0,14590.0,13800.0,14740.0,15020.0,14400.0,14670.0,13770.0,13420.0,14840.0,14360.0,14750.0,15100.0,15850.0,14470.0,15030.0,14190.0,15880.0,16149.999999999998,14320.0,15210.0,17610.0,18900.0,14470.0,15330.0,14490.0,15480.0,15080.0,15070.0,14890.0,14260.0,14670.0,15362.5,80.66,0.95,2.691,-2.32,149.5,1.7,3.854,-1.03,23.76,-1.0,613.25,4.03
2023-08-19,14790.0,14000.0,14230.0,14590.0,13800.0,14660.0,15020.0,14400.0,14660.0,13780.0,13430.0,14820.0,14370.0,14750.0,15120.0,15850.0,14240.0,14820.0,14230.0,15880.0,17520.0,14640.0,15250.0,17820.0,18900.0,14520.0,15490.0,14470.0,15480.0,15190.0,15030.0,14910.0,14260.0,14680.0,15329.94988,79.43073092,0.337968753,2.63999038,-30.18867369,149.0648542,0.434343379,3.600978271,-2.75868871,24.81229427,-2.435391827,619.4042945,-0.730535954
2023-08-20,14920.0,14000.0,14190.0,14590.0,13800.0,14740.0,15020.0,14450.0,14650.0,13790.0,13480.0,14800.0,14370.0,14750.0,15310.0,16350.000000000002,14420.0,15200.0,14160.0,15990.0,15960.0,14640.0,15180.0,18030.0,18970.0,14890.0,15390.0,14420.0,15480.0,15130.0,15030.0,14900.0,14150.0,14690.0,15280.542,79.20299679,0.29984433,2.633571477,-28.87921119,149.4315286,0.550239465,3.600234946,-2.194897971,24.83353042,-2.431211282,606.5683658,-1.957980861
2023-08-21,14920.0,14110.0,14360.0,14590.0,13820.0,14740.0,15050.0,14450.0,14660.0,13910.0,13440.0,14820.0,14380.0,14750.0,15110.0,15850.0,14420.0,14870.0,14260.0,15880.0,16090.0,14640.0,15260.0,18300.0,18970.0,14430.0,15490.0,14510.0,15310.0,15120.0,15030.0,14890.0,14270.0,14670.0,15278.0,80.12,-0.67,2.743,1.93,149.25,-0.17,3.922,1.76,23.4,-1.52,599.25,-2.28
2023-08-22,14920.0,14110.0,14360.0,14590.0,13800.0,14740.0,15050.0,14450.0,14680.0,13820.0,13490.0,14820.0,14310.0,14750.0,15290.0,15850.0,14420.0,15030.0,14260.0,16090.0,16090.0,14640.0,15360.0,18970.0,18970.0,14420.0,15490.0,14510.0,15360.0,15170.0,15030.0,14930.0,14260.0,14690.0,15318.90039,79.64,-0.6,2.652,-3.32,150.0,0.5,3.857,-1.66,23.4,0.0,601.75,0.42
2023-08-23,14920.0,14000.0,14360.0,14690.0,13800.0,14740.0,15020.0,14450.0,14660.0,13800.0,13480.0,14820.0,14330.0,14750.0,15480.0,16350.000000000002,14420.0,15030.0,14290.0,16090.0,15960.0,14640.0,15220.0,17740.0,19030.0,14460.0,15490.0,14450.0,15310.0,15270.0,15190.0,14880.0,14260.0,14680.0,15317.0,78.59,-1.32,2.592,-2.26,150.0,0.0,3.812,-1.17,23.85,1.92,612.5,1.79
2023-08-24,14890.0,14110.0,14360.0,14690.0,13890.0,14740.0,15020.0,14450.0,14660.0,13830.0,13450.0,14820.0,14340.0,14710.0,15290.0,15850.0,14410.0,15030.0,14310.0,16100.000000000002,16090.0,14740.0,15270.0,17490.0,18380.0,14470.0,15330.0,14450.0,15290.0,15180.0,15030.0,14890.0,14210.0,14650.0,15294.09961,78.66,0.09,2.636,1.7,149.0,-0.67,3.815,0.08,24.29,1.84,604.0,-1.39
2023-08-25,14940.0,14000.0,14150.0,14690.0,13800.0,14740.0,15050.0,14450.0,14680.0,13820.0,13490.0,14820.0,14400.0,14750.0,15330.0,15660.0,14450.0,15030.0,14260.0,16090.0,16230.0,14640.0,15180.0,18010.0,18940.0,14470.0,15330.0,14510.0,15410.0,15190.0,15030.0,14900.0,14260.0,14610.0,15239.0,79.49,1.06,2.657,0.8,149.4,0.27,3.86,1.18,24.83,2.22,593.25,-1.78
2023-08-26,14940.0,14000.0,14270.0,14690.0,13900.0,14740.0,15050.0,14450.0,14690.0,13830.0,13460.0,14840.0,14380.0,14780.0,14820.0,15760.0,14420.0,15050.0,14200.0,16100.000000000002,16149.999999999998,14720.0,15600.0,17050.0,19640.0,14470.0,14960.0,14510.0,15240.0,15190.0,15030.0,14830.0,14260.0,14700.0,15233.20175,79.7174895,0.434642354,2.595820901,34.36661892,151.2812013,8.461647892,3.596077977,-2.147762942,24.98866792,3.186729427,590.991493,-2.500136151
2023-08-27,14980.0,14000.0,14100.0,14690.0,13870.0,14580.0,15000.0,14450.0,14680.0,13850.0,13460.0,14720.0,14370.0,14760.0,15110.0,15850.0,14450.0,15200.0,14150.0,16090.0,16340.0,14640.0,15170.0,18010.0,19210.0,14430.0,15490.0,14520.0,15360.0,15190.0,15030.0,14840.0,14270.0,14630.0,15276.25754,80.1167212,0.861611034,2.589656279,33.97904753,154.4772123,9.712543423,3.595435646,-2.668076075,25.01914428,2.746401201,595.3923743,-2.606493195
2023-08-28,14930.0,14000.0,14360.0,14690.0,13820.0,14920.0,15050.0,14450.0,14670.0,13820.0,13440.0,14820.0,14370.0,14780.0,15290.0,15850.0,14420.0,15030.0,14190.0,16090.0,16170.000000000002,14600.0,15230.0,17740.0,18940.0,14480.0,15490.0,14550.0,15340.0,15180.0,15030.0,14880.0,14270.0,14640.0,15288.0,79.67,0.23,2.665,0.3,159.75,6.93,3.8,-1.55,25.57,2.98,588.0,-0.88
2023-08-29,14940.0,14000.0,14270.0,14690.0,13820.0,14740.0,15050.0,14450.0,14650.0,13870.0,13440.0,14820.0,14290.0,14780.0,15290.0,15850.0,14490.0,15030.0,14150.0,16090.0,16190.000000000002,14600.0,15150.0,17740.0,18840.0,14370.0,15330.0,14890.0,15260.0,15180.0,15030.0,14910.0,14260.0,14650.0,15255.5,80.68,1.27,2.662,-0.11,159.5,-0.16,3.801,0.03,25.45,-0.47,569.75,-3.1
2023-08-30,14940.0,14000.0,14420.0,14690.0,13800.0,14740.0,15050.0,14450.0,14640.0,13840.0,13470.0,14820.0,14360.0,14740.0,15290.0,15850.0,14420.0,15030.0,14150.0,16100.000000000002,16170.000000000002,14640.0,15230.0,17790.0,18660.0,14520.0,15490.0,14450.0,15370.0,15180.0,15030.0,14900.0,14260.0,14680.0,15196.5,81.12,0.55,3.181,19.5,156.0,-2.19,3.86,1.55,25.34,-0.43,576.75,1.23
2023-08-31,14890.0,14000.0,14490.0,14690.0,13800.0,14740.0,15050.0,14450.0,14700.0,13840.0,13480.0,14850.0,14430.0,14740.0,15180.0,15660.0,14420.0,15200.0,14150.0,16100.000000000002,16070.0,14740.0,15240.0,18180.0,18940.0,14700.0,15490.0,14530.0,15340.0,15180.0,15030.0,14900.0,14260.0,14700.0,15216.0,82.96,2.27,3.147,-1.07,156.0,0.0,3.593010598,1.53193682,25.06,-1.1,573.0,-0.65
2023-09-01,14890.0,14000.0,14210.0,14640.0,13800.0,14740.0,15050.0,14450.0,14690.0,13850.0,13470.0,14850.0,14370.0,14740.0,15260.0,15850.0,14420.0,15200.0,14150.0,16090.0,16340.0,14740.0,15160.0,17610.0,19400.0,14460.0,15490.0,14530.0,15260.0,15220.0,15030.0,14910.0,14230.0,14700.0,15231.0,84.75,2.16,3.111,-1.14,156.25,0.16,3.91,1.3,25.81,2.99,567.5,-0.96
2023-09-02,14930.0,14000.0,14420.0,14640.0,13870.0,14920.0,15050.0,14450.0,14680.0,13830.0,13470.0,14850.0,14390.0,14740.0,15090.0,16040.0,14420.0,15050.0,14120.0,15990.0,16309.999999999998,14560.0,15210.0,17890.0,19550.0,14470.0,15490.0,14530.0,15340.0,15210.0,15030.0,14870.0,14230.0,14650.0,15239.43347,84.29684763,1.08031683,2.553431393,5.162108567,156.893721,0.987083182,3.591884641,-0.300966241,25.22972301,3.191777898,563.7570642,0.32660641
2023-09-03,14880.0,14000.0,14490.0,14640.0,13900.0,14740.0,15050.0,14450.0,14720.0,13860.0,13490.0,14910.0,14400.0,14740.0,15080.0,15850.0,14450.0,15040.0,14110.0,16090.0,16239.999999999998,14760.0,15160.0,17610.0,18940.0,14510.0,15490.0,14530.0,15340.0,15190.0,15040.0,14930.0,14230.0,14630.0,15241.53152,85.85,1.3,2.671,-14.14,157.4908607,1.714817494,3.591343304,-0.966924765,25.26943956,3.659530324,562.9256459,0.457188025
2023-09-04,14890.0,14000.0,14490.0,14640.0,13960.0,14740.0,14880.0,14450.0,14700.0,13820.0,13480.0,14850.0,14390.0,14780.0,15260.0,16040.0,14420.0,15030.0,14150.0,16090.0,16149.999999999998,14740.0,15310.0,17890.0,19240.0,14460.0,15490.0,14570.0,15290.0,15140.0,15030.0,14880.0,14230.0,14710.0,15233.0,85.82,-0.03,2.647,-0.9,156.55,0.19,3.873,-0.95,25.31047615,3.427353087,565.6645184,0.4774094
2023-09-05,14850.0,14000.0,14490.0,14640.0,13960.0,14740.0,15050.0,14540.0,14620.0,13870.0,13500.0,14850.0,14390.0,14780.0,15080.0,15850.0,14420.0,15040.0,14150.0,16100.000000000002,16160.0,14740.0,15240.0,17890.0,19190.0,14650.0,15490.0,14570.0,15370.0,15220.0,15100.0,14860.0,14290.0,14690.0,15227.0,86.01,0.22,2.991,13.0,160.5,2.52,3.8,-1.88,26.65,3.25,572.5,0.88
2023-09-06,14890.0,14000.0,14290.0,15450.0,13960.0,14740.0,15050.0,14540.0,14670.0,13850.0,13490.0,14780.0,14310.0,14780.0,15260.0,16040.0,14490.0,15050.0,14150.0,16100.000000000002,16129.999999999998,14740.0,15200.0,19130.0,18940.0,14600.0,15490.0,14620.0,15370.0,15310.0,15070.0,14850.0,14260.0,14690.0,15298.0,86.79,0.91,2.943,-1.6,160.0,-0.31,3.76,-1.05,26.22,-1.61,581.0,1.48
2023-09-07,14840.0,14000.0,14490.0,14740.0,13960.0,14740.0,15050.0,14540.0,14640.0,13890.0,13530.0,14850.0,14360.0,14780.0,15180.0,16040.0,14420.0,15030.0,14150.0,16090.0,16160.0,14560.0,15600.0,18180.0,18600.0,14580.0,15490.0,14620.0,15340.0,15290.0,15060.0,14900.0,14170.0,14670.0,15336.0,86.15,-0.74,2.958,0.51,157.65,-1.47,3.75,-0.27,26.68,1.75,571.5,-1.64
