Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2023-07-06,38820.0,30950.0,36060.0,35730.0,27350.0,43060.0,53790.0,31210.0,38800.0,27360.0,28140.0,56750.0,51590.0,58740.0,60960.0,69360.0,43300.0,57220.0,35200.0,75750.0,85810.0,32550.0,52850.0,75090.0,79240.0,43370.0,34880.0,32600.0,51790.0,50490.0,54130.0,36390.0,35990.0,34040.0,15077.0,71.79,-0.13,2.599,-1.66,139.65,-3.56,3.844,1.16,23.25,-1.19,647.0,-2.27
2023-07-07,38420.0,31720.0,35410.0,34990.0,27510.0,42090.0,53790.0,30570.0,38160.0,27100.0,28120.0,59020.0,52360.0,60800.0,58090.0,68340.0,42200.0,57820.0,34090.0,71740.0,81740.0,32590.000000000004,53000.0,74340.0,79640.0,43080.0,34780.0,31400.0,50750.0,50700.0,52830.0,36130.0,35360.0,33090.0,15189.2998,73.77,2.76,2.57,-1.12,138.0,-1.18,3.757,-2.26,23.53,1.2,639.5,-1.16
2023-07-08,36920.0,33360.0,35770.0,34050.0,27510.0,41690.0,51110.0,29650.0,37910.0,26470.0,27210.0,61330.0,52780.0,58840.0,57000.0,63890.0,44020.0,51400.0,34770.0,79460.0,82730.0,32320.0,52740.0,69030.0,80140.0,46850.0,33080.0,31150.0,49400.0,50320.0,52690.0,36060.0,35350.0,33120.0,15201.1581,73.20502049,-1.81024239,2.942386674,0.885654364,138.2306673,-1.40125323,3.645226165,2.212354062,24.96260179,0.158832101,633.1934662,-1.190039321
2023-07-09,37100.0,33010.0,36700.0,34470.0,26210.0,40720.0,49650.0,30970.0,37860.0,25710.0,28090.0,60500.0,53340.0,58300.0,57160.0,64900.00000000001,43860.0,55910.0,34280.0,79530.0,82990.0,31740.0,51740.0,65319.99999999999,79110.0,45760.0,34000.0,31090.0,49830.0,49840.0,51620.0,36830.0,35390.0,32460.0,15121.13353,73.6543056,-2.738705199,2.93444208,2.456833818,137.4427539,-1.016551267,3.643876875,3.936760782,24.95231681,0.350265674,629.5316975,0.013929821
2023-07-10,36190.0,31560.0,33030.0,34010.0,26070.0,41660.0,47150.0,31220.0,37750.0,25720.0,28010.0,58530.0,50170.0,58280.0,55840.0,65890.0,43770.0,54040.0,34460.0,71310.0,77610.0,31380.0,50180.0,70770.0,76990.0,45710.0,34000.0,31350.0,48400.0,49520.0,51280.0,37160.0,35040.0,33610.0,15128.0,72.95,-1.11,2.641,2.76,133.7,-3.12,3.843,2.29,23.44,-0.38,636.25,-0.51
2023-07-11,36620.0,31560.0,33860.0,34060.0,25900.0,40940.0,43310.0,30350.0,36670.0,26130.0,27020.0,53860.0,48990.0,58280.0,56100.0,64920.0,43670.0,56550.0,34650.0,74170.0,78120.0,32450.000000000004,51070.0,70060.0,83660.0,44860.0,33850.0,30400.0,47680.0,50430.0,51990.0,36530.0,35990.0,33600.0,15216.0,74.71,2.41,2.692,1.93,131.0,-2.02,3.815,-0.73,23.53,0.38,649.5,2.08
2023-07-12,36380.0,31110.0,34360.0,34180.0,23970.0,41250.0,42280.0,30220.0,35920.0,26200.0,26950.0,54650.0,47540.0,58250.0,53290.0,68270.0,40840.0,54470.0,35140.0,74700.0,74880.0,32290.0,51420.0,71090.0,78960.0,44060.0,33850.0,30060.0,45740.0,48450.0,51360.0,37820.0,35160.0,32730.0,15156.7998,75.54,1.11,2.597,-3.53,129.05,-1.49,3.847,0.84,23.91,1.61,621.25,-4.35
2023-07-13,35490.0,27890.0,33860.0,35150.0,23580.0,39450.0,42350.0,30530.0,36000.0,25580.0,27070.0,54480.0,46390.0,57990.0,53460.0,69290.0,41490.0,53540.0,34640.0,72200.0,74840.0,32290.0,52630.0,71210.0,82170.0,43100.0,33650.0,29980.0,44480.0,49130.0,50100.0,37500.0,35400.0,33120.0,14928.0,76.76,1.62,2.534,-2.43,128.0,-0.81,3.786,-1.59,24.01,0.42,627.5,1.01
2023-07-14,35930.0,27890.0,34870.0,35240.0,23580.0,38680.0,42760.0,32400.0,35890.0,25880.0,26950.0,55400.0,48840.0,57870.0,52960.0,69290.0,41620.0,56380.0,34160.0,70340.0,74120.0,31090.0,52550.0,72580.0,82360.0,42300.0,32440.0,28780.0,42460.0,49590.0,50370.0,37860.0,36290.0,33320.0,14954.0,75.32,-1.88,2.53,-0.16,131.65,2.85,3.818,0.85,24.32,1.29,641.5,2.23
2023-07-15,34840.0,27890.0,34750.0,35240.0,23720.0,39200.0,40080.0,33030.0,36000.0,27180.0,27120.0,55610.0,48260.0,56930.0,51910.0,66030.0,43040.0,56380.0,34370.0,71040.0,69390.0,30620.0,54090.0,62570.0,77230.0,41350.0,31330.0,28500.0,45260.0,51360.0,47500.0,38420.0,35330.0,34370.0,14973.55059,75.59244158,-2.684928766,2.887537362,-4.263152482,129.1882455,2.932806079,3.636084119,1.414504398,24.87464735,0.413719281,648.7270283,4.134814224
2023-07-16,35580.0,27890.0,34210.0,35570.0,23200.0,39020.0,41290.0,32230.0,35530.0,25910.0,27100.0,54730.0,48370.0,57750.0,50980.0,67010.0,42550.0,57830.0,33620.0,69380.0,69150.0,30530.0,54380.0,69560.0,82050.0,43910.0,31700.0,28540.0,44200.0,47500.0,46070.0,39250.0,35740.0,34380.0,14949.01126,75.70439865,-2.252999283,2.879847049,-3.892375172,129.6326619,2.525876949,3.634835824,1.192523249,24.85904252,-0.361954204,648.1742186,4.045550537
2023-07-17,36450.0,28470.0,34750.0,36010.0,21390.0,38570.0,39770.0,30710.0,35290.0,25890.0,27330.0,55760.0,48870.0,57210.0,56420.0,67190.0,44520.0,57600.0,34080.0,65970.0,69390.0,30060.0,53750.0,73600.0,74860.0,44710.0,31700.0,27760.0,44350.0,48270.0,45970.0,40990.0,37130.0,34360.0,14951.0,74.08,-1.65,2.504,-1.03,131.1,-0.42,3.885,1.75,23.8,-2.14,653.75,1.91
2023-07-18,36040.0,29210.0,31770.0,35830.0,22190.0,38570.0,37910.0,30540.0,34930.0,26460.0,26760.0,54510.0,49410.0,56260.0,57420.0,66120.0,45830.0,57600.0,31150.0,67250.0,69660.0,30060.0,53170.0,71640.0,75700.0,44250.0,28000.0,28050.0,41860.0,47540.0,45300.0,39960.0,37640.0,33850.0,14982.5,75.66,2.13,2.618,4.55,134.35,2.48,3.851,-0.88,23.86,0.25,670.75,2.6
2023-07-19,36200.0,28160.0,32030.0,36300.0,22370.0,38260.0,37240.0,31330.0,34860.0,26690.0,26200.0,54350.0,48790.0,57120.0,59810.0,65620.0,44150.0,59330.0,31310.0,65550.0,64560.0,29810.0,54430.0,70270.0,75410.0,42820.0,31060.0,28100.0,40070.0,46100.0,43140.0,40470.0,37450.0,32840.0,14986.0,75.29,-0.49,2.585,-1.26,132.0,-1.75,3.631177504,2.446435463,24.21,1.47,727.75,8.5
2023-07-20,35140.0,28530.0,32040.0,36170.0,22680.0,37930.0,37580.0,29230.0,34050.0,27010.0,26280.0,56190.0,48790.0,58820.0,54140.0,64580.0,44930.0,53590.0,31180.0,66860.0,72110.0,30300.0,53830.0,72480.0,73770.0,41940.0,30880.0,26920.0,41550.0,44100.0,40220.0,39630.0,35900.0,32950.0,14992.0,75.65,0.48,2.731,5.65,132.0,0.0,3.992,3.66,24.67,1.9,727.0,-0.1
2023-07-21,35560.0,28140.0,31510.0,35410.0,22110.0,40580.0,36480.0,30150.0,34270.0,26380.0,26250.0,57840.0,48780.0,57590.0,51780.0,65620.0,44530.0,56080.0,31270.0,65000.0,69700.0,31790.0,53100.0,68190.0,75280.0,40700.0,31650.0,26630.0,38330.0,45940.0,40170.0,39190.0,36300.0,32810.0,15051.5,76.78,1.49,2.707,-0.88,133.0,0.76,3.993,0.03,25.01,1.38,697.5,-4.06
2023-07-22,34680.0,27930.0,31180.0,34780.0,22320.0,37420.0,37810.0,30560.0,33340.0,26770.0,26180.0,57410.0,47700.0,58710.0,52700.0,64489.99999999999,45170.0,58910.0,30700.0,66710.0,68770.0,31790.0,52340.0,66310.0,72270.0,40870.0,31220.0,26010.0,38450.0,44210.0,39620.0,39070.0,36020.0,32640.0,15068.33159,76.71004594,2.608282312,2.834468021,-15.18516966,132.8775625,0.178048041,3.627649033,2.328146778,24.75361396,0.784384274,699.2081117,7.040625277
2023-07-23,34410.0,27930.0,31180.0,34650.0,25070.0,38720.0,38930.0,30190.0,33290.0,26760.0,25850.0,56060.0,47210.0,58170.0,49320.0,64489.99999999999,43310.0,56430.0,31390.0,66360.0,66200.0,32660.0,55490.0,68190.0,72820.0,40300.0,31340.0,26760.0,39280.0,44100.0,40480.0,38130.0,35180.0,31620.0,15036.59727,77.10739526,2.718780355,2.82703199,-15.74107598,133.1441589,0.386959793,3.626501731,2.077550762,24.73788929,0.198477829,733.7709469,11.29277946
2023-07-24,34910.0,28570.0,31180.0,34280.0,25070.0,37420.0,38280.0,27940.0,33340.0,27080.0,27370.0,56990.0,47560.0,57280.0,51570.0,65620.0,41560.0,59340.0,30340.0,65330.0,69040.0,30000.0,52490.0,71520.0,71610.0,39080.0,31340.0,26090.0,39600.0,43850.0,39610.0,37550.0,35310.0,29780.0,15018.0,78.4,2.11,2.688,-0.7,133.1,0.08,4.092,2.48,24.92,-0.36,757.5,8.6
2023-07-25,34730.0,27240.0,30380.0,33750.0,24600.0,37590.0,35570.0,26580.0,33820.0,27170.0,26020.0,55130.0,47790.0,58540.0,50190.0,66600.0,41940.0,55030.0,30520.0,65950.0,70100.0,30070.0,52270.0,69430.0,69910.0,37440.0,31370.0,26280.0,40260.0,44770.0,36130.0,36390.0,34350.0,29470.0,15021.5,79.2,1.02,2.747,2.19,134.0,0.68,4.0,-2.25,24.69,-0.92,760.25,0.36
2023-07-26,33440.0,29350.0,31510.0,31950.0,24600.0,37420.0,35030.0,26670.0,33700.0,25950.0,26310.0,55620.0,46480.0,58170.0,50290.0,64580.0,41900.0,55030.0,30640.0,63850.0,69310.0,30530.0,55550.0,71770.0,71610.0,37770.0,30210.0,26050.0,40790.0,42190.0,38810.0,37110.0,34140.0,29090.0,15032.0,78.4,-1.01,2.693,-1.97,134.0,0.0,3.987,-0.33,24.39,-1.22,720.0,-5.29
2023-07-27,32760.0,29480.0,32810.0,32360.0,24600.0,38260.0,34520.0,25260.0,33820.0,26350.0,26470.0,54560.0,47430.0,57880.0,51640.0,61620.0,41200.0,54700.0,30060.0,66410.0,67510.0,30060.0,52610.0,71730.0,71610.0,38680.0,30060.0,26780.0,39150.0,40500.0,37320.0,35540.0,33350.0,29940.0,15007.0,79.63,1.57,2.595,-3.64,134.0,0.0,3.922,-1.63,24.43,0.16,712.75,-1.01
2023-07-28,32810.0,27930.0,31180.0,32360.0,24170.0,39020.0,36070.0,26840.0,33550.0,25860.0,26150.0,55390.0,49030.0,57660.0,50790.0,66600.0,41390.0,52500.0,30000.0,66030.0,66350.0,29560.0,53590.0,71030.0,69060.0,38510.0,28960.0,26850.0,39520.0,40540.0,38060.0,35440.0,32690.0,29640.0,15095.0,80.18,0.69,2.753,6.09,134.45,0.34,3.872,-1.27,23.92,-2.09,704.25,-1.19
2023-07-29,33320.0,30340.0,31790.0,32390.0,24170.0,39150.0,35410.0,27920.0,33620.0,26070.0,26120.0,55320.0,48140.0,58150.0,51640.0,64410.0,42270.0,55630.0,30950.0,67170.0,69960.0,29110.0,54400.0,68920.0,69060.0,36280.0,28080.0,26480.0,38670.0,39630.0,38890.0,35550.0,33300.0,28760.0,15131.14927,80.09053401,1.522898132,2.783178653,11.82049127,134.9308741,-0.066537334,3.619920905,-1.658802655,24.67126189,0.209539192,693.4649262,-7.676508308
2023-07-30,32590.000000000004,30340.0,31790.0,32250.0,23310.0,38790.0,37270.0,27030.0,32810.0,26730.0,26500.0,55770.0,49030.0,57630.0,52940.0,64410.0,40200.0,54060.0,31820.0,68580.0,70400.0,31130.0,52980.0,70030.0,70220.0,37640.0,27030.0,26690.0,37040.0,40710.0,37980.0,33890.0,33770.0,29060.0,15100.77675,80.49398953,1.271143556,2.775996904,10.22274041,135.791236,0.680967951,3.618874597,-1.515443264,24.66477743,0.568059944,679.5927498,-9.085504492
2023-07-31,31610.0,31360.0,33030.0,31870.0,23310.0,37930.0,37150.0,26570.0,33480.0,26550.0,26380.0,54420.0,47880.0,57080.0,53040.0,64580.0,41140.0,57460.0,31670.0,67070.0,67490.0,30340.0,52050.0,77430.0,69390.0,35230.0,28290.0,26890.0,38390.0,39350.0,38470.0,32890.0,34940.0,28830.0,15088.0,81.32,1.42,2.741,-0.44,137.3,2.12,3.792,-2.07,24.11,0.79,665.75,-5.47
2023-08-01,31710.0,29990.0,34240.0,30960.0,23310.0,39100.0,38760.0,25430.0,33930.0,26590.0,27080.0,51650.0,48620.0,57970.0,55280.0,64849.99999999999,40910.0,56090.0,30520.0,63690.0,73270.0,29880.0,51560.0,71360.0,68430.0,35260.0,31000.0,27550.0,40300.0,35940.0,37750.0,32050.0,34630.0,29200.0,15104.0,80.92,-0.49,2.672,-2.52,134.35,-2.15,3.774,-0.47,24.39,1.16,652.25,-2.03
2023-08-02,32260.0,29320.0,35570.0,31460.0,23490.0,40220.0,39000.0,25480.0,34040.0,27210.0,28220.0,52540.0,49280.0,57750.0,52890.0,65810.0,41110.0,58190.0,30340.0,60940.0,70450.0,29420.0,51010.0,71370.0,68430.0,34140.0,30220.0,27020.0,39580.0,37250.0,36370.0,31230.0,34770.0,30010.0,15131.0,79.13,-2.21,2.586,-3.22,133.5,-0.63,3.816,1.11,24.2,-0.78,640.0,-1.88
2023-08-03,31580.0,28430.0,35500.0,30180.0,24360.0,39880.0,39950.0,26850.0,33800.0,27330.0,28170.0,50610.0,50310.0,57430.0,51110.0,64810.0,40110.0,55150.0,29980.0,61590.0,70200.0,29420.0,52830.0,73050.0,68690.0,34260.0,29460.0,27870.0,39660.0,40100.0,35300.0,31760.0,34630.0,30130.0,15220.0,81.08,2.46,2.67,3.25,136.85,2.51,3.755,-1.6,24.02,-0.74,627.0,-2.03
2023-08-04,32090.000000000004,27100.0,34910.0,30460.0,24360.0,41940.0,41270.0,28790.0,34140.0,27740.0,28610.0,52040.0,50080.0,57430.0,49270.0,64849.99999999999,40240.0,56060.0,29850.0,60790.0,69430.0,30280.0,50850.0,70870.0,70040.0,35090.0,30770.0,27150.0,38980.0,39450.0,34990.0,33370.0,34660.0,30570.0,15161.0,82.27,1.47,2.681,0.41,137.0,0.11,3.782,0.72,23.69,-1.37,633.0,0.96
2023-08-05,32400.0,27100.0,34140.0,30660.0,26110.0,39220.0,41610.0,28480.0,34030.0,27660.0,28710.0,50580.0,49470.0,57040.0,49340.0,62520.0,40610.0,56220.0,30400.0,58750.0,73760.0,30280.0,50040.0,66810.0,69750.0,34000.0,30770.0,27040.0,39470.0,39980.0,36400.0,33570.0,35370.0,31130.0,15116.73833,82.08905841,-0.995999045,2.733669256,-6.017034188,138.9254292,2.621116893,3.612899735,-2.586128589,24.65359126,-1.08410096,642.3085176,5.031458607
2023-08-06,33280.0,27890.0,35390.0,30180.0,26570.0,40340.0,42610.0,27340.0,33900.0,27510.0,28870.0,50960.0,51040.0,56870.0,50260.0,60630.0,39220.0,54990.0,30300.0,60720.0,72410.0,31930.0,51690.0,65239.99999999999,69500.0,36980.0,31530.0,27390.0,39780.0,39440.0,35250.0,33770.0,35110.0,31540.0,15117.41536,82.19414311,-2.103135838,2.726741789,-5.045762936,139.9262909,3.572474527,3.611954421,-2.87190289,24.656347,-0.912536616,652.27108,6.132930231
2023-08-07,35200.0,28600.0,33860.0,30080.0,26570.0,39200.0,44090.0,27250.0,33250.0,27730.0,28740.0,49560.0,47990.0,57000.0,49950.0,62790.0,40920.0,56120.0,30390.0,62250.0,72880.0,30880.0,49880.0,64540.00000000001,69990.0,36830.0,30730.0,27920.0,40750.0,39940.0,37630.0,35210.0,35010.0,34000.0,15163.0,81.49,-0.95,2.813,4.92,141.1,2.99,3.7,-2.17,23.74,0.21,657.5,3.87
2023-08-08,36820.0,27730.0,34910.0,29970.0,24490.0,38440.0,45190.0,30190.0,33770.0,27490.0,28450.0,53770.0,49550.0,56660.0,53480.0,64900.00000000001,40380.0,57920.0,30390.0,59380.0,71950.0,29340.0,49860.0,66550.0,70850.0,40330.0,30930.0,28060.0,41980.0,40460.0,38510.0,35260.0,34420.0,35160.0,15232.0,82.36,1.07,2.864,1.81,142.5,0.99,3.676,-0.65,23.45,-1.22,656.25,-0.19
2023-08-09,40140.0,31880.0,32950.0,30180.0,25510.0,38440.0,45210.0,31130.0,32890.0,28140.0,29240.0,52620.0,48210.0,56210.0,45850.0,66360.0,38360.0,57950.0,30960.0,57570.0,68470.0,29400.0,48510.0,69440.0,71370.0,41620.0,31550.0,27990.0,41210.0,39900.0,39260.0,37050.0,33330.0,35600.0,15207.2002,83.69,1.61,3.053,6.6,142.5,0.0,3.745,1.88,23.71,1.11,635.0,-3.24
2023-08-10,41490.0,33360.0,33030.0,29890.0,25370.0,38790.0,45380.0,32800.0,33030.0,28350.0,28290.0,51330.0,46920.0,55860.0,44880.0,65280.0,40050.0,58500.0,30750.0,57020.0,70080.0,29400.0,49860.0,69160.0,72410.0,41140.0,31120.0,27910.0,42480.0,39210.0,38790.0,37290.0,32600.0,36680.0,15207.0,82.29,-1.67,2.87,-5.99,143.0,0.35,3.74,-0.13,23.95,1.01,637.75,0.43
2023-08-11,41780.0,33360.0,30880.0,31250.0,26810.0,38790.0,42300.0,32680.0,33540.0,28100.0,28150.0,51950.0,46620.0,58200.0,49980.0,65280.0,40330.0,60020.0,31510.0,56850.0,64400.00000000001,29940.0,49600.0,68740.0,72640.0,41350.0,33140.0,28130.0,44370.0,40010.0,42610.0,37950.0,32950.0,37560.0,15259.0,82.57,0.34,2.882,0.42,144.0,0.7,3.727,-0.35,24.33,1.59,626.75,-1.72
2023-08-12,44190.0,33360.0,35590.0,31250.0,27660.0,38790.0,41890.0,32590.000000000004,33620.0,28390.0,28540.0,52670.0,46330.0,58200.0,45840.0,63860.0,40000.0,58780.0,30970.0,54670.0,65610.0,31310.0,48200.0,68870.0,71970.0,41340.0,34450.0,28300.0,42540.0,37370.0,41240.0,37690.0,33680.0,38210.0,15290.17789,81.80800439,-1.271490856,2.685939832,34.45146387,144.9545708,1.177987749,3.606585524,-0.206203238,24.70060205,1.04276694,622.5153489,-2.946739275
2023-08-13,44990.0,32160.0,34820.0,30050.0,29760.0,38440.0,43700.0,32320.0,34320.0,28520.0,28420.0,52670.0,45180.0,57500.0,47570.0,64890.0,41300.0,60510.0,31140.0,55630.0,70960.0,29400.0,54480.0,63140.0,70690.0,41520.0,34940.0,28430.0,42710.0,41310.0,41810.0,38100.0,32960.0,39740.0,15295.6077,81.57420679,-1.572592997,2.679266647,34.85713882,145.6298024,1.192397312,3.605741204,-0.112715716,24.712598,0.38801568,623.9047928,-3.308044889
2023-08-14,47090.0,29420.0,35100.0,30830.0,28690.0,39120.0,40360.0,33250.0,35480.0,29290.0,30250.0,54360.0,44330.0,56760.0,50680.0,64489.99999999999,42710.0,59610.0,31230.0,55810.0,68350.0,28970.0,49680.0,64910.0,74670.0,43040.0,34940.0,28180.0,42060.0,38760.0,40300.0,39600.0,33390.0,43600.0,15317.0,81.92,-0.79,2.898,0.56,146.5,1.74,3.697,-0.8,24.05,-1.15,616.0,-1.72
2023-08-15,50730.0,30520.0,36190.0,30790.0,29760.0,39120.0,36670.0,34540.0,34440.0,29380.0,30390.0,56110.0,45580.0,56280.0,49050.0,65450.0,41530.0,57060.0,31590.0,55000.0,67010.0,29420.0,48600.0,66470.0,77650.0,41740.0,33670.0,28220.0,41940.0,41940.0,39620.0,42590.0,34420.0,45300.0,15347.0,80.5,-1.73,2.781,-4.04,147.15,0.44,3.753,1.51,23.77,-1.16,598.5,-2.84
2023-08-16,51090.0,32910.0,35500.0,30210.0,30690.0,39120.0,36570.0,35220.0,35480.0,30090.0,30320.0,56130.0,45100.0,57110.0,47330.0,63940.0,43650.0,57500.0,31950.0,55100.0,68220.0,29450.0,49180.0,63200.0,74920.0,43430.0,34020.0,28090.0,41210.0,40380.0,39600.0,44440.0,35070.0,45030.0,15311.5,79.02,-1.84,2.726,-1.98,147.5,0.24,3.815,1.65,24.19,1.77,597.75,-0.13
2023-08-17,51530.0,31910.0,35620.0,31070.0,30690.0,39120.0,33840.0,34190.0,35240.0,30010.0,31260.0,55050.0,46680.0,56910.0,47960.0,62930.0,43390.0,62070.0,31800.0,57040.0,65090.0,30170.0,51610.0,68860.0,75990.0,44420.0,33850.0,28500.0,39740.0,38920.0,41480.0,45940.0,34920.0,45170.0,15362.0,79.9,1.11,2.755,1.06,147.0,-0.34,3.894,2.07,24.0,-0.79,589.5,-1.38
2023-08-18,51320.0,31340.0,35960.0,31100.0,31750.0,39900.0,34120.0,33710.0,35860.0,30480.0,31660.0,59050.0,46790.0,57420.0,49950.0,62760.0,43500.0,57560.0,32690.0,54940.0,69180.0,30170.0,49760.0,63200.0,75700.0,44130.0,31630.0,28360.0,39200.0,39600.0,41880.0,44460.0,35850.0,44930.0,15362.5,80.66,0.95,2.691,-2.32,149.5,1.7,3.854,-1.03,23.76,-1.0,613.25,4.03
2023-08-19,51540.0,33200.0,36320.0,31590.0,31410.0,40220.0,35310.0,33770.0,36270.0,31390.0,32040.0,58890.0,46790.0,57900.0,43180.0,62760.0,45660.0,60280.0,32910.0,54940.0,66170.0,29630.0,50920.0,66500.0,74650.0,42370.0,32480.0,28440.0,38970.0,40800.0,42120.0,43470.0,36430.0,44640.0,15329.94988,79.43073092,0.337968753,2.63999038,-30.18867369,149.0648542,0.434343379,3.600978271,-2.75868871,24.81229427,-2.435391827,619.4042945,-0.730535954
2023-08-20,52610.0,33090.0,37200.0,33290.0,31510.0,41020.0,34310.0,35650.0,36450.0,31080.0,32580.0,58390.0,47340.0,58300.0,48090.0,64870.00000000001,43790.0,63920.0,33180.0,53290.0,65820.0,30690.0,49640.0,65180.00000000001,69070.0,46160.0,32600.0,27870.0,38800.0,40100.0,40980.0,44450.0,37570.0,45780.0,15280.542,79.20299679,0.29984433,2.633571477,-28.87921119,149.4315286,0.550239465,3.600234946,-2.194897971,24.83353042,-2.431211282,606.5683658,-1.957980861
2023-08-21,52410.0,31530.0,38790.0,32600.0,31170.0,41490.0,34950.0,40900.0,37930.0,32670.0,33500.0,58400.0,48090.0,58700.0,49210.0,62760.0,45840.0,58230.0,34770.0,51380.0,62950.0,31290.0,49300.0,67270.0,71850.0,48140.0,32320.0,28260.0,36090.0,41100.0,39950.0,48860.0,37830.0,44870.0,15278.0,80.12,-0.67,2.743,1.93,149.25,-0.17,3.922,1.76,23.4,-1.52,599.25,-2.28
2023-08-22,52340.0,30000.0,39150.0,33780.0,31990.0,40850.0,35260.0,41730.0,38900.0,32520.000000000004,34060.0,56890.0,49820.0,59840.0,48450.0,62760.0,47200.0,60930.0,34540.0,52330.0,62050.0,31780.0,51520.0,64050.0,70730.0,49690.0,31410.0,28410.0,37800.0,41760.0,42380.0,49540.0,38400.0,44480.0,15318.90039,79.64,-0.6,2.652,-3.32,150.0,0.5,3.857,-1.66,23.4,0.0,601.75,0.42
2023-08-23,51100.0,31780.0,39840.0,38190.0,36170.0,41910.0,33440.0,39460.0,38260.0,33350.0,34720.0,55320.0,48180.0,60250.0,53660.0,65080.0,47140.0,60930.0,37290.0,52330.0,60460.0,31290.0,48500.0,61570.0,69610.0,49500.0,32220.0,27860.0,36730.0,37170.0,43380.0,50400.0,39150.0,43930.0,15317.0,78.59,-1.32,2.592,-2.26,150.0,0.0,3.812,-1.17,23.85,1.92,612.5,1.79
2023-08-24,50640.0,33320.0,40370.0,38570.0,33890.0,43020.0,33220.0,39090.0,38440.0,33820.0,35040.0,56110.0,48070.0,61770.0,49990.0,62230.0,47930.0,65730.0,38900.0,51090.0,62250.0,32210.0,49200.0,65560.0,65590.0,50790.0,32000.0,27740.0,38310.0,40230.0,41290.0,46390.0,39250.0,43180.0,15294.09961,78.66,0.09,2.636,1.7,149.0,-0.67,3.815,0.08,24.29,1.84,604.0,-1.39
2023-08-25,49730.0,34510.0,40700.0,39080.0,34080.0,41410.0,32090.000000000004,38880.0,39370.0,34330.0,35740.0,54850.0,48630.0,60180.0,49150.0,61150.0,49420.0,64250.0,39700.0,51630.0,66360.0,31290.0,47250.0,67450.0,62090.0,50640.0,32830.0,27620.0,37170.0,41540.0,38320.0,46240.0,41050.0,43290.0,15239.0,79.49,1.06,2.657,0.8,149.4,0.27,3.86,1.18,24.83,2.22,593.25,-1.78
2023-08-26,49630.0,36200.0,39920.0,38470.0,34620.0,40830.0,32640.0,39730.0,39620.0,35300.0,36030.0,56990.0,46590.0,61230.0,47310.0,61840.0,49420.0,64379.99999999999,38960.0,52680.0,64840.0,32360.0,46420.0,55590.0,67750.0,50250.0,32670.0,28490.0,35180.0,39990.0,37790.0,47250.0,41640.0,44450.0,15233.20175,79.7174895,0.434642354,2.595820901,34.36661892,151.2812013,8.461647892,3.596077977,-2.147762942,24.98866792,3.186729427,590.991493,-2.500136151
2023-08-27,48530.0,34740.0,41520.0,38950.0,34380.0,40830.0,34620.0,40210.0,40330.0,36360.0,35780.0,58000.0,46240.0,61210.0,48500.0,62760.0,48140.0,65280.0,39650.0,51160.0,67010.0,32610.0,49170.0,67180.0,64769.99999999999,51880.0,33040.0,28360.0,36800.0,41750.0,36420.0,47240.0,41930.0,44440.0,15276.25754,80.1167212,0.861611034,2.589656279,33.97904753,154.4772123,9.712543423,3.595435646,-2.668076075,25.01914428,2.746401201,595.3923743,-2.606493195
2023-08-28,50380.0,32770.0,40970.0,39780.0,34700.0,41910.0,32960.0,40500.0,40940.0,37130.0,36360.0,56060.0,42770.0,60580.0,48000.0,63940.0,47780.0,62480.0,40510.0,51850.0,71250.0,36340.0,47240.0,63350.0,63920.0,51620.0,33450.0,28390.0,38080.0,40610.0,37810.0,50370.0,41120.0,45180.0,15288.0,79.67,0.23,2.665,0.3,159.75,6.93,3.8,-1.55,25.57,2.98,588.0,-0.88
2023-08-29,51300.0,38820.0,42990.0,39310.0,34860.0,42980.0,33790.0,40420.0,42630.0,36900.0,36210.0,57860.0,44330.0,60580.0,46070.0,62790.0,45370.0,59640.0,39720.0,51850.0,68030.0,36340.0,49950.0,63350.0,63440.0,50920.0,33450.0,28760.0,38110.0,41250.0,36200.0,48350.0,41280.0,45300.0,15255.5,80.68,1.27,2.662,-0.11,159.5,-0.16,3.801,0.03,25.45,-0.47,569.75,-3.1
2023-08-30,51780.0,37130.0,41720.0,40000.0,35310.0,44600.0,34280.0,40120.0,43080.0,37090.0,35620.0,60150.0,44330.0,60240.0,45760.0,61600.0,45240.0,61790.0,39850.0,51510.0,65950.0,35650.0,47560.0,61270.0,59210.0,50040.0,32220.0,28260.0,38330.0,42220.0,36500.0,47150.0,41240.0,45290.0,15196.5,81.12,0.55,3.181,19.5,156.0,-2.19,3.86,1.55,25.34,-0.43,576.75,1.23
