Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2023-05-08,32520.000000000004,30160.0,31250.0,32990.0,29400.0,36370.0,41360.0,31750.0,33650.0,30020.0,30300.0,28370.0,34770.0,37400.0,36750.0,35780.0,34560.0,27980.0,31590.0,47830.0,41230.0,33700.0,38700.0,50150.0,45640.0,31150.0,34040.0,32120.0,38400.0,39080.0,42900.0,32280.0,34530.0,31820.0,14668.0,73.07,2.53,2.412,3.92,169.65,0.0,4.084,0.34,26.09,-0.87,641.0,-0.93
2023-05-09,32300.0,30530.0,31940.0,32790.0,29290.0,34880.0,41580.0,31250.0,33390.0,30280.0,30920.0,30980.0,35020.0,37050.0,35710.0,35990.0,35890.0,28470.0,31340.0,47930.0,41590.0,33070.0,38570.0,46760.0,46320.0,32370.0,34040.0,32420.0,38050.0,39300.0,42620.0,32320.0,34370.0,32360.0,14750.0,73.62,0.75,2.427,0.62,169.0,-0.38,4.05,-0.83,26.19,0.38,630.5,-1.64
2023-05-10,33390.0,31230.0,32560.000000000004,33430.0,29290.0,34880.0,42410.0,31270.0,33310.0,30450.0,31050.0,31610.0,35880.0,37250.0,37640.0,35990.0,34970.0,28800.0,31780.0,47680.0,41760.0,32740.000000000004,37790.0,48010.0,46160.0,32970.0,34040.0,33040.0,39150.0,38950.0,42240.0,32170.0,35040.0,32460.0,14767.0,72.52,-1.49,2.336,-3.75,166.95,-1.21,3.93,-2.96,26.66,1.79,628.25,-0.36
2023-05-11,33560.0,31230.0,33200.0,33430.0,29510.0,35960.0,43350.0,31450.0,33820.0,30590.0,31890.0,31980.0,37100.0,37410.0,37950.0,36850.0,35490.0,29190.0,32250.0,50230.0,40680.0,32740.000000000004,37540.0,49650.0,46160.0,32320.0,34920.0,33270.0,40000.0,38080.0,42550.0,32590.000000000004,35810.0,32990.0,14691.0,70.88,-2.26,2.345,0.39,163.0,-2.37,3.8,-3.31,26.02,-2.4,614.25,-2.23
2023-05-12,33680.0,31520.0,34040.0,33630.0,28730.0,35790.0,43320.0,31840.0,33930.0,31100.0,31520.0,32880.0,36090.0,37650.0,37640.0,37940.0,35180.0,30480.0,32340.000000000004,50230.0,41030.0,33200.0,37470.0,48320.0,46430.0,33460.0,34920.0,33530.0,39200.0,38430.0,41810.0,35310.0,36180.0,33150.0,14770.5,70.02,-1.21,2.438,3.97,164.9,1.17,3.843,1.13,26.22,0.77,624.5,1.67
2023-05-13,33390.0,31720.0,32650.0,33810.0,28890.0,36780.0,44490.0,32180.0,34280.0,30840.0,32070.0,33950.0,36050.0,37640.0,37050.0,36510.0,35640.0,32370.0,31990.0,52150.0,40860.0,33200.0,37340.0,50260.0,47060.0,33100.0,35270.0,33380.0,40010.0,37730.0,42360.0,34740.0,36450.0,33640.0,14796.4291,70.58912196,-0.099558017,3.445141665,-1.729977792,173.5804127,0.585087564,3.743813032,-0.24796177,24.3312083,1.921323711,640.639902,6.78506717
2023-05-14,33780.0,32180.0,32930.0,33910.0,28520.0,36590.0,44940.0,31740.0,34570.0,30900.0,32000.0,34090.0,36070.0,37430.0,37620.0,37670.0,35330.0,31880.0,32390.0,52150.0,40510.0,33200.0,37630.0,47430.0,47240.0,32390.0,35270.0,34150.0,40980.0,38300.0,42800.0,35110.0,35890.0,34560.0,14749.77056,70.51430854,0.625875348,3.435214665,-1.548725291,173.0815623,0.02871026,3.74165579,-0.429251809,24.36104352,1.874693731,657.9463788,7.564325201
2023-05-15,33720.0,32770.0,33380.0,33910.0,29510.0,36770.0,43940.0,31850.0,34240.0,31680.0,31880.0,35500.0,36810.0,37650.0,38230.0,35990.0,35330.0,30980.0,32720.0,51240.0,40620.0,32850.0,37600.0,46080.0,47100.0,32750.0,36100.0,33990.0,40370.0,38700.0,42780.0,35630.0,36170.0,34240.0,14743.0,71.09,1.53,2.542,4.27,163.75,-0.7,3.85,0.18,26.29,0.27,660.75,5.8
2023-05-16,34750.0,32290.0,32190.0,36150.0,29920.0,37760.0,43230.0,33710.0,34500.0,31030.0,32010.0,36800.0,36110.0,37500.0,38870.0,35990.0,35410.0,31070.0,31160.0,51280.0,41750.0,33700.0,38330.0,48550.0,47100.0,33180.0,36100.0,34590.0,40350.0,39940.0,42510.0,35800.0,35950.0,34010.0,14795.0,70.84,-0.35,2.534,-0.31,163.8,0.03,3.748,-2.65,26.07,-0.84,647.5,-2.01
2023-05-17,34720.0,32960.0,33200.0,36510.0,30100.0,37760.0,42810.0,34110.0,34600.0,31060.0,31700.0,36920.0,35940.0,38090.0,38170.0,35990.0,35910.0,32690.0,32380.000000000004,52330.0,40950.0,33530.0,38170.0,50720.0,45560.0,33790.0,36460.0,34690.0,41510.0,41800.0,42420.0,35980.0,36570.0,33980.0,14885.0,72.89,2.89,2.509,-0.99,165.25,0.89,3.724,-0.64,25.91,-0.61,625.5,-3.4
2023-05-18,34650.0,32510.0,32390.0,36350.0,30100.0,38110.0,42910.0,34500.0,34690.0,31120.0,32060.000000000004,37340.0,36270.0,38240.0,38750.0,36200.0,35140.0,31790.0,33060.0,51770.0,40300.0,34700.0,37040.0,49550.0,47100.0,33620.0,36460.0,34930.0,40840.0,40510.0,42100.0,35180.0,35560.0,34070.0,14876.5,71.94,-1.3,2.715,8.21,159.35,-3.57,3.675,-1.32,25.61,-1.16,611.75,-2.2
2023-05-19,34390.0,32850.0,33980.0,36510.0,30680.0,37930.0,42390.0,34530.0,34720.0,30920.0,32110.0,37260.0,37060.0,38310.0,37800.0,36200.0,36400.0,31530.0,33080.0,52110.0,40560.0,33630.0,36650.0,50130.0,47100.0,32910.0,37140.0,34390.0,41300.0,40340.0,42390.0,36390.0,36150.0,34070.0,14916.0,71.69,-0.35,2.707,-0.29,162.25,1.82,3.725,1.36,25.78,0.66,605.0,-1.1
2023-05-20,34550.0,32520.000000000004,33650.0,36170.0,30610.0,37930.0,40810.0,34620.0,34720.0,30870.0,32020.000000000004,38290.0,36620.0,38380.0,37500.0,35990.0,36090.0,33930.0,33320.0,52960.0,41950.0,33370.0,38140.0,51960.0,47450.0,33390.0,37790.0,35100.0,41550.0,39950.0,42570.0,35820.0,35810.0,34500.0,14940.90713,72.49227117,-0.060001549,3.376171085,-10.61176207,162.8149674,2.580484222,3.729015319,-0.082029871,24.53559166,0.665066281,599.9992621,-2.069874594
2023-05-21,34370.0,32630.000000000004,32460.0,36170.0,29690.0,38110.0,40240.0,34440.0,34830.0,31000.0,31680.0,37540.0,36030.0,38240.0,37790.0,36000.0,35550.0,35320.0,32470.0,52270.0,40700.0,32960.0,37690.0,51960.0,47160.0,34790.0,37410.0,35060.0,41820.0,40810.0,42180.0,35790.0,35690.0,34530.0,14939.49358,72.7389755,0.744472089,3.366446519,-12.56851027,162.4532522,2.111969954,3.726959071,-0.248992085,24.56254565,0.412454927,597.7217866,-1.231342011
2023-05-22,34740.0,32600.0,33600.0,36200.0,29690.0,38110.0,39890.0,34240.0,34950.0,30990.0,32070.0,37540.0,36540.0,38380.0,38450.0,36000.0,35120.0,33160.0,32820.0,53640.0,43840.0,35220.0,39650.0,51800.0,47590.0,35360.0,38500.0,34100.0,41590.0,40860.0,42470.0,35480.0,35770.0,34910.0,14918.0,72.05,0.5,2.551,-5.76,160.35,-1.17,3.673,-1.4,25.99,0.81,606.25,0.21
2023-05-23,34540.0,32820.0,34300.0,36380.0,29890.0,38870.0,41040.0,34630.0,34910.0,31210.0,32290.0,37240.0,36420.0,38150.0,39250.0,36580.0,35550.0,32640.0,32620.0,52330.0,43610.0,34610.0,39100.0,52250.0,46120.0,34980.0,37930.0,35180.0,40400.0,39700.0,42000.0,35730.0,35460.0,35120.0,14886.0,72.85,1.11,2.489,-2.43,160.0,-0.22,3.551,-3.32,25.81,-0.69,622.25,2.64
2023-05-24,35270.0,33060.0,34820.0,35900.0,29870.0,38790.0,40480.0,34240.0,34670.0,31460.0,32040.0,37630.0,36930.0,37870.0,38680.0,36580.0,35640.0,33430.0,32250.0,53070.0,44350.0,34610.0,38880.0,53450.0,49030.0,35150.0,37930.0,34940.0,40360.0,41360.0,41440.0,35470.0,35420.0,35210.0,14895.0,74.29,1.98,2.566,3.09,160.25,0.16,3.527,-0.68,25.49,-1.24,606.25,-2.57
2023-05-25,34790.0,32600.0,35500.0,35900.0,29870.0,39660.0,40560.0,34160.0,34870.0,31270.0,32290.0,36930.0,36050.0,37650.0,38590.0,36210.0,35090.0,32640.0,31910.0,52330.0,44010.0,34680.0,39150.0,54770.0,47530.0,34890.0,37100.0,35460.0,40090.0,40710.0,41580.0,35940.0,35550.0,34820.0,14945.90039,71.93,-3.18,2.476,-3.51,160.0,-0.16,3.565,1.08,24.83,-2.59,604.25,-0.33
2023-05-26,34890.0,32820.0,34360.0,36000.0,29870.0,40450.0,40210.0,34190.0,34730.0,31330.0,32450.000000000004,37620.0,36060.0,37850.0,38890.0,35790.0,35120.0,32480.0,32420.0,51590.0,45340.0,34680.0,38840.0,53310.0,48260.0,35840.0,37270.0,35610.0,40780.0,40170.0,41300.0,35460.0,34760.0,34920.0,14970.0,72.76,1.15,2.417,-2.38,160.0,0.0,3.59,0.7,25.37,2.17,616.0,1.94
2023-05-27,35430.0,32700.000000000004,34420.0,35710.0,29670.0,38790.0,39420.0,34010.0,35110.0,31140.0,32510.0,37350.0,35870.0,37920.0,39010.0,36000.0,33920.0,33520.0,31470.0,51230.0,45320.0,34680.0,38950.0,52380.0,48100.0,36260.0,37110.0,35720.0,40780.0,40470.0,41140.0,37400.0,35050.0,35060.0,14969.9743,72.50561227,3.58235457,3.308861967,12.10558404,152.7717984,-2.667309353,3.714924564,-0.639353118,24.70831002,0.449639517,621.2997167,2.980391636
2023-05-28,34900.0,32700.000000000004,33940.0,35980.0,29670.0,38790.0,40210.0,34100.0,34820.0,31100.0,32730.0,37650.0,36030.0,38000.0,39080.0,36210.0,34670.0,31390.0,32280.0,50570.0,44380.0,34680.0,39060.0,52380.0,48390.0,36260.0,35370.0,35640.0,41150.0,40380.0,41540.0,36600.0,35210.0,35170.0,14952.67455,73.22,0.63,2.435,0.74,146.7404353,-6.433277698,3.71296931,-1.343163333,24.72994415,0.577860097,616.88,0.14
2023-05-29,35450.0,32630.000000000004,36230.0,36160.0,29670.0,38790.0,40690.0,34470.0,34920.0,31820.0,33090.0,37100.0,35610.0,37930.0,38340.0,36210.0,33980.0,33000.0,32340.000000000004,49910.0,46610.0,34900.0,39350.0,49760.0,48470.0,35560.0,37440.0,35910.0,40360.0,40700.0,41250.0,36430.0,35150.0,35770.0,14948.0,72.87,-0.48,2.349,-3.53,140.65,-12.09,3.585,-0.14,24.75081831,0.484908906,602.6319605,-3.761064453
2023-05-30,35980.0,32700.000000000004,34720.0,35980.0,29670.0,37930.0,40590.0,34470.0,35870.0,31950.0,33390.0,37330.0,35330.0,37930.0,37670.0,36520.0,33880.0,32480.0,32510.0,51760.0,45230.0,34900.0,39670.0,52300.0,47890.0,35770.0,37440.0,36350.0,40360.0,40510.0,40690.0,35090.0,35090.0,35450.0,14960.0,69.6,-4.49,2.416,2.85,135.1,-3.95,3.43,-4.32,25.33,-0.16,591.0,-4.2
2023-05-31,35980.0,32470.0,35520.0,36460.0,30030.0,36970.0,40350.0,34470.0,35230.0,32300.0,33190.0,37180.0,35650.0,37870.0,38480.0,36210.0,35550.0,32720.0,32970.0,53390.0,46220.0,35010.0,39900.0,54440.0,47890.0,35430.0,36490.0,36100.0,40360.0,40320.0,40820.0,37010.0,34900.0,35440.0,14979.0,68.24,-1.95,2.358,-2.4,135.0,-0.07,3.255,-5.1,25.06,-1.07,594.25,0.55
2023-06-01,35680.0,33140.0,34720.0,36550.0,30030.0,37930.0,40880.0,34930.0,35210.0,32300.0,32990.0,38810.0,35860.0,37660.0,38280.0,36210.0,35400.0,33920.0,33250.0,52770.0,43640.0,35010.0,39640.0,55470.0,47890.0,36190.0,36490.0,35940.0,40440.0,41010.0,40870.0,36810.0,35150.0,35870.0,14984.0,70.2,2.87,2.273,-3.6,130.15,-3.59,3.32,2.0,24.88,-0.72,610.75,2.78
2023-06-02,35350.0,32850.0,35270.0,36560.0,29650.0,37100.0,40550.0,34840.0,34960.0,32260.0,33190.0,38020.0,35700.0,37940.0,38480.0,36000.0,35680.0,32990.0,33780.0,53280.0,45040.0,34550.0,39890.0,52580.0,47890.0,35440.0,36990.0,36660.0,39800.0,40700.0,40710.0,36410.0,35100.0,36590.0,14907.0,71.84,2.34,2.299,1.14,131.0,0.65,3.416,2.89,24.73,-0.6,619.0,1.35
2023-06-03,36020.0,32940.0,34640.0,36560.0,29650.0,36780.0,42270.0,35020.0,35180.0,32710.0,32860.0,37630.0,36200.0,37720.0,37520.0,36210.0,35260.0,32350.0,33590.0,51820.0,44140.0,36240.0,39900.0,53960.0,48340.0,36850.0,37510.0,36270.0,40310.0,41310.0,41140.0,36470.0,35100.0,36220.0,14917.50502,70.6935218,3.775181097,3.243332821,3.459243443,138.0694044,9.439980363,3.701540768,-11.75993495,24.84378941,-1.475307514,622.2337704,1.630643152
2023-06-04,36980.0,33160.0,34940.0,36560.0,29560.0,36780.0,41610.0,35020.0,35030.0,32560.000000000004,32920.0,37460.0,35400.0,37380.0,37800.0,37950.0,35800.0,33780.0,33410.0,52850.0,44640.0,35480.0,39520.0,53990.0,48070.0,36210.0,37550.0,35900.0,40430.0,40130.0,41140.0,36850.0,35130.0,35980.0,15009.27227,71.23784069,3.130516063,3.234116818,4.227742412,140.532208,10.36800105,3.699686508,-16.97765974,24.86010369,-1.305649951,621.974022,1.085904746
2023-06-05,37390.0,33050.0,34720.0,36760.0,30030.0,36280.0,41300.0,35530.0,35240.0,32550.0,32890.0,37190.0,35220.0,37650.0,38630.0,36580.0,36230.0,31680.0,34270.0,53320.0,44680.0,36240.0,39410.0,51300.0,47250.0,35660.0,37960.0,36050.0,40990.0,40420.0,41150.0,37380.0,35500.0,36390.0,14983.0,72.26,0.58,2.366,2.91,137.75,5.15,3.697846676,-13.4101568,24.4,-1.33,624.0,0.81
2023-06-06,37360.0,33050.0,33980.0,36760.0,30030.0,37790.0,39610.0,35970.0,35360.0,32830.0,33220.0,37460.0,35200.0,38190.0,38100.0,35320.0,35950.0,33420.0,34210.0,53700.0,44360.0,36730.0,38860.0,50810.0,48130.0,36000.0,38130.0,36360.0,41530.0,40330.0,42360.0,36580.0,35820.0,36410.0,14849.5,71.85,-0.57,2.381,0.63,134.45,-2.4,3.356,-1.76,24.58,0.74,627.75,0.6
2023-06-07,37490.0,33270.0,33650.0,36270.0,30030.0,37610.0,40220.0,35970.0,35540.0,32640.0,33320.0,38500.0,33890.0,38440.0,38410.0,36210.0,36820.0,32460.0,34210.0,53780.0,44360.0,36730.0,38730.0,50430.0,48130.0,35730.0,37290.0,36690.0,41530.0,40380.0,42290.0,35640.0,35110.0,35520.0,14872.0,72.64,1.1,2.433,2.18,136.0,1.15,3.411,1.64,24.5,-0.33,616.75,-1.75
2023-06-08,37520.0,33360.0,33650.0,36460.0,30030.0,37610.0,40550.0,35790.0,35620.0,32490.000000000004,33840.0,38300.0,34970.0,38470.0,38410.0,36210.0,36520.0,32480.0,34550.0,54770.0,43760.0,36730.0,38760.0,49240.0,47450.0,36710.0,37290.0,36570.0,41960.0,41830.0,42310.0,35840.0,35670.0,36190.0,14889.0,71.44,-1.65,2.434,0.04,136.25,0.18,3.375,-1.06,25.48,4.0,626.25,1.54
2023-06-09,37330.0,33390.0,33500.0,36460.0,30030.0,39220.0,40420.0,35790.0,35400.0,32480.0,33570.0,38300.0,36170.0,38290.0,38240.0,37950.0,36810.0,32280.0,34310.0,53780.0,43150.0,35520.0,38770.0,49830.0,49110.0,35900.0,38130.0,36250.0,42340.0,40960.0,42520.0,36350.0,35570.0,36250.0,14836.0,70.33,-1.55,2.331,-4.23,135.7,-0.4,3.478,3.05,25.38,-0.39,630.25,0.64
2023-06-10,37440.0,33500.0,33650.0,36260.0,30030.0,38460.0,40730.0,35790.0,35600.0,32680.0,33230.0,38240.0,34820.0,37760.0,38450.0,35770.0,36950.0,32480.0,34010.0,52620.0,43500.0,36170.0,39460.0,50560.0,49960.0,36330.0,37810.0,36530.0,42280.0,41710.0,42520.0,37610.0,36100.0,36710.0,14803.7132,69.38176464,-9.205447702,3.179583647,-0.554013124,136.0847032,-0.524512136,3.68886393,-4.512250121,24.94202983,-1.198772597,632.1386993,1.346238273
2023-06-11,37340.0,33610.0,33430.0,36560.0,29650.0,38550.0,41040.0,35700.0,35910.0,32800.0,33460.0,38360.0,35930.0,37910.0,38400.0,36210.0,36780.0,32340.000000000004,34890.0,52330.0,43260.0,36360.0,39470.0,50650.0,48280.0,36400.0,37620.0,36450.0,41430.0,40560.0,42260.0,37480.0,35990.0,36650.0,14806.39559,68.86357973,-9.082641726,3.170621927,0.835285617,135.0620246,-1.089845286,3.687110665,-5.847152136,24.95302426,-1.788184071,632.3774981,1.120373328
2023-06-12,37280.0,33070.0,34180.0,36660.0,29470.0,37930.0,40860.0,35700.0,36110.0,32560.000000000004,33400.0,38950.0,35160.0,38120.0,38500.0,36580.0,35360.0,31660.0,34240.0,50540.0,43890.0,37420.0,38650.0,52130.0,48710.0,36780.0,38140.0,37100.0,41690.0,41240.0,41960.0,37910.0,36020.0,36300.0,14833.0,67.29,-4.32,2.336,0.21,134.0,-1.25,3.382,-2.76,25.47,0.35,633.75,0.56
2023-06-13,37220.0,33070.0,34180.0,37060.0,29470.0,38130.0,40890.0,35720.0,36060.0,32770.0,33460.0,38540.0,36520.0,37980.0,38510.0,36580.0,34070.0,32540.0,34730.0,50600.0,43510.0,36920.0,39050.0,49890.0,48710.0,36120.0,38140.0,36490.0,41690.0,41220.0,42610.0,37400.0,36250.0,36350.0,14871.5,69.58,3.4,2.407,3.04,132.25,-1.31,3.441,1.74,25.16,-1.22,636.25,0.39
2023-06-14,37220.0,34200.0,34180.0,37050.0,30490.0,37610.0,41020.0,35900.0,35970.0,32660.0,33340.0,38300.0,35400.0,37750.0,38340.0,36370.0,34770.0,31930.0,34610.0,50670.0,46170.0,36810.0,39290.0,50670.0,48530.0,36240.0,37850.0,37040.0,41530.0,40600.0,42340.0,38100.0,36050.0,36650.0,14869.0,68.46,-1.61,2.413,0.25,132.0,-0.19,3.478,1.08,25.84,2.7,630.25,-0.94
2023-06-15,37190.0,34200.0,34300.0,37050.0,30130.0,38460.0,40420.0,35830.0,36070.0,32770.0,33570.0,38420.0,35690.0,37860.0,38390.0,37860.0,35440.0,31930.0,34530.0,50370.0,45880.0,37120.0,39160.0,51870.0,47270.0,36170.0,37850.0,36260.0,42290.0,41090.0,42570.0,35500.0,36660.0,37120.0,14909.0,70.81,3.43,2.609,8.12,135.95,2.99,3.519,1.18,26.0,0.62,661.5,4.96
2023-06-16,37210.0,33980.0,34300.0,36860.0,30100.0,38460.0,41310.0,35680.0,35930.0,32370.0,33430.0,38420.0,35570.0,37790.0,38540.0,36580.0,36120.0,31990.0,34790.0,51360.0,45320.0,37810.0,39890.0,51640.0,48410.0,36260.0,37530.0,36600.0,41040.0,40810.0,43150.0,36260.0,36460.0,37040.0,14897.0,71.93,1.58,2.721,4.29,128.45,-5.52,3.785,7.56,26.43,1.65,688.0,4.01
2023-06-17,37210.0,33860.0,33520.0,36860.0,30470.0,39320.0,41890.0,35860.0,35760.0,32840.0,33260.0,38800.0,36100.0,37940.0,38390.0,36580.0,35960.0,32760.0,35440.0,51360.0,45850.0,37810.0,40480.0,52170.0,50830.0,36460.0,38450.0,36230.0,40830.0,40220.0,42530.0,36320.0,36040.0,36920.0,14883.01107,71.31255277,1.071922419,3.117614446,-18.51107397,129.9102249,-6.105168459,3.676894051,7.262908956,25.00303128,1.493071204,696.4456001,2.15556106
2023-06-18,37310.0,33980.0,34300.0,36760.0,31100.0,39590.0,41830.0,35770.0,35980.0,32730.0,33300.0,38480.0,36330.0,37940.0,38500.0,39840.0,35680.0,32170.0,34860.0,51360.0,45160.0,37810.0,40180.0,50900.0,49110.0,36800.0,38780.0,36550.0,40550.0,40490.0,42000.0,36190.0,36040.0,36790.0,14882.47285,71.47,-0.64,2.602,-4.37,129.3336156,-5.051251952,3.675241779,5.57302439,25.00870585,0.999277492,684.8429799,0.779709832
2023-06-19,37310.0,34100.0,35850.0,37050.0,32170.0,39320.0,41080.0,35880.0,36060.0,32640.0,33330.0,38810.0,36470.0,37860.0,38800.0,37510.0,35860.0,34790.0,35460.0,51360.0,45490.0,38020.0,40550.0,50010.0,49360.0,36490.0,38620.0,36450.0,41750.0,41670.0,43790.0,36180.0,36320.0,36640.0,14928.0,71.31,-0.22,2.643,1.58,128.35,-0.08,3.766,-0.5,25.01362045,0.180013074,676.8739945,0.586453107
2023-06-20,37100.0,34090.0,34300.0,37240.0,31970.0,38460.0,41770.0,35790.0,35900.0,32410.0,33130.0,38480.0,36420.0,38500.0,39000.0,37730.0,35860.0,32540.0,34980.0,51810.0,47000.0,37830.0,40070.0,50650.0,49360.0,36220.0,39250.0,36550.0,42130.0,40510.0,43260.0,35960.0,36610.0,37080.0,15008.0,71.19,-0.17,2.57,-2.76,126.55,-1.4,3.737,-0.77,26.22,-0.79,695.75,1.13
2023-06-21,37650.0,33980.0,36700.0,37050.0,31590.0,38130.0,43270.0,35820.0,35700.0,32470.0,33090.0,38770.0,36280.0,39050.0,38890.0,38440.0,37440.0,32170.0,35600.0,52050.0,46790.0,37320.0,39080.0,49550.0,50110.0,36470.0,39250.0,36140.0,42080.0,40920.0,43120.0,35230.0,35930.0,36400.0,15016.0,72.52,1.87,2.677,4.16,124.15,-1.9,3.631,-2.84,25.88,-1.3,734.5,5.57
2023-06-22,37920.0,33860.0,36560.0,36950.0,32550.0,38130.0,44150.0,35740.0,35520.0,32660.0,33100.0,38570.0,36390.0,39300.0,38930.0,37420.0,36950.0,31020.0,35600.0,51210.0,45980.0,37940.0,38890.0,48840.0,50110.0,36430.0,39250.0,36880.0,43840.0,40330.0,43670.0,35120.0,36470.0,36550.0,14943.0,69.63,-3.99,2.704,1.01,125.75,1.29,3.582,-1.35,24.93,-3.67,739.0,0.61
2023-06-23,37960.0,33400.0,36230.0,37140.0,31770.0,38130.0,45090.0,35640.0,35650.0,32440.0,32980.0,38210.0,36620.0,39320.0,38570.0,38310.0,37220.0,31230.0,35480.0,52340.0,47010.0,36410.0,39560.0,51660.0,51340.0,36320.0,38950.0,37110.0,43840.0,39760.0,42180.0,34530.0,36760.0,36700.0,14935.0,69.32,-0.45,2.843,5.14,125.5,-0.2,3.644,1.73,24.18,-3.01,733.25,-0.78
2023-06-24,37930.0,33630.0,36690.0,37240.0,31870.0,39330.0,46700.0,35740.0,35630.0,32700.000000000004,33070.0,38650.0,35940.0,39060.0,38560.0,37440.0,37360.0,32550.0,35640.0,52750.0,47010.0,36060.0,39140.0,51660.0,50250.0,36480.0,39200.0,36950.0,43090.0,39820.0,42140.0,36670.0,36420.0,36970.0,14938.72684,69.60408247,11.76310266,3.057425217,6.619702433,124.2875597,0.743006344,3.665631131,2.752112105,25.02679375,-2.952288625,734.5442707,-3.490080803
2023-06-25,38010.0,33850.0,35860.0,37140.0,31870.0,38130.0,46660.0,35740.0,35950.0,32780.0,33290.0,38670.0,36580.0,39320.0,40400.0,38100.0,37070.0,32550.0,35400.0,51430.0,45950.0,35780.0,39020.0,51850.0,50440.0,36840.0,38730.0,37120.0,43480.0,40120.0,42290.0,36420.0,37080.0,37390.0,14947.57545,69.26396505,11.96725797,3.048972059,5.795326569,124.2726932,0.472176623,3.664079853,2.849158992,25.02714848,-2.852133242,740.7259443,-3.470427664
2023-06-26,37830.0,33870.0,35860.0,37140.0,31970.0,38130.0,47010.0,35770.0,37000.0,32720.0,33490.0,39230.0,36420.0,38660.0,38790.0,38300.0,36650.0,30570.0,35010.0,49010.0,46900.0,36020.0,39410.0,50710.0,50250.0,36840.0,38730.0,37420.0,42740.0,41020.0,43480.0,35290.0,37300.0,37950.0,14987.0,69.54,0.32,2.892,1.72,125.5,0.0,3.739,2.61,23.72,-1.9,724.25,-1.23
2023-06-27,39050.0,34080.0,37800.0,37060.0,31970.0,38790.0,46120.0,35900.0,36670.0,32700.000000000004,33610.0,39440.0,36290.0,38660.0,39220.0,38500.0,37360.0,33980.0,35860.0,52460.0,45370.0,37250.0,39380.0,51010.0,50530.0,36860.0,38730.0,37720.0,43330.0,41410.0,43760.0,36700.0,39340.0,37800.0,15039.0,67.9,-2.36,2.789,-3.56,127.9,1.91,3.685,-1.44,23.03,-2.91,685.0,-5.42
2023-06-28,39080.0,33940.0,38040.0,37690.0,32550.0,38460.0,46380.0,36430.0,36860.0,33430.0,33920.0,39210.0,36540.0,38520.0,39740.0,38900.0,37330.0,32500.0,36180.0,51680.0,45170.0,37590.0,39540.0,52920.0,50700.0,37550.0,39490.0,38210.0,44300.0,41130.0,43000.0,36080.0,40040.0,38450.0,14982.5,69.73,2.7,2.668,-4.34,127.9,0.0,3.751,1.79,22.57,-2.0,655.75,-4.27
2023-06-29,37470.0,34750.0,38420.0,37310.0,33220.0,38190.0,46100.0,36500.0,36590.0,33230.0,34150.0,39440.0,36840.0,38520.0,39870.0,39420.0,37930.0,32980.0,36510.0,55340.0,46010.0,39120.0,39540.0,52640.0,51720.0,37290.0,36500.0,38720.0,44710.0,42430.0,43810.0,37750.0,38930.0,38680.0,14981.0,70.02,0.42,2.691,0.86,127.9,0.0,3.658019019,3.176761086,22.07,-2.22,653.0,-0.42
2023-06-30,38230.0,35570.0,37720.0,37690.0,32550.0,38460.0,46370.0,35810.0,36800.0,33020.0,33770.0,39460.0,36510.0,38960.0,39210.0,37830.0,35540.0,32020.000000000004,36380.0,52340.0,46040.0,37280.0,38790.0,50310.0,49100.0,37190.0,38870.0,37760.0,43500.0,40690.0,43760.0,37840.0,37680.0,38070.0,15064.0,70.78,1.09,2.774,3.08,128.05,0.12,3.751,0.0,22.89,3.72,636.25,-2.57
2023-07-01,38260.0,36090.0,38130.0,37510.0,32550.0,38130.0,45250.0,35900.0,37560.0,32980.0,34220.0,38950.0,36630.0,38450.0,39800.0,37600.0,36600.0,32020.000000000004,36060.0,52420.0,46190.0,37620.0,39580.0,50460.0,50350.0,38260.0,38580.0,37500.0,44430.0,40410.0,44860.0,37860.0,38150.0,38190.0,15065.86698,70.10996439,-1.903577736,2.999015959,0.216403893,133.3778693,20.64958478,3.655075168,-2.50492354,25.01331726,4.321224552,624.373735,-4.35690523
2023-07-02,39970.0,36580.0,38130.0,38020.0,33570.0,38460.0,44180.0,36090.0,37030.0,33050.0,34100.0,39480.0,36490.0,38380.0,39840.0,38280.0,36810.0,32500.0,35280.0,53560.0,44000.0,37920.0,39160.0,52080.0,51190.0,38370.0,38480.0,37720.0,44840.0,40720.0,44030.0,37250.0,38640.0,38650.0,14987.00197,70.54676458,-2.530742953,2.990817084,-0.850022361,139.3238567,24.58770903,3.653624885,-1.207045964,25.00835213,4.777615092,620.3911273,-3.363804863
